59.866015283740204	60.002254014915124	48	D	60
60.002254014915124	60.21397272466733	15	AY0	60
60.21397272466733	60.24267861349981	4	AE1	60
60.24267861349981	60.28908271426742	58	N	60
60.28908271426742	60.38382442000128	57	M	60
60.38382442000128	60.502	25	EY1	60
60.502	60.692	62	S	60
60.692	60.732	60	P	60
60.732	60.842	56	L	60
60.842	61.022	22	ER1	60
61.022	61.152	53	JH	60
61.152	61.182	4	AE1	60
61.182	61.272	58	N	60
61.272	61.302	48	D	60
61.302	61.332	46	B	60
61.332	61.512	16	AY1	60
61.512	61.552	6	AH0	60
61.552	61.732	64	T	60
61.732	61.842	22	ER1	60
61.842	61.932	54	K	60
61.932	62.105497901520664	39	OY2	60
62.105497901520664	62.17416594353919	69	Z	60
62.17416594353919	62.24296340152722	58	N	60
62.24296340152722	62.334321474913445	19	EH1	60
62.334321474913445	62.386526088277	54	K	60
62.386526088277	62.459616328883314	56	L	60
62.459616328883314	62.53347240737442	6	AH0	60
62.53347240737442	62.838802716471164	62	S	60
68.522	68.602	51	G	61
68.602	68.682	61	R	61
68.682	68.802	4	AE1	61
68.802	68.852	58	N	61
68.852	68.912	57	M	61
68.912	68.982	8	AH2	61
68.982	69.052	49	DH	61
69.052	69.172	21	ER0	61
69.172	69.342	14	AW2	61
69.342	69.392	64	T	61
69.392	69.482	51	G	61
69.482	69.582	61	R	61
69.582	69.692	44	UW1	61
69.692	69.772	52	HH	61
69.772	69.912	22	ER1	61
69.912	70.042	7	AH1	61
70.042	70.152	60	P	61
70.152	70.202	46	B	61
70.202	70.272	61	R	61
70.272	70.302	29	IH2	61
70.302	70.332	59	NG	61
70.332	70.372	27	IH0	61
70.372	70.612	59	NG	61
70.612	70.652	28	IH1	61
70.652	70.782	58	N	61
70.782	70.872	60	P	61
70.872	70.912	19	EH1	61
70.912	70.942	64	T	61
70.942	71.032	31	IY0	61
71.032	71.142	54	K	61
71.142	71.202	36	OW2	61
71.202	71.322	64	T	61
71.322	71.632	62	S	61
71.632	72.132	74	sp	61
80.092	80.18882279382913	74	sp	62
80.18882279382913	80.342	1	AA1	62
80.342	80.392	46	B	62
80.392	80.522	53	JH	62
80.522	80.572	18	EH0	62
80.572	80.632	54	K	62
80.632	80.722	62	S	62
80.722	80.822	57	M	62
80.822	81.012	25	EY1	62
81.012	81.152	48	D	62
81.152	81.192	74	sp	62
81.192	81.332	7	AH1	62
81.332	81.442	66	V	62
81.442	81.552	60	P	62
81.552	81.622	68	Y	62
81.622	81.702	44	UW1	62
81.702	81.742	64	T	62
81.742	81.932	21	ER0	62
81.932	81.962	1	AA1	62
81.962	82.012	61	R	62
82.012	82.092	46	B	62
82.092	82.182	68	Y	62
82.182	82.212	44	UW1	62
82.212	82.242	64	T	62
82.242	82.272	6	AH0	62
82.272	82.372	50	F	62
82.372	82.402	6	AH0	62
82.402	82.502	56	L	62
90.242	90.322	2	AA2	63
90.322	90.382	61	R	63
90.382	90.412	64	T	63
90.412	90.452	6	AH0	63
90.452	90.542	50	F	63
90.542	90.592	28	IH1	63
90.592	90.722	63	SH	63
90.722	90.752	6	AH0	63
90.752	90.842	56	L	63
90.842	90.872	29	IH2	63
90.872	90.952	58	N	63
90.952	91.042	64	T	63
91.042	91.082	19	EH1	63
91.082	91.182	56	L	63
91.182	91.212	6	AH0	63
91.212	91.302	53	JH	63
91.302	91.342	6	AH0	63
91.342	91.382	58	N	63
91.382	91.512	62	S	63
91.512	91.592	28	IH1	63
91.592	91.662	69	Z	63
91.662	91.742	50	F	63
91.742	91.782	61	R	63
91.782	91.882	21	ER0	63
91.882	91.962	61	R	63
91.962	92.052	32	IY1	63
92.052	92.182	56	L	63
99.262	99.342	64	T	64
99.342	99.532	1	AA1	64
99.532	99.592	48	D	64
99.592	99.722	60	P	64
99.722	99.752	56	L	64
99.752	99.842	25	EY1	64
99.842	100.022	62	S	64
100.022	100.082	64	T	64
100.082	100.122	64	T	64
100.122	100.232	1	AA1	64
100.232	100.272	60	P	64
100.272	100.292	74	sp	64
100.292	100.382	60	P	64
100.382	100.452	61	R	64
100.452	100.562	15	AY0	64
100.562	100.642	10	AO1	64
100.642	100.712	61	R	64
100.712	100.742	6	AH0	64
100.742	100.772	64	T	64
100.772	100.892	31	IY0	64
100.892	101.072	1	AA1	64
101.072	101.172	58	N	64
101.172	101.272	51	G	64
101.272	101.322	19	EH1	64
101.322	101.352	64	T	64
101.352	101.382	27	IH0	64
101.382	101.452	59	NG	64
101.452	101.482	52	HH	64
101.482	101.562	28	IH1	64
101.562	101.662	69	Z	64
101.662	101.732	46	B	64
101.732	101.842	16	AY1	64
101.842	101.892	54	K	64
101.892	101.912	74	sp	64
101.912	102.012	50	F	64
102.012	102.112	28	IH1	64
102.112	102.202	54	K	64
102.202	102.392	62	S	64
102.392	102.472	64	T	64
102.472	102.902	74	sp	64
110.542	111.042	74	sp	65
111.042	111.072	52	HH	65
111.072	111.182	67	W	65
111.182	111.212	19	EH1	65
111.212	111.332	58	N	65
111.332	111.472	60	P	65
111.472	111.542	32	IY1	65
111.542	111.632	56	L	65
111.632	111.662	27	IH0	65
111.662	111.742	59	NG	65
111.742	111.772	4	AE1	65
111.772	111.812	58	N	65
111.812	112.022	10	AO1	65
112.022	112.102	61	R	65
112.102	112.152	6	AH0	65
112.152	112.232	58	N	65
112.232	112.322	53	JH	65
112.322	112.392	28	IH1	65
112.392	112.442	64	T	65
112.442	112.492	28	IH1	65
112.492	112.592	69	Z	65
112.592	112.682	52	HH	65
112.682	112.772	1	AA1	65
112.772	112.862	61	R	65
112.862	112.892	48	D	65
112.892	112.932	58	N	65
112.932	113.072	1	AA1	65
113.072	113.112	64	T	65
113.112	113.202	64	T	65
113.202	113.242	6	AH0	65
113.242	113.332	62	S	65
113.332	113.362	60	P	65
113.362	113.452	61	R	65
113.452	113.532	25	EY1	65
113.532	113.692	53	JH	65
113.692	113.812	44	UW1	65
113.812	114.242	62	S	65
122.762	122.792	49	DH	66
122.792	122.822	6	AH0	66
122.822	122.982	57	M	66
122.982	123.092	10	AO1	66
123.092	123.132	61	R	66
123.132	123.172	58	N	66
123.172	123.202	27	IH0	66
123.202	123.322	59	NG	66
123.322	123.402	48	D	66
123.402	123.612	44	UW1	66
123.612	123.762	1	AA1	66
123.762	123.832	58	N	66
123.832	123.862	49	DH	66
123.862	123.892	7	AH1	66
123.892	124.012	62	S	66
124.012	124.042	60	P	66
124.042	124.182	16	AY1	66
124.182	124.212	48	D	66
124.212	124.262	21	ER0	66
124.262	124.362	67	W	66
124.362	124.452	19	EH1	66
124.452	124.612	46	B	66
124.612	124.642	51	G	66
124.642	124.722	56	L	66
124.722	124.752	28	IH1	66
124.752	124.892	62	S	66
124.892	124.932	6	AH0	66
124.932	125.002	58	N	66
125.002	125.042	48	D	66
125.042	125.102	6	AH0	66
125.102	125.172	58	N	66
125.172	125.222	49	DH	66
125.222	125.252	6	AH0	66
125.252	125.402	62	S	66
125.402	125.532	7	AH1	66
125.532	125.692	58	N	66
125.692	126.122	74	sp	66
133.662	133.792	64	T	67
133.792	133.852	9	AO0	67
133.852	133.902	61	R	67
133.902	133.942	58	N	67
133.942	134.062	25	EY1	67
134.062	134.142	48	D	67
134.142	134.192	36	OW2	67
134.192	134.302	69	Z	67
134.302	134.472	10	AO1	67
134.472	134.542	50	F	67
134.542	134.622	64	T	67
134.622	134.662	6	AH0	67
134.662	134.732	58	N	67
134.732	134.772	48	D	67
134.772	134.802	6	AH0	67
134.802	134.922	62	S	67
134.922	134.972	64	T	67
134.972	135.062	61	R	67
135.062	135.192	38	OY1	67
135.192	135.412	25	EY1	67
135.412	135.472	66	V	67
135.472	135.602	31	IY0	67
135.602	135.682	20	EH2	67
135.682	135.762	61	R	67
135.762	135.852	31	IY0	67
135.852	136.172	69	Z	67
136.172	136.532	74	sp	67
143.43508658585043	143.472	49	DH	68
143.472	143.572	25	EY1	68
143.572	143.682	61	R	68
143.682	143.712	6	AH0	68
143.712	143.792	57	M	68
143.792	143.962	25	EY1	68
143.962	144.032	58	N	68
144.032	144.092	48	D	68
144.092	144.242	56	L	68
144.242	144.332	16	AY1	68
144.332	144.472	50	F	68
144.472	144.502	56	L	68
144.502	144.562	10	AO1	68
144.562	144.642	59	NG	68
144.642	144.782	50	F	68
144.782	144.832	61	R	68
144.832	144.912	19	EH1	68
144.912	144.982	58	N	68
144.982	145.102	69	Z	68
145.102	145.132	6	AH0	68
145.132	145.202	58	N	68
145.202	145.242	48	D	68
145.242	145.292	54	K	68
145.292	145.322	6	AH0	68
145.322	145.382	57	M	68
145.382	145.412	60	P	68
145.412	145.562	4	AE1	68
145.562	145.642	58	N	68
145.642	145.672	68	Y	68
145.672	145.712	6	AH0	68
145.712	145.832	58	N	68
145.832	146.162	69	Z	68
154.192	154.252	49	DH	69
154.252	154.282	6	AH0	69
154.282	154.442	50	F	69
154.442	154.512	41	UH1	69
154.512	154.542	64	T	69
154.542	154.602	46	B	69
154.602	154.692	11	AO2	69
154.692	154.762	56	L	69
154.762	154.862	64	T	69
154.862	154.922	32	IY1	69
154.922	155.022	57	M	69
155.022	155.152	54	K	69
155.152	155.282	35	OW1	69
155.282	155.402	47	CH	69
155.402	155.492	52	HH	69
155.492	155.542	4	AE1	69
155.542	155.872	69	Z	69
155.872	156.082	74	sp	69
156.082	156.152	6	AH0	69
156.152	156.382	67	W	69
156.382	156.512	1	AA1	69
156.512	156.722	47	CH	69
156.722	156.952	4	AE1	69
156.952	157.142	69	Z	69
157.142	157.212	65	TH	69
157.212	157.302	28	IH1	69
157.302	157.392	58	N	69
157.392	157.462	19	EH1	69
157.462	157.552	69	Z	69
157.552	157.602	6	AH0	69
157.602	157.682	48	D	69
157.682	157.872	16	AY1	69
157.872	157.962	57	M	69
167.382	167.672	74	sp	70
167.672	167.732	49	DH	70
167.732	167.832	25	EY1	70
167.832	168.012	10	AO1	70
168.012	168.082	50	F	70
168.082	168.162	64	T	70
168.162	168.192	6	AH0	70
168.192	168.312	58	N	70
168.312	168.392	51	G	70
168.392	168.512	35	OW1	70
168.512	168.702	13	AW1	70
168.702	168.742	64	T	70
