394.346	394.9170246943018	88888	NANCY
394.9170246943018	395.244	201	HAS
395.244	395.334	434	THE
395.334	395.683	51	BEST
395.683	396.082	192	GRADES
396.082	396.172	217	IN
396.172	396.34036961555154	434	THE
396.34036961555154	396.811	88888	CLASS
409.711	409.831	211	I
409.831	410.11	88888	TOOK
410.11	410.31	204	HER
410.31	410.609	88888	WORD
410.609	410.889	161	FOR
410.889	411.078	225	IT
419.469	419.838	303	ORANGE
419.838	420.168	230	JUICE
420.168	420.567	425	TASTES
420.567	420.87157727331714	171	FUNNY
420.87157727331714	421.445	10	AFTER
421.644	422.512	449	TOOTHPASTE
432.988	433.328	368	ROBIN
433.328	433.807	242	LIKES
433.886	434.0024762051253	434	THE
434.0024762051253	434.375	88888	COLOR
434.375	434.854	493	YELLOW
446.068375966913	446.2316173217885	224	IS
446.2316173217885	446.40680715462037	375	SHE
446.40680715462037	446.77984690869215	187	GOING
446.77984690869215	446.9911883235141	487	WITH
446.9911883235141	447.2790895286617	495	YOU
460.995	461.304	483	WHICH
461.304	461.753	88888	THEATRE
461.753	462.162	88888	SHOWS
462.162	462.451	88888	MOTHER
462.451	462.99	88888	GOOSE
474.035	474.295	88888	CUT
474.295	474.514	1	A
474.514	474.913	392	SMALL
474.913	475.392	88888	CORNER
475.392	475.602	88888	OFF
475.602	475.981	132	EACH
476.1	476.589	88888	EDGE
487.884	488.163	438	THEY
488.163	488.522	14	ALL
488.522	488.891	139	ENJOY
488.891	489.211	212	ICE
489.211	489.49	112	CREAM
489.49	490.2782987655471	417	SUNDAES
505.673	506.022	88888	TOM
506.022	506.382	88888	READS
506.382	506.451	434	THE
506.451	506.831	88888	SAME
506.831	507.13	88888	BOOK
507.13	507.399	145	EVERY
507.399	507.988	88888	NIGHT
518.7734745856769	518.9563547895851	202	HE
518.9563547895851	519.252	88888	ATE
519.252	519.592	88888	FOUR
519.592	519.951	88888	EGGS
519.951	520.09	161	FOR
520.09	520.729	88888	BREAKFAST
532.412	532.622	438	THEY
532.622	533.051	296	OFTEN
533.051	533.231	184	GO
533.231	533.59	306	OUT
533.59	533.749	217	IN
533.749	533.919	434	THE
533.919	534.4259192436266	143	EVENING
546.6	547.019	88888	SPRING
547.019	547.508	88888	STREET
547.508	547.648	224	IS
547.648	548.017	88888	STRAIGHT
548.017	548.476	88888	AHEAD
559.541	559.76	224	IS
559.76	559.98	441	THIS
559.98	560.359	88888	SEESAW
560.359	560.968	88888	SAFE
572.362	572.621	441	THIS
572.621	572.96	472	WAS
572.96	573.329	133	EASY
573.329	573.672129876641	161	FOR
573.672129876641	574.068	460	US
585.651	585.811	211	I
585.811	586.0394566498854	370	SAW
586.0394566498854	586.08	1	A
586.08	586.51	88888	PURPLE
586.51	587.018	110	CRAB
587.018	587.258	297	ON
587.258	587.328	434	THE
587.328	587.886	88888	BEACH
598.432	598.951	88888	DONT
598.951	599.201	128	DO
599.201	599.749	88888	CHARLIES
599.749	600.049	88888	DIRTY
600.049	600.568	88888	DISHES
612.291	612.66	381	SHOULD
612.66	613.269	180	GIRAFFES
613.269	613.518	47	BE
613.518	613.897	234	KEPT
613.897	614.197	217	IN
614.276	614.755	392	SMALL
614.755	615.354	88888	ZOOSi
626.5349879077522	626.8086861721047	142	EVEN
626.8086861721047	627.017	211	I
627.017	627.187	177	GET
627.187	627.267	434	THE
627.267	627.6435410640846	265	MONDAY
627.6435410640846	628.2977206953747	56	BLUES
642.492	642.729707202501	438	THEY
642.729707202501	642.891	317	OWN
642.891	642.931	1	A
642.931	643.171	52	BIG
643.171	643.56	209	HOUSE
643.56	643.7667419987903	217	IN
643.7667419987903	644.168	88888	AUSTIN
644.168	644.847	88888	TEXAS
655.932	656.211	55	BLUE
656.211	656.56	88	CHEESE
656.56	657.0074979307078	88888	SMELLS
657.0074979307078	657.448	171	FUNNY
668.852	668.912	434	THE
668.912	669.182	52	BIG
669.182	669.561	88888	DOG
669.561	669.83	88888	LOVED
669.83	670.04	446	TO
670.04	670.369	88888	CHEW
670.369	670.628	297	ON
670.628	670.738	434	THE
670.738	671.027	88888	OLD
671.027	671.357	88888	RAG
671.357	671.656	88888	DOLL
683.13	683.399	88888	GUESS
683.399	683.529	434	THE
683.529	684.058	88888	QUESTION
684.058	684.198	166	FROM
684.198	684.3400303587064	434	THE
684.3400303587064	684.766	88888	ANSWER
696.24	696.529	88888	SWING
696.529	696.729	496	YOUR
696.729	697.008	88888	ARM
697.008	697.1966529426101	34	AS
697.1966529426101	697.388	88888	HIGH
697.388	697.517	34	AS
697.517	697.6406579701202	495	YOU
697.6406579701202	698.056	76	CAN
708.542	708.871	331	PLEASE
708.871	709.56	88888	SING
709.56	709.869	233	JUST
709.869	709.959	434	THE
709.959	710.308	88888	CLUB
710.388	710.787	88888	THEME
722.4817100784378	722.6148269615546	434	THE
722.6148269615546	722.969	21	ANGRY
722.969	723.3277828814549	62	BOY
723.3277828814549	723.917	122	DIDNT
724.306	724.676	122	DIDNT
724.895	725.144	249	LOOK
725.144	725.384	458	UP
