400.6528798185941	401.2016606198035	88888	TOM
401.2016606198035	401.69066061980345	88888	READS
401.69066061980345	401.7606606198035	434	THE
401.7606606198035	402.1596606198035	88888	SAME
402.1596606198035	402.4686606198035	88888	BOOK
402.4686606198035	402.7686606198034	145	EVERY
402.7686606198034	403.0876606198035	88888	NIGHT
403.0876606198035	425.77730914588057	88888	sp
425.77730914588057	426.04630914588057	55	BLUE
426.04630914588057	426.52530914588056	88	CHEESE
426.52530914588056	426.72530914588054	88888	sp
426.72530914588054	427.18312777257745	88888	SMELLS
427.18312777257745	427.6423091458805	171	FUNNY
427.6423091458805	438.3447467876039	88888	sp
438.3447467876039	438.52474678760393	211	I
438.52474678760393	438.8237467876039	88888	TOOK
438.8237467876039	438.86374678760393	88888	sp
438.86374678760393	439.06274678760394	204	HER
439.06274678760394	439.3627467876039	88888	WORD
439.3627467876039	439.6717467876039	161	FOR
439.6717467876039	440.0207467876039	225	IT
440.0207467876039	451.40397581254723	88888	sp
451.40397581254723	451.5639758125472	434	THE
451.5639758125472	452.1019758125472	52	BIG
452.1019758125472	452.6309758125472	88888	DOG
452.6309758125472	453.1999758125472	88888	sp
453.1999758125472	453.6689758125472	88888	LOVED
453.6689758125472	453.80577786262285	446	TO
453.80577786262285	454.2582694714486	88888	CHEW
454.2582694714486	454.5570497853784	88888	sp
454.5570497853784	454.85254184989475	297	ON
454.85254184989475	455.03297858239847	434	THE
455.03297858239847	455.3157415116178	88888	OLD
455.3157415116178	455.7539758125472	88888	RAG
455.7539758125472	456.1429758125472	88888	DOLL
456.1429758125472	466.53993953136813	88888	sp
466.53993953136813	466.8013663501573	438	THEY
466.8013663501573	466.9689395313681	317	OWN
466.9689395313681	467.0379395313681	1	A
467.0379395313681	467.33701113212686	52	BIG
467.33701113212686	467.86693953136813	209	HOUSE
467.86693953136813	467.9259395313681	88888	sp
467.9259395313681	468.0259395313681	217	IN
468.0259395313681	468.47493953136814	88888	AUSTIN
468.47493953136814	469.0539395313681	88888	TEXAS
469.0539395313681	480.30973544973546	88888	sp
480.30973544973546	480.7387354497355	88888	DONT
480.7387354497355	480.93773544973544	128	DO
480.93773544973544	481.51673544973545	88888	CHARLIES
481.51673544973545	481.8257354497355	88888	DIRTY
481.8257354497355	482.45473544973544	88888	DISHES
482.45473544973544	494.16179894179896	88888	sp
494.16179894179896	494.32079894179896	224	IS
494.32079894179896	494.44079894179896	375	SHE
494.44079894179896	494.83979894179896	187	GOING
494.83979894179896	495.01979894179897	487	WITH
495.01979894179897	495.278798941799	495	YOU
495.278798941799	511.89105064247923	88888	sp
511.89105064247923	512.2887579037995	88888	SWING
512.2887579037995	512.4442676295752	496	YOUR
512.4442676295752	512.8432676295752	88888	ARM
512.8432676295752	513.0522676295751	34	AS
513.0522676295751	513.3022676295751	88888	HIGH
513.3022676295751	513.4522676295752	34	AS
513.4522676295752	513.5312676295752	495	YOU
513.5312676295752	514.0102676295752	76	CAN
514.0102676295752	525.8383522297808	88888	sp
525.8383522297808	526.1573522297807	224	IS
526.1573522297807	526.3873522297807	441	THIS
526.3873522297807	526.8663522297808	88888	SEESAW
526.8663522297808	527.4543522297807	88888	SAFE
527.4543522297807	538.5554497354498	88888	sp
538.5554497354498	539.0634497354498	438	THEY
539.0634497354498	539.1034497354498	88888	sp
539.1034497354498	539.7524497354498	14	ALL
539.7524497354498	540.2014497354497	139	ENJOY
540.2014497354497	540.4804497354497	212	ICE
540.4804497354497	540.7804497354498	112	CREAM
540.7804497354498	541.5317789043519	417	SUNDAES
541.5317789043519	552.1025699168556	88888	sp
552.1025699168556	552.5115699168556	441	THIS
552.5115699168556	553.0305699168556	472	WAS
553.0305699168556	553.4395699168556	133	EASY
553.4395699168556	553.6695699168556	161	FOR
553.6695699168556	554.2775699168556	460	US
554.2775699168556	564.943476946334	88888	sp
564.943476946334	565.302476946334	142	EVEN
565.302476946334	565.571476946334	211	I
565.571476946334	565.8514769463341	177	GET
565.8514769463341	565.920476946334	434	THE
565.920476946334	566.319476946334	265	MONDAY
566.319476946334	566.968476946334	56	BLUES
566.968476946334	577.7491912320484	88888	sp
577.7491912320484	578.0591912320484	88888	CUT
578.0591912320484	578.2081912320483	1	A
578.2081912320483	578.6171912320484	392	SMALL
578.6171912320484	579.0761912320484	88888	CORNER
579.0761912320484	579.3761912320484	88888	sp
579.3761912320484	579.7651912320483	88888	OFF
579.7651912320483	580.1041912320484	132	EACH
580.1041912320484	580.6731912320483	88888	EDGE
580.6731912320483	591.2215721844293	88888	sp
591.2215721844293	591.4115721844292	211	I
591.4115721844292	591.6567269465828	370	SAW
591.6567269465828	591.7624740032644	1	A
591.7624740032644	592.1395721844293	88888	PURPLE
592.1395721844293	592.5685721844293	110	CRAB
592.5685721844293	592.7585721844293	297	ON
592.7585721844293	592.8185721844293	434	THE
592.8185721844293	593.3765721844293	88888	BEACH
593.3765721844293	604.6361753590324	88888	sp
604.6361753590324	604.8078588157626	434	THE
604.8078588157626	605.2123246211335	21	ANGRY
605.2123246211335	605.5113246211334	62	BOY
605.5113246211334	605.6713246211334	88888	DID
605.6713246211334	605.9003246211334	285	NOT
605.9003246211334	606.1403246211333	249	LOOK
606.1403246211333	606.3793246211334	458	UP
606.3793246211334	618.7611640211641	88888	sp
618.7611640211641	619.090164021164	202	HE
619.090164021164	619.4291640211641	88888	ATE
619.4291640211641	619.7681640211641	88888	FOUR
619.7681640211641	620.138164021164	88888	EGGS
620.138164021164	620.3571640211641	161	FOR
620.3571640211641	621.0514779532699	88888	BREAKFAST
