0.0	50.595993953136805	74	sp
50.595993953136805	50.775993953136805	16	AY1
50.775993953136805	50.924993953136806	64	T
50.924993953136806	50.994993953136806	41	UH1
50.994993953136806	51.074993953136804	54	K
51.074993953136804	51.1149939531368	74	sp
51.1149939531368	51.1549939531368	52	HH
51.1549939531368	51.3139939531368	22	ER1
51.3139939531368	51.403993953136805	67	W
51.403993953136805	51.5739939531368	22	ER1
51.5739939531368	51.613993953136806	48	D
51.613993953136806	51.6929939531368	50	F
51.6929939531368	51.8529939531368	10	AO1
51.8529939531368	51.9229939531368	61	R
51.9229939531368	52.0729939531368	6	AH0
52.0729939531368	52.2719939531368	64	T
52.2719939531368	65.72397581254725	74	sp
65.72397581254725	65.87397581254726	10	AO1
65.87397581254726	65.95397581254724	61	R
65.95397581254724	65.99397581254725	6	AH0
65.99397581254725	66.03397581254725	58	N
66.03397581254725	66.06297581254725	53	JH
66.06297581254725	66.20297581254725	53	JH
66.20297581254725	66.31297581254725	44	UW1
66.31297581254725	66.43297581254726	62	S
66.43297581254726	66.53197581254724	64	T
66.53197581254724	66.65197581254725	25	EY1
66.65197581254725	66.69197581254724	62	S
66.69197581254724	66.72197581254724	64	T
66.72197581254724	66.80197581254725	62	S
66.80197581254725	66.83197581254726	50	F
66.83197581254726	66.95097581254726	7	AH1
66.95097581254726	67.00097581254725	58	N
67.00097581254725	67.05097581254725	31	IY0
67.05097581254725	67.33097581254725	4	AE1
67.33097581254725	67.35997581254725	50	F
67.35997581254725	67.41997581254725	64	T
67.41997581254725	67.50997581254725	21	ER0
67.50997581254725	67.61997581254725	64	T
67.61997581254725	67.71997581254726	44	UW1
67.71997581254726	67.82897581254724	65	TH
67.82897581254724	67.90897581254725	60	P
67.90897581254725	68.01897581254725	26	EY2
68.01897581254725	68.18897581254726	62	S
68.18897581254726	68.28940031386784	64	T
68.28940031386784	80.81685563114135	74	sp
80.81685563114135	80.92685563114135	61	R
80.92685563114135	81.03685563114135	1	AA1
81.03685563114135	81.09585563114135	46	B
81.09585563114135	81.22585563114136	6	AH0
81.22585563114136	81.25585563114136	58	N
81.25585563114136	81.37585563114135	56	L
81.37585563114135	81.55485563114135	16	AY1
81.55485563114135	81.61485563114135	54	K
81.61485563114135	81.71485563114135	62	S
81.71485563114135	81.76485563114136	49	DH
81.76485563114136	81.80485563114135	6	AH0
81.80485563114135	81.95385563114135	54	K
81.95385563114135	81.98385563114135	7	AH1
81.98385563114135	82.09385563114135	56	L
82.09385563114135	82.21385563114136	21	ER0
82.21385563114136	82.26385563114135	68	Y
82.26385563114135	82.34385563114135	19	EH1
82.34385563114135	82.54285563114135	56	L
82.54285563114135	82.65285563114135	34	OW0
82.65285563114135	95.03272864701437	74	sp
95.03272864701437	95.11172864701437	6	AH0
95.11172864701437	95.19172864701437	69	Z
95.19172864701437	95.22172864701437	63	SH
95.22172864701437	95.31172864701436	32	IY1
95.31172864701436	95.42172864701436	51	G
95.42172864701436	95.54072864701436	35	OW1
95.54072864701436	95.59072864701437	27	IH0
95.59072864701437	95.71072864701436	59	NG
95.71072864701436	95.77072864701437	67	W
95.77072864701437	95.82072864701436	28	IH1
95.82072864701436	95.89072864701437	65	TH
95.89072864701437	96.05972864701437	68	Y
96.05972864701437	96.14972864701437	44	UW1
96.14972864701437	108.12751322751323	74	sp
108.12751322751323	108.26751322751322	67	W
108.26751322751322	108.31751322751323	28	IH1
108.31751322751323	108.49651322751323	47	CH
108.49651322751323	108.53651322751323	65	TH
108.53651322751323	108.66651322751322	32	IY1
108.66651322751322	108.80651322751322	6	AH0
108.80651322751322	108.83651322751322	64	T
108.83651322751322	109.00551322751322	21	ER0
109.00551322751322	109.13551322751323	63	SH
109.13551322751323	109.33451322751323	35	OW1
109.33451322751323	109.45451322751323	69	Z
109.45451322751323	109.54451322751322	57	M
109.54451322751322	109.62451322751323	7	AH1
109.62451322751323	109.67451322751323	49	DH
109.67451322751323	109.77351322751322	21	ER0
109.77351322751322	109.92351322751323	51	G
109.92351322751323	110.07351322751323	44	UW1
110.07351322751323	110.41251322751323	62	S
110.41251322751323	122.20234315948602	74	sp
122.20234315948602	122.32234315948602	54	K
122.32234315948602	122.47234315948603	7	AH1
122.47234315948603	122.51234315948602	64	T
122.51234315948602	122.66134315948602	25	EY1
122.66134315948602	122.82134315948602	62	S
122.82134315948602	122.85134315948602	57	M
122.85134315948602	123.04034315948603	10	AO1
123.04034315948603	123.07034315948603	56	L
123.07034315948603	123.13034315948602	54	K
123.13034315948602	123.33034315948602	10	AO1
123.33034315948602	123.46034315948603	61	R
123.46034315948603	123.48934315948603	58	N
123.48934315948603	123.52934315948602	21	ER0
123.52934315948602	123.82934315948603	74	sp
123.82934315948603	124.02834315948603	10	AO1
124.02834315948603	124.21834315948603	50	F
124.21834315948603	124.35734315948602	32	IY1
124.35734315948602	124.55734315948602	47	CH
124.55734315948602	124.82634315948603	19	EH1
124.82634315948603	125.12634315948603	53	JH
125.12634315948603	137.945291005291	74	sp
137.945291005291	138.07429100529103	49	DH
138.07429100529103	138.45329100529102	25	EY1
138.45329100529102	138.493291005291	74	sp
138.493291005291	139.03229100529103	10	AO1
139.03229100529103	139.142291005291	56	L
139.142291005291	139.22229100529103	18	EH0
139.22229100529103	139.302291005291	58	N
139.302291005291	139.391291005291	53	JH
139.391291005291	139.59129100529103	38	OY1
139.59129100529103	139.790291005291	16	AY1
139.790291005291	139.87029100529102	62	S
139.87029100529102	139.98029100529104	54	K
139.98029100529104	140.010291005291	61	R
140.010291005291	140.14029100529103	32	IY1
