394.346	394.416	58	N
394.416	394.526	4	AE1
394.526	394.556	58	N
394.556	394.6756725884637	62	S
394.6756725884637	394.9170246943018	31	IY0
394.9170246943018	394.9866933434097	52	HH
394.9866933434097	395.174	4	AE1
395.174	395.244	69	Z
395.244	395.294	49	DH
395.294	395.334	6	AH0
395.334	395.424	46	B
395.424	395.573	19	EH1
395.573	395.653	62	S
395.653	395.683	64	T
395.683	395.713	51	G
395.713	395.833	61	R
395.833	395.993	25	EY1
395.993	396.052	48	D
396.052	396.082	69	Z
396.082	396.142	28	IH1
396.142	396.172	58	N
396.172	396.202	49	DH
396.202	396.34036961555154	7	AH1
396.34036961555154	396.382	54	K
396.382	396.432	56	L
396.432	396.681	4	AE1
396.681	396.811	62	S
409.711	409.831	16	AY1
409.831	409.961	64	T
409.961	410.001	41	UH1
410.001	410.11	54	K
410.11	410.16	52	HH
410.16	410.31	22	ER1
410.31	410.42	67	W
410.42	410.579	22	ER1
410.579	410.609	48	D
410.609	410.689	50	F
410.689	410.809	10	AO1
410.809	410.889	61	R
410.889	411.008	6	AH0
411.008	411.078	64	T
419.469	419.629	10	AO1
419.629	419.689	61	R
419.689	419.729	6	AH0
419.729	419.759	58	N
419.759	419.838	53	JH
419.838	419.918	53	JH
419.918	420.058	44	UW1
420.058	420.168	62	S
420.168	420.267	64	T
420.267	420.417	25	EY1
420.417	420.457	62	S
420.457	420.487	64	T
420.487	420.567	62	S
420.567	420.597	50	F
420.597	420.686	7	AH1
420.686	420.736	58	N
420.736	420.87157727331714	31	IY0
420.87157727331714	421.066	4	AE1
421.066	421.095	50	F
421.095	421.155	64	T
421.155	421.445	21	ER0
421.644	421.774	64	T
421.774	421.864	44	UW1
421.864	421.904	65	TH
421.904	422.013	60	P
422.013	422.143	26	EY2
422.143	422.3550158738849	62	S
422.3550158738849	422.512	64	T
432.988	433.068	61	R
433.068	433.168	1	AA1
433.168	433.228	46	B
433.228	433.288	6	AH0
433.288	433.328	58	N
433.328	433.417	56	L
433.417	433.637	16	AY1
433.637	433.707	54	K
433.707	433.807	62	S
433.886	433.916	49	DH
433.916	434.0024762051253	7	AH1
434.0024762051253	434.136	54	K
434.136	434.166	10	AO1
434.166	434.305	56	L
434.305	434.375	21	ER0
434.375	434.435	68	Y
434.435	434.525	19	EH1
434.525	434.635	56	L
434.635	434.854	34	OW0
446.068375966913	446.17278105911186	28	IH1
446.17278105911186	446.2316173217885	62	S
446.2316173217885	446.3065657542446	63	SH
446.3065657542446	446.40680715462037	32	IY1
446.40680715462037	446.47612927882267	51	G
446.47612927882267	446.62495364734286	35	OW1
446.62495364734286	446.7114174172179	6	AH0
446.7114174172179	446.77984690869215	59	NG
446.77984690869215	446.81221595245927	67	W
446.81221595245927	446.88748297515616	28	IH1
446.88748297515616	446.9911883235141	65	TH
446.9911883235141	447.0502593817005	68	Y
447.0502593817005	447.2790895286617	44	UW1
460.995	461.134	67	W
461.134	461.214	28	IH1
461.214	461.304	47	CH
461.304	461.354	65	TH
461.354	461.573	32	IY1
461.573	461.603	6	AH0
461.603	461.633	64	T
461.633	461.753	21	ER0
461.753	461.903	63	SH
461.903	462.052	35	OW1
462.052	462.162	69	Z
462.162	462.232	57	M
462.232	462.312	7	AH1
462.312	462.362	49	DH
462.362	462.451	21	ER0
462.451	462.561	51	G
462.561	462.721	44	UW1
462.721	462.99	62	S
474.035	474.145	54	K
474.145	474.255	7	AH1
474.255	474.295	64	T
474.295	474.514	25	EY1
474.514	474.634	62	S
474.634	474.664	57	M
474.664	474.873	10	AO1
474.873	474.913	56	L
474.913	474.943	54	K
474.943	475.093	10	AO1
475.093	475.332	61	R
475.332	475.362	58	N
475.362	475.392	21	ER0
475.392	475.522	10	AO1
475.522	475.602	50	F
475.602	475.851	32	IY1
475.851	475.981	47	CH
476.1	476.33	19	EH1
476.33	476.589	53	JH
487.884	487.993	49	DH
487.993	488.163	25	EY1
488.163	488.492	10	AO1
488.492	488.522	56	L
488.522	488.552	6	AH0
488.552	488.582	58	N
488.582	488.672	53	JH
488.672	488.891	38	OY1
488.891	489.121	16	AY1
489.121	489.211	62	S
489.211	489.3	54	K
489.3	489.35	61	R
489.35	489.46	32	IY1
489.46	489.49	57	M
489.49	489.6	62	S
489.6	489.68	7	AH1
489.68	489.749	58	N
489.749	489.809	48	D
489.809	490.009	26	EY2
490.009	490.2782987655471	69	Z
505.673	505.793	64	T
505.793	505.993	1	AA1
505.993	506.022	57	M
