31.74	31.8	58	N
31.8	31.94	4	AE1
31.94	32.0	58	N
32.0	32.11	62	S
32.11	32.249	31	IY0
32.249	32.359	52	HH
32.359	32.499	4	AE1
32.499	32.598	69	Z
32.598	32.648	49	DH
32.648	32.698	6	AH0
32.698	32.768	46	B
32.768	32.928	19	EH1
32.928	32.958	62	S
32.958	33.027	64	T
33.027	33.097	51	G
33.097	33.267	61	R
33.267	33.486	25	EY1
33.486	33.566	48	D
33.566	33.636	69	Z
33.636	33.686	6	AH0
33.686	33.716	58	N
33.716	33.746	49	DH
33.746	33.826	7	AH1
33.826	33.945	54	K
33.945	33.985	56	L
33.985	34.205	4	AE1
34.205	34.474	62	S
43.813	43.993	16	AY1
43.993	44.142	64	T
44.142	44.212	41	UH1
44.212	44.292	54	K
44.332	44.372	52	HH
44.372	44.531	22	ER1
44.531	44.621	67	W
44.621	44.791	22	ER1
44.791	44.831	48	D
44.831	44.91	50	F
44.91	45.07	10	AO1
45.07	45.14	61	R
45.14	45.29	6	AH0
45.29	45.489	64	T
59.088	59.238	10	AO1
59.238	59.318	61	R
59.318	59.358	6	AH0
59.358	59.398	58	N
59.398	59.427	53	JH
59.427	59.567	53	JH
59.567	59.677	44	UW1
59.677	59.797	62	S
59.797	59.896	64	T
59.896	60.016	25	EY1
60.016	60.056	62	S
60.056	60.086	64	T
60.086	60.166	62	S
60.166	60.196	50	F
60.196	60.315	7	AH1
60.315	60.365	58	N
60.365	60.415	31	IY0
60.415	60.695	4	AE1
60.695	60.724	50	F
60.724	60.784	64	T
60.784	60.874	21	ER0
60.874	60.984	64	T
60.984	61.084	44	UW1
61.084	61.193	65	TH
61.193	61.273	60	P
61.273	61.383	26	EY2
61.383	61.553	62	S
61.553	61.653424501320586	64	T
74.553	74.663	61	R
74.663	74.773	1	AA1
74.773	74.832	46	B
74.832	74.962	6	AH0
74.962	74.992	58	N
74.992	75.112	56	L
75.112	75.291	16	AY1
75.291	75.351	54	K
75.351	75.451	62	S
75.451	75.501	49	DH
75.501	75.541	6	AH0
75.541	75.69	54	K
75.69	75.72	7	AH1
75.72	75.83	56	L
75.83	75.95	21	ER0
75.95	76.0	68	Y
76.0	76.08	19	EH1
76.08	76.279	56	L
76.279	76.389	34	OW0
89.699	89.778	6	AH0
89.778	89.858	69	Z
89.858	89.888	63	SH
89.888	89.978	32	IY1
89.978	90.088	51	G
90.088	90.207	35	OW1
90.207	90.257	27	IH0
90.257	90.377	59	NG
90.377	90.437	67	W
90.437	90.487	28	IH1
90.487	90.557	65	TH
90.557	90.726	68	Y
90.726	90.816	44	UW1
101.811	101.951	67	W
101.951	102.001	28	IH1
102.001	102.18	47	CH
102.18	102.22	65	TH
102.22	102.35	32	IY1
102.35	102.49	6	AH0
102.49	102.52	64	T
102.52	102.689	21	ER0
102.689	102.819	63	SH
102.819	103.018	35	OW1
103.018	103.138	69	Z
103.138	103.228	57	M
103.228	103.308	7	AH1
103.308	103.358	49	DH
103.358	103.457	21	ER0
103.457	103.607	51	G
103.607	103.757	44	UW1
103.757	104.096	62	S
115.779	115.899	54	K
115.899	116.049	7	AH1
116.049	116.089	64	T
116.089	116.238	25	EY1
116.238	116.398	62	S
116.398	116.428	57	M
116.428	116.617	10	AO1
116.617	116.647	56	L
116.647	116.707	54	K
116.707	116.907	10	AO1
116.907	117.037	61	R
117.037	117.066	58	N
117.066	117.106	21	ER0
117.406	117.605	10	AO1
117.605	117.795	50	F
117.795	117.934	32	IY1
117.934	118.134	47	CH
118.134	118.403	19	EH1
118.403	118.703	53	JH
131.075	131.204	49	DH
131.204	131.583	25	EY1
131.623	132.162	10	AO1
132.162	132.272	56	L
132.272	132.352	18	EH0
132.352	132.432	58	N
132.432	132.521	53	JH
132.521	132.721	38	OY1
132.721	132.92	16	AY1
132.92	133.0	62	S
133.0	133.11	54	K
133.11	133.14	61	R
133.14	133.27	32	IY1
133.27	133.3	57	M
133.3	133.399	62	S
133.399	133.529	7	AH1
133.529	133.559	58	N
133.559	133.619	48	D
133.619	133.838	26	EY2
133.838	134.05132916890207	69	Z
146.36	146.46	64	T
146.46	146.669	1	AA1
146.669	146.699	57	M
146.699	146.839	61	R
146.839	147.038	32	IY1
147.038	147.078	48	D
147.078	147.188	69	Z
147.188	147.218	49	DH
147.218	147.258	6	AH0
147.258	147.388	62	S
147.388	147.577	25	EY1
147.577	147.657	57	M
147.657	147.707	46	B
147.707	147.866	41	UH1
147.866	147.966	54	K
