114.14122448979592		114.3101133786848		1.0	
155.52925170068028		155.69814058956916		1.0	
167.33342403628117		167.50231292517006		1.0	
173.32353741496598		173.49242630385487		1.0	
179.940589569161		180.1094784580499		1.0	
200.281179138322		200.45006802721088		1.0	
217.1619954648526		217.3308843537415		1.0	
224.22204081632654		224.39092970521543		1.0	
231.90721088435373		232.07609977324262		1.0	
237.73478458049885		237.90367346938777		1.0	
251.48154195011338		251.65043083900227		1.0	
258.67909297052154		258.8479818594104		1.0	
269.15183673469386		269.32072562358275		1.0	
280.20507936507937		280.37396825396826		1.0	
287.4490702947846		287.61795918367346		1.0	
295.273560090703		295.44244897959186		1.0	
300.98684807256234		301.1557369614512		1.0	
307.20916099773245		307.37804988662134		1.0	
313.66367346938773		313.8325623582766		1.0	
320.5843990929705		320.7532879818594		1.0	
328.01414965986396		328.18303854875285		1.0	
335.9082993197279		336.0771882086168		1.0	
343.4553287981859		343.6242176870748		1.0	
353.79909297052154		353.96798185941043		1.0	
361.32172335600904		361.49061224489793		1.0	
369.31056689342404		369.4794557823129		1.0	
374.3718820861678		374.5407709750567		1.0	
380.19945578231295		380.36834467120184		1.0	
388.51337868480726		388.68226757369615		1.0	
397.3827664399093		397.5516553287982		1.0	
401.79392290249433		401.9628117913832		1.0	
406.7177324263039		406.88662131519277		1.0	
413.6366439909297		413.8055328798186		1.0	
421.1128344671202		421.2817233560091		1.0	
432.8468027210884		433.01569160997735		1.0	
437.1440362811791		437.312925170068		1.0	
444.8059863945578		444.9748752834467		1.0	
451.3998185941043		451.5687074829932		1.0	
458.1812244897959		458.3501133786848		1.0	
466.2843537414966		466.4532426303855		1.0	
473.1336054421769		473.30249433106576		1.0	
484.11718820861677		484.28607709750565		1.0	
491.4308390022676		491.5997278911565		1.0	
513.95410430839		514.1229931972789		1.0	
527.5609070294785		527.7297959183674		1.0	
534.0172335600907		534.1861224489796		1.0	
542.8634013605442		543.0322902494331		1.0	
548.6213151927437		548.7902040816326		1.0	
563.7612698412698		563.9301587301587		1.0	
572.1894784580498		572.3583673469387		1.0	
579.8758276643991		580.044716553288		1.0	
587.4448979591837		587.6137868480726		1.0	
593.6922448979592		593.8611337868481		1.0	
600.1931972789116		600.3620861678005		1.0	
605.6260317460318		605.7949206349207		1.0	
614.1489342403628		614.3178231292517		1.0	
620.6498866213152		620.8187755102041		1.0	
628.8458956916099		629.0147845804988		1.0	
644.5176417233561		644.686530612245		1.0	
650.8792743764172		651.0481632653061		1.0	
656.6157823129251		656.784671201814		1.0	
663.6507936507936		663.8196825396825		1.0	
668.2244897959183		668.3933786848072		1.0	
674.1003174603175		674.2692063492063		1.0	
680.2529705215419		680.4218594104308		1.0	
690.7477551020409		690.9166439909297		1.0	
694.8124263038549		694.9813151927438		1.0	
699.9201814058957		700.0890702947846		1.0	
