10.4856875		10.6545625		1.0	
15.919125		16.088		1.0	
24.9835		25.152375		1.0	
30.1609375		30.3298125		1.0	
36.15225		36.321125		1.0	
41.7946875		41.9635625		1.0	
48.109875		48.27875		1.0	
53.21825		53.387125		1.0	
59.07025		59.239125		1.0	
64.364375		64.53325		1.0	
70.470625		70.6395		1.0	
75.8111875		75.9800625		1.0	
81.73225		81.901125		1.0	
87.11925		87.288125		1.0	
93.249875		93.41875		1.0	
99.031625		99.2005		1.0	
105.4629375		105.6318125		1.0	
110.9201875		111.0890625		1.0	
117.0038125		117.1726875		1.0	
123.1570625		123.3259375		1.0	
130.1224375		130.2913125		1.0	
135.719		135.887875		1.0	
142.0348125		142.2036875		1.0	
146.63175		146.800625		1.0	
151.7865625		151.9554375		1.0	
158.1261875		158.2950625		1.0	
165.1611875		165.3300625		1.0	
169.829		169.997875		1.0	
175.007		175.175875		1.0	
179.929625		180.0985		1.0	
185.4785625		185.6474375		1.0	
190.447625		190.6165		1.0	
196.1365		196.305375		1.0	
202.104		202.272875		1.0	
208.7913125		208.9601875		1.0	
213.7841875		213.9530625		1.0	
219.3105		219.479375		1.0	
224.83625		225.005125		1.0	
230.9430625		231.1119375		1.0	
385.56375		385.732625		1.0	
390.95075		391.119625		1.0	
396.9653125		397.1341875		1.0	
402.0730625		402.2419375		1.0	
408.017375		408.18625		1.0	
412.7548125		412.9236875		1.0	
419.5111875		419.6800625		1.0	
424.387375		424.55625		1.0	
429.566		429.734875		1.0	
433.72175		433.890625		1.0	
439.68925		439.858125		1.0	
444.5421875		444.7110625		1.0	
450.4865		450.655375		1.0	
455.5954375		455.7643125		1.0	
462.0731875		462.2420625		1.0	
467.4375625		467.6064375		1.0	
473.96175		474.130625		1.0	
479.628		479.796875		1.0	
485.107875		485.27675		1.0	
491.005125		491.174		1.0	
497.0196875		497.1885625		1.0	
502.3364375		502.5053125		1.0	
508.0020625		508.1709375		1.0	
513.5980625		513.7669375		1.0	
519.3571875		519.5260625		1.0	
523.6986875		523.8675625		1.0	
530.66525		530.834125		1.0	
536.95725		537.126125		1.0	
545.228125		545.397		1.0	
550.1043125		550.2731875		1.0	
556.396875		556.56575		1.0	
561.1569375		561.3258125		1.0	
566.498125		566.667		1.0	
571.513		571.681875		1.0	
577.87525		578.044125		1.0	
583.47125		583.640125		1.0	
589.0904375		589.2593125		1.0	
595.0115		595.180375		1.0	
599.5305625		599.6994375		1.0	
605.10275		605.271625		1.0	
