18.02925	18.269470017864577	375	SHE
18.269470017864577	18.589470017864578	490	WORE
18.589470017864578	19.10947001786458	471	WARM
19.10947001786458	19.699470017864577	158	FLEECY
19.699470017864577	20.199470017864577	489	WOOLEN
20.199470017864577	21.089470017864578	311	OVERALLS
21.089470017864578	32.3285	99999	sp
32.3285	32.7385	354	READING
32.7385	32.88849999999999	217	IN
32.88849999999999	32.9085	99999	sp
32.9085	33.1485	335	POOR
33.1485	33.5685	240	LIGHT
33.5685	33.74849999999999	181	GIVES
33.74849999999999	33.9285	495	YOU
33.9285	34.5785	150	EYESTRAIN
34.5785	44.0193125	99999	sp
44.0193125	44.3093125	142	EVEN
44.3093125	44.7593125	211	I
44.7593125	45.4793125	293	OCCASIONALLY
45.4793125	45.6993125	177	GET
45.6993125	45.7793125	434	THE
45.7793125	46.1493125	265	MONDAY
46.1493125	46.8393125	56	BLUES
46.8393125	55.313125	99999	sp
55.313125	55.493125	476	WE
55.493125	55.653124999999996	30	ARE
55.653124999999996	56.163125	301	OPEN
56.163125	56.413125	99999	sp
56.413125	56.773125	145	EVERY
56.773125	57.133125	265	MONDAY
57.133125	57.603125	143	EVENING
57.603125	66.50675	99999	sp
66.50675	66.56675	99999	sp
66.56675	66.77674999999999	226	IT'S
66.77674999999999	66.98675	285	NOT
66.98675	67.31675	133	EASY
67.31675	67.45675	446	TO
67.45675	67.84674999999999	113	CREATE
67.84674999999999	68.55675	215	ILLUMINATING
68.55675	69.40675	146	EXAMPLES
69.40675	77.9649375	99999	sp
77.9649375	78.44493750000001	270	MUM
78.44493750000001	79.27493750000001	407	STRONGLY
79.27493750000001	79.78493750000001	126	DISLIKES
79.78493750000001	80.61493750000001	27	APPETIZERS
80.61493750000001	89.316875	99999	sp
89.316875	89.646875	443	THOSE
89.646875	89.796875	484	WHO
89.796875	90.08687499999999	427	TEACH
90.08687499999999	90.706875	462	VALUES
90.706875	91.026875	156	FIRST
91.026875	91.606875	4	ABOLISH
91.606875	92.036875	87	CHEATING
92.036875	101.1865	99999	sp
101.1865	101.2665	434	THE
101.2665	101.7165	165	FRIGHTENED
101.7165	102.11649999999999	89	CHILD
102.11649999999999	102.34649999999999	472	WAS
102.34649999999999	102.72649999999999	176	GENTLY
102.72649999999999	103.2665	410	SUBDUED
103.2665	103.4365	73	BY
103.4365	103.6065	208	HIS
103.6065	103.84649999999999	52	BIG
103.84649999999999	104.27649999999998	66	BROTHER
104.27649999999998	113.0980625	99999	sp
113.0980625	113.3980625	142	EVEN
113.3980625	113.4580625	1	A
113.4580625	113.9280625	383	SIMPLE
113.9280625	114.73806249999998	468	VOCABULARY
114.73806249999998	115.2580625	104	CONTAINS
115.2580625	115.96806249999999	422	SYMBOLS
115.96806249999999	125.5326875	99999	sp
125.5326875	125.69123484428933	1	A
125.69123484428933	126.16474979109597	110	CRAB
126.16474979109597	126.70474979109596	85	CHALLENGED
126.70474979109596	126.95474979109596	258	ME
126.95474979109596	127.10474979109597	70	BUT
127.10474979109597	127.14474979109598	1	A
127.14474979109598	127.46474979109597	350	QUICK
127.46474979109597	127.86474979109597	402	STAB
127.86474979109597	128.40474979109598	464	VANQUISHED
128.40474979109598	128.59474979109598	207	HIM
128.59474979109598	137.888	99999	sp
137.888	138.40800000000002	183	GLUCOSE
138.40800000000002	138.508	20	AND
138.508	139.138	167	FRUCTOSE
139.138	139.258	30	ARE
139.258	139.70800000000003	276	NATURAL
139.70800000000003	140.138	414	SUGARS
140.138	140.388	163	FOUND
140.388	140.508	217	IN
140.508	140.818	168	FRUIT
140.818	140.858	99999	sp
