32.18993197278912		32.358820861678005		1.0	
37.48344671201814		37.65233560090703		1.0	
50.85034013605442		51.01922902494331		1.0	
61.880362811791386		62.04925170068027		1.0	
68.00979591836735		68.17868480725623		1.0	
74.5590022675737		74.72789115646259		1.0	
81.98875283446712		82.15764172335601		1.0	
89.92934240362811		90.09823129251701		1.0	
95.31637188208617		95.48526077097506		1.0	
101.14512471655328		101.31401360544217		1.0	
108.08725623582767		108.25614512471655		1.0	
115.40154195011338		115.57043083900227		1.0	
125.47954648526077		125.64843537414966		1.0	
130.958820861678		131.1277097505669		1.0	
137.32108843537415		137.48997732426304		1.0	
142.77832199546486		142.94721088435375		1.0	
148.6065306122449		148.7754195011338		1.0	
153.29632653061225		153.46521541950113		1.0	
158.49759637188208		158.66648526077097		1.0	
165.13904761904763		165.30793650793652		1.0	
172.3598185941043		172.52870748299318		1.0	
179.00072562358275		179.16961451247167		1.0	
186.19945578231292		186.3683446712018		1.0	
192.19020408163266		192.35909297052154		1.0	
198.52861678004535		198.69750566893424		1.0	
203.1273469387755		203.2962358276644		1.0	
208.44408163265305		208.61297052154194		1.0	
214.20263038548754		214.37151927437642		1.0	
220.2624036281179		220.4312925170068		1.0	
231.45496598639457		231.62385487528346		1.0	
244.34140589569162		244.5102947845805		1.0	
250.28625850340137		250.45514739229026		1.0	
256.5788662131519		256.7477551020408		1.0	
263.7764172335601		263.945306122449		1.0	
271.32344671201815		271.49233560090704		1.0	
276.06031746031744		276.2292063492063		1.0	
281.3538321995465		281.5227210884354		1.0	
287.39219954648524		287.56108843537413		1.0	
293.9163718820862		294.0852607709751		1.0	
303.8770975056689		304.0459863945578		1.0	
316.86648526077096		317.03537414965984		1.0	
325.38875283446714		325.557641723356		1.0	
334.3278004535147		334.4966893424036		1.0	
340.66684807256235		340.83573696145123		1.0	
347.3547392290249		347.52362811791386		1.0	
354.4368253968254		354.60571428571427		1.0	
362.00589569160996		362.17478458049885		1.0	
375.4991383219955		375.66802721088436		1.0	
384.4393650793651		384.60825396825396		1.0	
391.47437641723354		391.64326530612243		1.0	
395.2592290249433		395.4281179138322		1.0	
401.62204081632655		401.79092970521543		1.0	
406.47501133786847		406.64390022675735		1.0	
412.3258049886621		412.494693877551		1.0	
417.34131519274376		417.51020408163265		1.0	
424.9812244897959		425.1501133786848		1.0	
431.22739229024944		431.3962811791383		1.0	
437.7051247165533		437.8740136054422		1.0	
443.8125170068027		443.98140589569164		1.0	
451.150022675737		451.31891156462586		1.0	
456.7918367346939		456.9607256235828		1.0	
461.9942857142857		462.1631746031746		1.0	
466.12680272108844		466.2956916099773		1.0	
472.4890702947846		472.6579591836735		1.0	
477.57360544217687		477.74249433106576		1.0	
489.06802721088434		489.2369160997732		1.0	
494.22285714285715		494.39174603174604		1.0	
500.30585034013603		500.4747392290249		1.0	
504.83492063492065		505.00380952380954		1.0	
513.7043083900227		513.8731972789116		1.0	
519.5551020408163		519.7239909297052		1.0	
525.6631292517006		525.8320181405895		1.0	
531.630022675737		531.7989115646259		1.0	
538.4328344671202		538.6017233560091		1.0	
544.2842630385487		544.4531519274376		1.0	
547.4201360544217		547.5890249433106		1.0	
551.970612244898		552.1395011337869		1.0	
558.8663038548752		559.0351927437641		1.0	
564.3462131519275		564.5151020408164		1.0	
576.2121541950113		576.3810430839002		1.0	
583.9902040816327		584.1590929705216		1.0	
589.7267120181406		589.8956009070295		1.0	
595.0202267573696		595.1891156462585		1.0	
604.3307936507937		604.4996825396826		1.0	
611.3908390022676		611.5597278911565		1.0	
615.6626757369614		615.8315646258503		1.0	
623.3710657596372		623.5399546485261		1.0	
629.0831746031746		629.2520634920635		1.0	
634.3546485260771		634.523537414966		1.0	
640.6240362811791		640.792925170068		1.0	
646.3122902494331		646.481179138322		1.0	
653.2562358276645		653.4251247165533		1.0	
660.2912471655329		660.4601360544218		1.0	
668.3711564625851		668.540045351474		1.0	
678.6349206349206		678.8038095238095		1.0	
685.4841723356009		685.6530612244898		1.0	
