388.5375	388.7115485732403	6	AH0
388.7115485732403	388.73147238487087	48	D
388.73147238487087	388.81282794902916	28	IH1
388.81282794902916	388.929050183541	63	SH
388.929050183541	389.00376447715576	6	AH0
389.00376447715576	389.044269404474	58	N
389.044269404474	389.1100248058523	4	AE1
389.1100248058523	389.14849595805765	58	N
389.14849595805765	389.27223442737926	62	S
389.27223442737926	389.3203836388199	6	AH0
389.3203836388199	389.3884566618911	46	B
389.3884566618911	389.47680989657596	64	T
389.47680989657596	389.5349210138319	61	R
389.5349210138319	389.6445019778002	4	AE1
389.6445019778002	389.6694067423384	54	K
389.6694067423384	389.76404484758376	63	SH
389.76404484758376	389.8138543766603	6	AH0
389.8138543766603	389.9022801647487	58	N
389.9022801647487	390.0724179169778	1	AA1
390.0724179169778	390.1861774229905	61	R
390.1861774229905	390.2384496805662	56	L
390.2384496805662	390.3745957267086	22	ER1
390.3745957267086	390.44266874977984	58	N
390.44266874977984	390.4659131966822	48	D
390.4659131966822	390.6114748364019	62	S
390.6114748364019	390.68618913001666	54	K
390.68618913001666	390.81735422325147	28	IH1
390.81735422325147	391.01825265719333	56	L
391.01825265719333	391.297804491855	69	Z
391.297804491855	406.3065	74	sp
406.3065	406.3765	52	HH
406.3765	406.4365	13	AW1
406.4365	406.5665	57	M
406.5665	406.63550000000004	7	AH1
406.63550000000004	406.7455	47	CH
406.7455	406.7955	6	AH0
406.7955	406.9155	56	L
406.9155	407.1445	13	AW1
407.1445	407.1745	6	AH0
407.1745	407.21450000000004	58	N
407.21450000000004	407.4445	62	S
407.4445	407.49350000000004	48	D
407.49350000000004	407.55350000000004	44	UW1
407.55350000000004	407.5935	68	Y
407.5935	407.6435	44	UW1
407.6435	407.67350000000005	51	G
407.67350000000005	407.9325	28	IH1
407.9325	407.9925	64	T
407.9925	410.2275	74	sp
410.2275	419.08750000000003	73	ns
419.08750000000003	419.27750000000003	62	S
419.27750000000003	419.33750000000003	28	IH1
419.33750000000003	419.42650000000003	54	K
419.42650000000003	419.47650000000004	56	L
419.47650000000004	419.5165	27	IH0
419.5165	419.61650000000003	54	K
419.61650000000003	419.6565	6	AH0
419.6565	419.7855	56	L
419.7855	419.8955	60	P
419.8955	419.9255	61	R
419.9255	420.0455	35	OW1
420.0455	420.0855	51	G
420.0855	420.12550000000005	61	R
420.12550000000005	420.35450000000003	5	AE2
420.35450000000003	420.3845	57	M
420.3845	420.5045	69	Z
420.5045	420.5445	67	W
420.5445	420.5745	6	AH0
420.5745	420.60450000000003	56	L
420.60450000000003	420.7135	58	N
420.7135	420.7935	19	EH1
420.7935	420.87350000000004	66	V
420.87350000000004	420.9735	21	ER0
420.9735	421.05542969011054	54	K
421.05542969011054	421.1384455719047	6	AH0
421.1384455719047	421.1899154186171	57	M
421.1899154186171	421.24636621823714	60	P
421.24636621823714	421.419039252369	16	AY1
421.419039252369	421.60333450995205	56	L
421.60333450995205	435.1565409436065	74	sp
435.1565409436065	435.1847663434165	49	DH
435.1847663434165	435.2905	6	AH0
435.2905	435.32050000000004	46	B
435.32050000000004	435.50050000000005	1	AA1
435.50050000000005	435.6295	62	S
435.6295	435.65950000000004	64	T
435.65950000000004	435.6995	6	AH0
435.6995	435.84950000000003	58	N
435.84950000000003	435.90950000000004	46	B
435.90950000000004	436.02950000000004	4	AE1
436.02950000000004	436.18850000000003	56	L
