328.466	328.556	48	D
328.556	328.656	61	R
328.656	328.835	10	AO1
328.835	328.965	19	EH1
328.965	328.995	66	V
328.995	329.045	61	R
329.045	329.164	31	IY0
329.164	329.344	13	AW1
329.344	329.374	64	T
329.374	329.514	21	ER0
329.514	329.633	56	L
329.633	329.833	16	AY1
329.833	329.943	58	N
329.943	329.993	50	F
329.993	330.222	22	ER1
330.222	330.282	62	S
330.282	330.312	64	T
330.402	330.441	49	DH
330.441	330.501	19	EH1
330.501	330.581	58	N
330.581	330.651	50	F
330.651	330.701	28	IH1
330.701	330.861	56	L
330.861	330.92	49	DH
330.92	330.96	6	AH0
330.96	331.04	29	IH2
331.04	331.13	58	N
331.13	331.26	64	T
331.26	331.349	28	IH1
331.349	331.409	61	R
331.409	331.589	31	IY0
331.589	331.729	21	ER0
339.95	339.99	49	DH
339.99	340.08	7	AH1
340.08	340.11	67	W
340.11	340.249	10	AO1
340.249	340.279	64	T
340.279	340.369	21	ER0
340.369	340.449	54	K
340.449	340.479	6	AH0
340.479	340.568	58	N
340.568	340.618	64	T
340.618	340.708	25	EY1
340.708	340.818	58	N
340.818	340.848	48	D
340.848	340.918	64	T
340.918	340.998	44	UW1
340.998	341.117	57	M
341.117	341.197	7	AH1
341.197	341.317	47	CH
341.357	341.427	54	K
341.427	341.456	56	L
341.456	341.576	10	AO1
341.576	341.686	61	R
341.686	341.915	31	IY0
341.915	341.965	58	N
341.965	342.015	4	AE1
342.015	342.115	58	N
342.115	342.165	48	D
342.225	342.295	62	S
342.295	342.334	64	T
342.334	342.464	7	AH1
342.464	342.564	59	NG
342.564	342.614	52	HH
342.614	342.704	28	IH1
342.704	342.823	69	Z
342.823	343.033	16	AY1
343.033	343.392	69	Z
354.627	354.736	53	JH
354.736	354.886	1	AA1
354.886	355.006	58	N
355.006	355.125	69	Z
355.165	355.205	46	B
355.205	355.285	61	R
355.285	355.345	7	AH1
355.345	355.405	49	DH
355.405	355.524	21	ER0
355.524	355.554	61	R
355.554	355.674	31	IY0
355.674	355.784	60	P
355.784	355.844	25	EY1
355.844	355.884	58	N
355.884	355.914	64	T
355.914	355.983	6	AH0
355.983	356.043	48	D
356.043	356.083	49	DH
356.083	356.163	6	AH0
356.163	356.193	51	G
356.193	356.283	21	ER0
356.283	356.393	1	AA1
