508.856	508.905	58	N
508.905	509.065	4	AE1
509.065	509.125	58	N
509.125	509.255	62	S
509.255	509.394	31	IY0
509.394	509.534	52	HH
509.534	509.694	4	AE1
509.694	509.813	69	Z
509.813	509.883	74	sp
509.883	509.933	49	DH
509.933	509.973	6	AH0
509.973	510.083	46	B
510.083	510.232	19	EH1
510.232	510.422	62	S
510.422	510.452	64	T
510.452	510.492	51	G
510.492	510.542	61	R
510.542	510.671	25	EY1
510.671	510.781	48	D
510.781	511.021	69	Z
511.021	511.22	74	sp
511.22	511.32	28	IH1
511.32	511.589	58	N
511.589	511.629	49	DH
511.629	511.679	6	AH0
511.679	511.799	54	K
511.799	511.879	56	L
511.879	512.118	4	AE1
512.118	512.3668767402395	62	S
512.3668767402395	518.793	73	ns
518.793	519.082	74	sp
519.082	521.108	73	ns
521.108	521.337	16	AY1
521.337	521.587	64	T
521.587	521.696	41	UH1
521.696	521.886	54	K
521.886	521.916	52	HH
521.916	522.046	21	ER0
522.046	522.175	67	W
522.175	522.295	22	ER1
522.295	522.345	48	D
522.345	522.455	69	Z
522.455	522.514	50	F
522.514	522.654	10	AO1
522.654	522.734	61	R
522.734	522.884	28	IH1
522.884	522.943	64	T
522.943	523.113	74	sp
523.113	530.297	73	ns
530.297	532.681	73	ns
532.681	532.811	10	AO1
532.811	532.851	61	R
532.851	532.891	6	AH0
532.891	532.971	58	N
532.971	533.14	53	JH
533.14	533.22	53	JH
533.22	533.3	44	UW1
533.3	533.44	62	S
533.44	533.47	74	sp
533.47	533.569	64	T
533.569	533.759	25	EY1
533.759	533.809	62	S
533.809	533.839	64	T
533.839	534.038	62	S
534.038	534.537	74	sp
534.537	534.627	50	F
534.627	534.717	7	AH1
534.717	534.787	58	N
534.787	534.916	31	IY0
534.916	535.136	4	AE1
535.136	535.226	50	F
535.226	535.305	64	T
535.305	535.365	21	ER0
535.365	535.545	64	T
535.545	535.605	44	UW1
535.605	535.645	65	TH
535.645	535.764	60	P
535.764	535.934	26	EY2
535.934	536.183	62	S
536.183	536.213	64	T
536.213	541.731	73	ns
541.731	544.036	73	ns
544.036	544.135	61	R
544.135	544.265	1	AA1
544.265	544.345	46	B
544.345	544.455	6	AH0
544.455	544.704	58	N
544.704	544.734	56	L
544.734	544.884	16	AY1
544.884	544.993	54	K
544.993	545.153	62	S
545.153	545.203	49	DH
545.203	545.243	6	AH0
545.243	545.442	54	K
545.442	545.532	7	AH1
545.532	545.612	56	L
545.612	545.732	21	ER0
545.732	545.802	68	Y
545.802	545.961	19	EH1
