67.67718820861678	67.79718820861677	49	DH	21
67.79718820861677	67.85618820861677	7	AH1	21
67.85618820861677	67.99618820861679	67	W	21
67.99618820861679	68.07618820861678	10	AO1	21
68.07618820861678	68.10618820861677	64	T	21
68.10618820861677	68.20618820861678	21	ER0	21
68.20618820861678	68.31518820861677	54	K	21
68.31518820861677	68.39518820861679	6	AH0	21
68.39518820861679	68.42518820861679	58	N	21
68.42518820861679	68.51518820861679	64	T	21
68.51518820861679	68.67518820861679	25	EY1	21
68.67518820861679	68.70418820861678	58	N	21
68.70418820861678	68.73418820861679	48	D	21
68.73418820861679	68.77418820861678	64	T	21
68.77418820861678	68.93418820861677	44	UW1	21
68.93418820861677	68.97418820861678	57	M	21
68.97418820861678	69.02418820861678	7	AH1	21
69.02418820861678	69.11418820861678	47	CH	21
69.11418820861678	69.22318820861679	54	K	21
69.22318820861679	69.26318820861678	56	L	21
69.26318820861678	69.38318820861679	10	AO1	21
69.38318820861679	69.49318820861677	61	R	21
69.49318820861677	69.63218820861678	31	IY0	21
69.63218820861678	69.77218820861678	58	N	21
69.77218820861678	69.94218820861678	4	AE1	21
69.94218820861678	70.02118820861678	58	N	21
70.02118820861678	70.08118820861678	48	D	21
70.08118820861678	70.20118820861678	62	S	21
70.20118820861678	70.26118820861679	64	T	21
70.26118820861679	70.34118820861679	7	AH1	21
70.34118820861679	70.44118820861678	59	NG	21
70.44118820861678	70.47018820861678	52	HH	21
70.47018820861678	70.51018820861678	6	AH0	21
70.51018820861678	70.56018820861678	69	Z	21
70.56018820861678	70.89918820861678	16	AY1	21
70.89918820861678	71.04918820861678	69	Z	21
78.94621315192745	78.98621315192744	74	sp	22
78.98621315192744	79.05621315192745	53	JH	22
79.05621315192745	79.25621315192744	1	AA1	22
79.25621315192744	79.31621315192744	58	N	22
79.31621315192744	79.46521315192744	69	Z	22
79.46521315192744	79.58521315192745	46	B	22
79.58521315192745	79.64521315192745	61	R	22
79.64521315192745	79.77421315192744	7	AH1	22
79.77421315192744	79.83421315192744	49	DH	22
79.83421315192744	80.11421315192744	21	ER0	22
80.11421315192744	80.23321315192744	74	sp	22
80.23321315192744	80.29321315192745	61	R	22
80.29321315192745	80.41321315192745	31	IY0	22
80.41321315192745	80.45321315192744	60	P	22
80.45321315192744	80.56321315192744	25	EY1	22
80.56321315192744	80.62321315192744	58	N	22
80.62321315192744	80.72221315192745	64	T	22
80.72221315192745	80.79221315192744	6	AH0	22
80.79221315192744	80.85221315192744	48	D	22
80.85221315192744	80.89221315192745	49	DH	22
80.89221315192745	80.93221315192744	6	AH0	22
80.93221315192744	81.00221315192745	51	G	22
81.00221315192745	81.09221315192745	21	ER0	22
81.09221315192745	81.24121315192745	1	AA1	22
81.24121315192745	81.27121315192744	70	ZH	22
81.27121315192744	81.38121315192744	48	D	22
81.38121315192744	81.53121315192745	10	AO1	22
81.53121315192745	81.58021315192745	61	R	22
89.40435374149659	89.4943537414966	47	CH	23
89.4943537414966	89.56335374149658	4	AE1	23
89.56335374149658	89.73335374149659	56	L	23
89.73335374149659	89.87335374149659	6	AH0	23
89.87335374149659	89.90335374149659	58	N	23
89.90335374149659	90.02235374149659	53	JH	23
90.02235374149659	90.19235374149659	32	IY1	23
90.19235374149659	90.3723537414966	47	CH	23
90.3723537414966	90.47135374149659	53	JH	23
90.47135374149659	90.55135374149658	19	EH1	23
90.55135374149658	90.58135374149659	58	N	23
90.58135374149659	90.61135374149659	21	ER0	23
90.61135374149659	90.64135374149659	6	AH0	23
90.64135374149659	90.88035374149659	56	L	23
90.88035374149659	90.93035374149659	69	Z	23
90.93035374149659	91.01035374149659	29	IH2	23
91.01035374149659	91.06035374149658	58	N	23
91.06035374149658	91.1403537414966	64	T	23
91.1403537414966	91.17035374149658	19	EH1	23
91.17035374149658	91.3003537414966	56	L	23
91.3003537414966	91.32935374149659	6	AH0	23
91.32935374149659	91.4193537414966	53	JH	23
91.4193537414966	91.49935374149659	6	AH0	23
91.49935374149659	91.73935374149659	58	N	23
91.73935374149659	91.85835374149659	62	S	23
115.43074829931973	115.49074829931972	6	AH0	25
115.49074829931972	115.66074829931972	57	M	25
115.66074829931972	115.72074829931972	7	AH1	25
115.72074829931972	115.78974829931973	62	S	25
115.78974829931973	115.85974829931972	54	K	25
115.85974829931972	115.89974829931973	68	Y	25
115.89974829931973	115.95774829931972	6	AH0	25
115.95774829931972	116.00174829931973	56	L	25
116.00174829931973	116.02974829931972	21	ER0	25
116.02974829931972	116.14374829931972	5	AE2	25
116.14374829931972	116.23774829931972	46	B	25
116.23774829931972	116.25674829931972	48	D	25
116.25674829931972	116.40874829931973	1	AA1	25
116.40874829931973	116.50074829931972	57	M	25
116.50074829931972	116.52274829931973	6	AH0	25
116.52274829931973	116.55074829931972	58	N	25
116.55074829931972	116.63674829931972	6	AH0	25
116.63674829931972	116.65074829931973	58	N	25
116.65074829931973	116.78774829931973	28	IH1	25
116.78774829931973	116.89774829931973	69	Z	25
116.89774829931973	116.97774829931973	51	G	25
116.97774829931973	117.05774829931973	6	AH0	25
117.05774829931973	117.09774829931972	48	D	25
117.09774829931972	117.18674829931972	50	F	25
117.18674829931972	117.25674829931972	21	ER0	25
117.25674829931972	117.28674829931973	68	Y	25
117.28674829931973	117.31674829931973	41	UH1	25
117.31674829931973	117.34674829931973	61	R	25
117.34674829931973	117.42674829931973	46	B	25
117.42674829931973	117.64574829931972	4	AE1	25
117.64574829931972	117.75574829931972	54	K	25
126.30086167800454	126.40086167800453	49	DH	26
126.40086167800453	126.52986167800454	25	EY1	26
126.52986167800454	126.68986167800453	35	OW1	26
126.68986167800453	126.71986167800453	58	N	26
126.71986167800453	126.80986167800454	6	AH0	26
126.80986167800454	126.87986167800453	46	B	26
126.87986167800453	127.00886167800454	28	IH1	26
127.00886167800454	127.03886167800454	51	G	26
127.03886167800454	127.14886167800454	52	HH	26
127.14886167800454	127.40786167800454	13	AW1	26
127.40786167800454	127.51786167800454	62	S	26
127.51786167800454	127.60786167800454	28	IH1	26
127.60786167800454	127.63786167800454	58	N	26
127.63786167800454	127.66786167800454	49	DH	26
127.66786167800454	127.80686167800454	7	AH1	26
127.80686167800454	127.89686167800454	74	sp	26
127.89686167800454	127.93686167800453	61	R	26
127.93686167800453	127.96686167800453	6	AH0	26
127.96686167800453	128.09686167800453	57	M	26
128.09686167800453	128.22586167800455	35	OW1	26
128.22586167800455	128.25586167800452	64	T	26
128.25586167800452	128.32586167800451	54	K	26
128.32586167800451	128.36586167800453	7	AH1	26
128.36586167800453	128.43586167800453	58	N	26
128.43586167800453	128.49586167800453	64	T	26
128.49586167800453	128.52586167800453	61	R	26
128.52586167800453	128.56586167800452	31	IY0	26
128.56586167800452	128.69486167800454	62	S	26
128.69486167800454	128.91486167800454	17	AY2	26
128.91486167800454	128.97486167800452	48	D	26
138.50231292517006	138.57231292517005	49	DH	27
138.57231292517005	138.69131292517005	7	AH1	27
138.69131292517005	138.78131292517006	61	R	27
138.78131292517006	139.03031292517005	35	OW1	27
139.03031292517005	139.30031292517006	69	Z	27
139.30031292517006	139.62931292517007	74	sp	27
139.62931292517007	139.72931292517006	54	K	27
139.72931292517006	139.84931292517007	9	AO0	27
139.84931292517007	139.89931292517005	61	R	27
139.89931292517005	140.10831292517005	62	S	27
140.10831292517005	140.30831292517007	1	AA1	27
140.30831292517007	140.74731292517006	70	ZH	27
140.74731292517006	141.21631292517006	74	sp	27
141.21631292517006	141.26531292517006	62	S	27
141.26531292517006	141.31531292517008	57	M	27
141.31531292517008	141.36531292517006	19	EH1	27
141.36531292517006	141.47531292517007	56	L	27
