54.2928798185941		54.461768707482996		1.0	
78.78984126984128		78.95873015873016		1.0	
111.97160997732426		112.14049886621315		1.0	
133.26421768707482		133.4331065759637		1.0	
139.8348299319728		140.00371882086168		1.0	
147.01097505668935		147.17986394557823		1.0	
153.00108843537416		153.16997732426304		1.0	
160.1057596371882		160.2746485260771		1.0	
175.9655328798186		176.13442176870748		1.0	
182.2110657596372		182.37995464852608		1.0	
226.60861678004534		226.77750566893425		1.0	
241.11981859410432		241.2887074829932		1.0	
248.31918367346938		248.48807256235827		1.0	
261.2704761904762		261.4393650793651		1.0	
266.44789115646256		266.61678004535145		1.0	
273.4150566893424		273.5839455782313		1.0	
281.8432653061225		282.01215419501136		1.0	
290.7126530612245		290.8815419501134		1.0	
296.1240816326531		296.292970521542		1.0	
301.99809523809523		302.1669841269841		1.0	
309.33496598639454		309.5038548752834		1.0	
324.14984126984126		324.31873015873015		1.0	
331.71891156462584		331.8878004535147		1.0	
343.23655328798185		343.40544217687074		1.0	
349.6910657596372		349.85995464852607		1.0	
357.540589569161		357.7094784580499		1.0	
376.73650793650796		376.90539682539685		1.0	
384.7003174603175		384.86920634920637		1.0	
390.06349206349205		390.23238095238094		1.0	
396.47337868480724		396.64226757369613		1.0	
405.76072562358274		405.92961451247163		1.0	
410.7468480725624		410.9157369614513		1.0	
421.9161904761905		422.08507936507937		1.0	
474.8793650793651		475.04825396825396		1.0	
491.8995011337868		492.0683900226757		1.0	
498.23972789115646		498.40861678004535		1.0	
506.0409977324263		506.2098866213152		1.0	
526.8227664399093		526.9916553287982		1.0	
533.8809977324263		534.0498866213152		1.0	
555.8986848072562		556.0675736961451		1.0	
568.0432653061224		568.2121541950113		1.0	
575.4730158730159		575.6419047619048		1.0	
580.6968707482994		580.8657596371883		1.0	
625.116462585034		625.2853514739229		1.0	
629.6919727891157		629.8608616780045		1.0	
636.680544217687		636.8494331065759		1.0	
645.457052154195		645.6259410430839		1.0	
656.4406349206349		656.6095238095238		1.0	
662.6861678004535		662.8550566893424		1.0	
670.9072108843537		671.0760997732426		1.0	
679.1032199546486		679.2721088435375		1.0	
707.2450793650794		707.4139682539683		1.0	
