5.529918485227556	5.59909551645599	6	AH0	40
5.59909551645599	5.7382830371204285	62	S	40
5.7382830371204285	5.792457820612576	54	K	40
5.792457820612576	5.825835763822178	61	R	40
5.825835763822178	5.870009048823467	44	UW1	40
5.870009048823467	5.954188327788187	48	D	40
5.954188327788187	6.008263034488789	61	R	40
6.008263034488789	6.102443811944368	17	AY2	40
6.102443811944368	6.151617846191085	66	V	40
6.151617846191085	6.209365014103989	21	ER0	40
6.209365014103989	6.2929125153972825	6	AH0	40
6.2929125153972825	6.33841530944095	69	Z	40
6.33841530944095	6.458433291331245	57	M	40
6.458433291331245	6.60678885227897	25	EY1	40
6.60678885227897	6.7354231456326445	48	D	40
6.7354231456326445	6.809600926106508	50	F	40
6.809600926106508	7.010881083235022	21	ER0	40
7.010881083235022	7.091455075696215	57	M	40
7.091455075696215	7.124793403999075	66	V	40
7.124793403999075	7.2948188783436585	7	AH1	40
7.2948188783436585	7.73356330092897	74	sp	40
7.73356330092897	7.805517744185612	66	V	40
7.805517744185612	7.906366187301763	1	AA1	40
7.906366187301763	8.00054696475734	48	D	40
8.00054696475734	8.030551460229916	54	K	40
8.030551460229916	8.193632231508435	6	AH0	40
8.193632231508435	8.3135477906161	4	AE1	40
8.3135477906161	8.355050778353982	58	N	40
8.355050778353982	8.370886484297841	48	D	40
8.370886484297841	8.432148008545433	10	AO1	40
8.432148008545433	8.489044356253817	61	R	40
8.489044356253817	8.54071876512325	6	AH0	40
8.54071876512325	8.57113998969961	58	N	40
8.57113998969961	8.589671609776445	53	JH	40
8.589671609776445	8.708860825441343	53	JH	40
8.708860825441343	8.858049844596641	44	UW1	40
8.858049844596641	9.052662336064586	62	S	40
14.522	14.592	52	HH	41
14.592	14.672	13	AW1	41
14.672	14.752	57	M	41
14.752	14.832	7	AH1	41
14.832	14.962	47	CH	41
14.962	14.992	6	AH0	41
14.992	15.082	56	L	41
15.082	15.212	13	AW1	41
15.212	15.262	6	AH0	41
15.262	15.292	58	N	41
15.292	15.392	62	S	41
15.392	15.432	48	D	41
15.432	15.482	44	UW1	41
15.482	15.592	68	Y	41
15.592	15.642	44	UW1	41
15.642	15.702	51	G	41
15.702	15.862	19	EH1	41
15.862	15.892	64	T	41
27.992	28.092	62	S	42
28.092	28.232	16	AY1	42
28.232	28.312	54	K	42
28.312	28.352	6	AH0	42
28.352	28.412	56	L	42
28.412	28.502	60	P	42
28.502	28.562	61	R	42
28.562	28.642	35	OW1	42
28.642	28.682	51	G	42
28.682	28.712	61	R	42
28.712	28.832	5	AE2	42
28.832	28.862	57	M	42
28.862	28.962	69	Z	42
28.962	29.002	67	W	42
29.002	29.032	6	AH0	42
29.032	29.062	56	L	42
29.062	29.172	58	N	42
29.172	29.262	19	EH1	42
29.262	29.292	66	V	42
29.292	29.412	21	ER0	42
29.412	29.512	54	K	42
29.512	29.552	6	AH0	42
29.552	29.602	57	M	42
29.602	29.672	60	P	42
29.672	29.702	56	L	42
29.702	29.862	16	AY1	42
40.652	40.702	49	DH	43
40.702	40.822	7	AH1	43
40.822	40.872	46	B	43
40.872	40.992	1	AA1	43
40.992	41.122	62	S	43
41.122	41.152	64	T	43
41.152	41.192	6	AH0	43
41.192	41.282	58	N	43
41.282	41.322	46	B	43
41.322	41.402	3	AE0	43
41.402	41.492	56	L	43
41.492	41.682	25	EY1	43
41.682	41.802	35	OW1	43
41.802	41.832	66	V	43
41.832	41.902	21	ER0	43
41.902	42.052	54	K	43
42.052	42.132	25	EY1	43
42.132	42.242	57	M	43
42.242	42.272	49	DH	43
42.272	42.332	19	EH1	43
42.332	42.362	61	R	43
42.362	42.462	50	F	43
42.462	42.522	7	AH1	43
42.522	42.602	58	N	43
42.602	42.632	48	D	43
42.632	42.662	27	IH0	43
42.662	42.722	59	NG	43
42.722	42.842	63	SH	43
42.842	42.882	10	AO1	43
42.882	42.992	61	R	43
42.992	43.022	64	T	43
43.022	43.052	6	AH0	43
43.052	43.172	53	JH	43
53.322	53.392	19	EH1	44
53.392	53.422	66	V	44
53.422	53.462	61	R	44
53.462	53.582	31	IY0	44
53.582	53.682	54	K	44
53.682	53.812	4	AE1	44
53.812	53.842	46	B	44
53.842	53.952	58	N	44
53.952	54.052	32	IY1	44
54.052	54.082	48	D	44
54.082	54.182	69	Z	44
54.182	54.242	61	R	44
54.242	54.312	31	IY0	44
54.312	54.402	60	P	44
54.402	54.482	25	EY1	44
54.482	54.532	58	N	44
54.532	54.582	64	T	44
54.582	54.632	27	IH0	44
54.632	54.672	59	NG	44
54.672	54.822	10	AO1	44
54.822	54.942	50	F	44
54.942	55.002	6	AH0	44
55.002	55.112	58	N	44
55.112	55.532	73	ns	44
63.41188313078761	63.472	52	HH	45
63.472	63.502	19	EH1	45
63.502	63.612	56	L	45
63.612	63.682	60	P	45
63.682	63.712	51	G	45
63.712	63.772	61	R	45
63.772	63.892	19	EH1	45
63.892	63.972	51	G	45
63.972	64.032	74	sp	45
64.032	64.132	64	T	45
64.132	64.192	6	AH0	45
64.192	64.302	60	P	45
64.302	64.382	28	IH1	45
64.382	64.482	54	K	45
64.482	64.562	25	EY1	45
64.562	64.682	60	P	45
64.682	64.762	19	EH1	45
64.762	64.882	54	K	45
64.882	64.952	7	AH1	45
64.952	64.992	66	V	45
64.992	65.032	60	P	45
65.032	65.072	6	AH0	45
65.072	65.192	64	T	45
65.192	65.282	25	EY1	45
65.282	65.322	64	T	45
65.322	65.432	34	OW0	45
65.432	65.562	69	Z	45
74.102	74.152	67	W	46
74.152	74.252	32	IY1	46
74.252	74.302	56	L	46
74.302	74.462	16	AY1	46
74.462	74.492	54	K	46
74.492	74.532	46	B	46
74.532	74.602	56	L	46
74.602	74.672	44	UW1	46
74.672	74.842	47	CH	46
74.842	74.942	32	IY1	46
74.942	75.062	69	Z	46
75.062	75.092	74	sp	46
75.092	75.132	46	B	46
75.132	75.212	7	AH1	46
75.212	75.242	64	T	46
75.242	75.302	66	V	46
75.302	75.382	28	IH1	46
75.382	75.442	54	K	46
75.442	75.512	64	T	46
75.512	75.612	21	ER0	46
75.612	75.642	56	L	46
75.642	75.762	16	AY1	46
75.762	75.792	54	K	46
75.792	75.892	62	S	46
75.892	75.972	46	B	46
75.972	76.122	61	R	46
76.122	76.152	7	AH1	46
84.952	84.982	54	K	47
84.982	85.072	13	AW1	47
85.072	85.142	58	N	47
85.142	85.172	64	T	47
85.172	85.212	49	DH	47
85.212	85.262	7	AH1	47
85.262	85.352	58	N	47
85.352	85.442	7	AH1	47
85.442	85.512	57	M	47
85.512	85.542	46	B	47
85.542	85.582	21	ER0	47
85.582	85.742	7	AH1	47
85.742	85.772	66	V	47
85.772	85.872	64	T	47
85.872	85.992	32	IY1	47
85.992	86.092	62	S	47
86.092	86.162	60	P	47
86.162	86.192	45	UW2	47
86.192	86.252	58	N	47
86.252	86.352	69	Z	47
86.352	86.422	7	AH1	47
86.422	86.452	66	V	47
86.452	86.572	62	S	47
86.572	86.702	38	OY1	47
86.702	86.822	62	S	47
86.822	86.902	11	AO2	47
86.902	87.032	62	S	47
87.032	87.052	74	sp	47
87.052	87.082	49	DH	47
87.082	87.172	4	AE1	47
87.172	87.202	64	T	47
87.202	87.272	68	Y	47
87.272	87.302	44	UW1	47
87.302	87.522	4	AE1	47
87.522	87.622	48	D	47
96.972	97.062	46	B	48
97.062	97.202	4	AE1	48
97.202	97.232	51	G	48
97.232	97.332	60	P	48
97.332	97.532	17	AY2	48
97.532	97.562	60	P	48
97.562	97.6826552723556	62	S	48
97.6826552723556	97.772	4	AE1	48
97.772	97.832	58	N	48
97.832	97.862	48	D	48
97.862	97.892	46	B	48
97.892	97.982	1	AA1	48
97.982	98.082	59	NG	48
98.082	98.112	51	G	48
98.112	98.262	36	OW2	48
98.262	98.402	69	Z	48
98.402	98.462	21	ER0	48
98.462	98.582	57	M	48
98.582	98.612	68	Y	48
98.612	98.642	44	UW1	48
98.642	98.752	69	Z	48
98.752	98.802	27	IH0	48
98.802	98.842	54	K	48
98.842	98.882	6	AH0	48
98.882	98.942	56	L	48
98.942	99.022	28	IH1	48
99.022	99.072	58	N	48
99.072	99.152	62	S	48
99.152	99.182	64	T	48
99.182	99.212	61	R	48
99.212	99.242	6	AH0	48
