559.031	559.081	48	D	60
559.081	559.191	15	AY0	60
559.191	559.391	4	AE1	60
559.391	559.441	58	N	60
559.441	559.52	57	M	60
559.52	559.61	25	EY1	60
559.61	559.82	62	S	60
559.82	559.88	60	P	60
559.88	559.949	56	L	60
559.949	560.149	22	ER1	60
560.149	560.378	53	JH	60
560.378	560.628	74	sp	60
560.628	560.768	4	AE1	60
560.768	560.887	58	N	60
560.887	560.917	48	D	60
560.917	560.957	46	B	60
560.957	561.077	16	AY1	60
561.077	561.197	25	EY1	60
561.197	561.336	64	T	60
561.336	561.466	22	ER1	60
561.466	561.566	54	K	60
561.566	561.646	67	W	60
561.646	561.675	37	OY0	60
561.675	561.815	69	Z	60
561.815	561.855	58	N	60
561.855	561.915	19	EH1	60
561.915	562.045	54	K	60
562.045	562.104	56	L	60
562.104	562.194	6	AH0	60
562.194	562.454	62	S	60
571.743	571.832	74	sp	61
571.832	571.902	51	G	61
571.902	571.982	61	R	61
571.982	572.062	4	AE1	61
572.062	572.162	58	N	61
572.162	572.212	57	M	61
572.212	572.301	8	AH2	61
572.301	572.361	49	DH	61
572.361	572.511	21	ER0	61
572.511	572.69	14	AW2	61
572.69	572.72	64	T	61
572.72	572.79	51	G	61
572.79	572.82	61	R	61
572.82	573.05	44	UW1	61
573.05	573.109	52	HH	61
573.109	573.309	21	ER0	61
573.309	573.608	7	AH1	61
573.608	573.768	60	P	61
573.768	573.818	46	B	61
573.818	573.898	61	R	61
573.898	573.928	29	IH2	61
573.928	574.007	59	NG	61
574.007	574.037	27	IH0	61
574.037	574.426	59	NG	61
574.426	574.656	74	sp	61
574.656	574.836	28	IH1	61
574.836	575.075	58	N	61
575.075	575.125	74	sp	61
575.125	575.215	60	P	61
575.215	575.265	19	EH1	61
575.265	575.314	64	T	61
575.314	575.364	31	IY0	61
575.364	575.484	54	K	61
575.484	575.514	36	OW2	61
575.514	575.793	64	T	61
575.793	576.003	62	S	61
576.003	576.192	74	sp	61
587.357	587.567	1	AA1	62
587.567	587.597	46	B	62
587.597	587.686	53	JH	62
587.686	587.746	18	EH0	62
