107.448	107.518	48	D	60
107.518	107.627	15	AY0	60
107.627	107.887	4	AE1	60
107.887	108.026	58	N	60
108.026	108.086	57	M	60
108.086	108.256	25	EY1	60
108.256	108.525	62	S	60
108.525	108.585	60	P	60
108.585	108.705	56	L	60
108.705	108.944	22	ER1	60
108.944	109.084	53	JH	60
109.084	109.194	4	AE1	60
109.194	109.353	58	N	60
109.353	109.383	48	D	60
109.383	109.423	46	B	60
109.423	109.663	16	AY1	60
109.663	110.221	25	EY1	60
110.221	110.291	74	sp	60
110.291	110.381	64	T	60
110.381	110.521	22	ER1	60
110.521	110.68	54	K	60
110.68	110.8	67	W	60
110.8	110.91050062773793	37	OY0	60
110.91050062773793	111.08787208786177	69	Z	60
111.08787208786177	111.17918422371942	58	N	60
111.17918422371942	111.2944756727999	19	EH1	60
111.2944756727999	111.43193855439588	54	K	60
111.43193855439588	111.48958427893612	56	L	60
111.48958427893612	111.60044144151352	6	AH0	60
111.60044144151352	111.91971006973642	62	S	60
122.713	122.743	71	cg	61
122.743	123.012	74	sp	61
123.012	123.062	51	G	61
123.062	123.142	61	R	61
123.142	123.212	4	AE1	61
123.212	123.312	58	N	61
123.312	123.362	57	M	61
123.362	123.471	8	AH2	61
123.471	123.571	49	DH	61
123.571	123.781	21	ER0	61
123.781	123.99	14	AW2	61
123.99	124.02	64	T	61
124.02	124.1	51	G	61
124.1	124.22	61	R	61
124.22	124.369	44	UW1	61
124.369	124.459	52	HH	61
124.459	124.848	21	ER0	61
124.848	125.247	7	AH1	61
125.247	125.307	60	P	61
125.307	125.716	74	sp	61
125.716	126.036	7	AH1	61
126.036	126.065	60	P	61
126.065	126.095	46	B	61
126.095	126.165	61	R	61
126.165	126.195	29	IH2	61
126.195	126.305	59	NG	61
126.305	126.415	27	IH0	61
126.415	126.744	59	NG	61
126.744	126.973	28	IH1	61
126.973	127.602	58	N	61
127.602	127.981	74	sp	61
127.981	128.071	60	P	61
128.071	128.121	19	EH1	61
128.121	128.161	64	T	61
128.161	128.191	31	IY0	61
128.191	128.33	54	K	61
128.33	128.51	36	OW2	61
128.51	128.62	64	T	61
128.62	128.899	62	S	61
295.78	295.86	2	AA2	63
295.86	295.909	61	R	63
295.909	295.949	64	T	63
295.949	295.979	6	AH0	63
295.979	296.049	50	F	63
296.049	296.089	28	IH1	63
296.089	296.229	63	SH	63
296.229	296.259	6	AH0	63
296.259	296.329	56	L	63
296.329	296.358	29	IH2	63
296.358	296.418	58	N	63
296.418	296.518	64	T	63
296.518	296.558	19	EH1	63
296.558	296.668	56	L	63
296.668	296.728	6	AH0	63
296.728	296.797	53	JH	63
296.797	296.907	6	AH0	63
296.907	297.047	58	N	63
297.047	297.167	62	S	63
297.167	297.446	28	IH1	63
297.446	297.626	69	Z	63
297.626	297.715	50	F	63
297.715	297.985	21	ER0	63
297.985	298.025	61	R	63
298.025	298.224	32	IY1	63
298.224	298.484	56	L	63
298.484	298.973	74	sp	63
307.4388089018107	307.5407974913819	64	T	64
307.5407974913819	307.7359060975181	7	AH1	64
307.7359060975181	307.8600661196048	48	D	64
307.8600661196048	307.95762042267296	60	P	64
307.95762042267296	308.0906490177658	56	L	64
308.0906490177658	308.202	25	EY1	64
308.202	308.411	62	S	64
308.411	308.461	64	T	64
308.461	308.491	64	T	64
308.491	308.74	1	AA1	64
308.74	308.79	60	P	64
308.79	308.82	60	P	64
308.82	308.89	61	R	64
308.89	309.01	15	AY0	64
309.01	309.05	10	AO1	64
309.05	309.209	61	R	64
309.209	309.239	6	AH0	64
309.239	309.279	64	T	64
309.279	309.548	31	IY0	64
309.548	309.838	1	AA1	64
309.838	309.938	58	N	64
309.938	310.017	51	G	64
310.017	310.097	19	EH1	64
310.097	310.137	64	T	64
310.137	310.177	27	IH0	64
310.177	310.257	59	NG	64
310.257	310.297	52	HH	64
310.297	310.337	6	AH0	64
310.337	310.496	69	Z	64
310.496	310.556	46	B	64
310.556	310.736	16	AY1	64
