388.968	389.477	88888	NANCY
389.477	389.736	201	HAS
389.736	389.906	434	THE
389.906	390.514	51	BEST
390.514	390.564	99999	sp
390.564	390.943	192	GRADES
390.943	391.313	99999	sp
391.313	391.652	217	IN
391.652	391.961	434	THE
391.961	392.63	99999	sp
392.63	393.152407280787	88888	CLASS
393.152407280787	402.298	99999	{NS}
402.298	405.431	99999	{NS}
405.431	405.59	211	I
405.59	405.939	88888	TOOK
405.939	406.219	204	HER
406.219	406.618	88888	WORDS
406.618	406.917	161	FOR
406.917	407.067	225	IT
407.067	415.927	99999	{NS}
415.927	418.401	99999	{NS}
418.401	418.421	99999	sp
418.421	418.73	303	ORANGE
418.73	418.81	99999	sp
418.81	419.239	230	JUICE
419.239	419.778	425	TASTES
419.778	420.037	99999	sp
420.037	420.377	171	FUNNY
420.377	420.417	99999	sp
420.417	420.756	10	AFTER
420.756	421.494	449	TOOTHPASTE
421.494	425.206	99999	{NS}
425.206	432.06	99999	{NS}
432.06	432.649	88888	RUBEN
432.649	432.868	88888	L
432.868	433.457	99999	sp
433.457	433.956	88888	RUBEN
433.956	434.315	242	LIKES
434.315	434.485	99999	sp
434.485	434.564	434	THE
434.564	435.023	88888	COLOR
435.023	435.4815978441893	493	YELLOW
435.4815978441893	446.936	99999	{NS}
446.936	446.996	99999	sp
446.996	450.867	99999	{NS}
450.867	450.967	224	IS
450.967	451.207	375	SHE
451.207	451.486	187	GOING
451.486	451.715	487	WITH
451.715	451.915	495	YOU
451.915	451.985	99999	sp
451.985	459.597	99999	{NS}
459.597	462.251	99999	{NS}
462.251	462.551	483	WHICH
462.551	462.87	88888	THEATRE
462.87	463.239	88888	SHOWS
463.239	463.479	88888	MOTHER
463.479	463.978	88888	GOOSE
463.978	464.327	99999	sp
464.327	469.375	99999	{NS}
469.375	471.93722893332944	99999	{NS}
471.93722893332944	472.16751434965033	88888	CUT
472.16751434965033	472.269	1	A
472.269	472.658	392	SMALL
472.658	473.067	88888	CORNER
473.067	473.336	88888	OFF
473.336	473.476	99999	sp
473.476	473.675	132	EACH
473.675	474.194	88888	EDGE
474.194	480.999	99999	{NS}
480.999	483.792	99999	{NS}
483.792	484.102	438	THEY
484.102	484.401	14	ALL
484.401	484.92	139	ENJOY
484.92	485.349	212	ICE
485.349	485.628	112	CREAM
485.628	486.34963537567256	417	SUNDAES
486.34963537567256	486.726	99999	sp
486.726	494.039	99999	{NS}
494.039	497.002	99999	{NS}
497.002	497.511	88888	TOM
497.511	497.93	88888	READS
497.93	498.0	99999	sp
498.0	498.1	434	THE
498.1	498.589	88888	SAME
498.589	498.888	88888	BOOK
498.888	499.178	145	EVERY
499.178	499.507	88888	NIGHT
499.507	505.164	99999	{NS}
505.164	505.194	99999	sp
505.194	507.558	99999	{NS}
507.558	507.808	202	HE
507.808	508.047	88888	ATE
508.047	508.097	99999	sp
508.097	508.436	88888	FOUR
508.436	509.035	88888	EGGS
509.035	509.085	99999	sp
509.085	509.185	161	FOR
509.185	509.813	88888	BREAKFAST
509.813	517.975	99999	{NS}
517.975	520.29	99999	{NS}
520.29	520.519	438	THEY
520.519	520.559	99999	sp
520.559	521.078	296	OFTEN
521.078	521.347	184	GO
521.347	521.387	99999	sp
521.387	521.716	306	OUT
521.716	521.836	99999	sp
521.836	522.185	217	IN
522.185	522.624	99999	sp
522.624	522.764	434	THE
522.764	522.814	99999	sp
522.814	523.373	143	EVENING
523.373	524.191	99999	{NS}
524.191	535.395	99999	{NS}
535.395	535.894	88888	SPRING
535.894	536.423	88888	STREET
536.423	537.151	99999	sp
537.151	537.411	224	IS
537.411	538.019	88888	STRAIGHT
538.019	538.418	88888	AWAY
538.418	538.837	99999	sp
538.837	539.007	88888	OH
539.007	539.127	99999	sp
539.127	539.376	88888	AHEAD
550.83	551.139	224	IS
551.139	551.399	99999	sp
551.399	551.768	441	THIS
551.768	552.297	88888	SEESAW
552.297	552.796	88888	SAFE
552.796	553.185	99999	sp
553.185	560.648	99999	{NS}
560.648	563.322	99999	{NS}
563.322	563.621	441	THIS
563.621	564.02	472	WAS
564.02	564.339	133	EASY
564.339	564.569	161	FOR
564.569	564.838	460	US
564.838	571.693	99999	{NS}
571.693	573.928	99999	{NS}
573.928	574.087	211	I
574.087	574.327	370	SAW
574.327	574.417	1	A
574.417	574.796	88888	PURPLE
574.796	575.135	110	CRAB
575.135	575.334	297	ON
575.334	575.394	434	THE
575.394	576.123	88888	BEACH
576.123	583.007	99999	{NS}
583.007	585.551	99999	{NS}
585.551	585.851	88888	DON'T
585.851	585.95	99999	sp
585.95	586.25	128	DO
586.25	586.28	99999	sp
586.28	586.998	88888	CHARLIE'S
586.998	587.297	88888	DIRTY
587.297	587.926	88888	DISHES
587.926	598.182	99999	{NS}
598.182	598.522	99999	sp
598.522	600.767	99999	{NS}
600.767	600.797	99999	sp
600.797	601.086	381	SHOULD
601.086	601.146	99999	sp
601.146	601.854	180	GIRAFFES
601.854	602.323	99999	sp
602.323	602.483	47	BE
602.483	603.041	234	KEPT
603.041	603.391	217	IN
603.391	603.89	392	SMALL
603.89	603.929	99999	sp
603.929	604.4636237530958	498	ZOOS
604.4636237530958	608.439	99999	{NS}
608.439	615.603	99999	{NS}
615.603	615.922	142	EVEN
615.922	616.112	211	I
616.112	616.381	177	GET
616.381	616.571	434	THE
616.571	616.96	99999	sp
616.96	617.339	265	MONDAY
617.339	617.878	56	BLUES
617.878	623.126	99999	{NS}
623.126	626.408	99999	{NS}
626.408	626.758	438	THEY
626.758	626.867	99999	sp
626.867	627.236	317	OWN
627.236	627.576	1	A
627.576	627.845	52	BIG
627.845	628.424	209	HOUSE
628.424	628.474	99999	sp
628.474	628.653	217	IN
628.653	628.673	99999	sp
628.673	629.252	88888	AUSTIN
629.252	629.8640736763115	88888	TEXAS
629.8640736763115	636.346	99999	{NS}
636.346	642.621	99999	{NS}
642.621	642.811	55	BLUE
642.811	643.29	88	CHEESE
643.29	643.36	99999	sp
643.36	643.7306217047465	88888	SMELLS
643.7306217047465	644.118	171	FUNNY
644.118	644.248	99999	sp
644.248	650.863	99999	{NS}
650.863	653.537	99999	{NS}
653.537	653.626	434	THE
653.626	654.185	52	BIG
654.185	654.664	88888	DOG
654.664	654.963	88888	LOVED
654.963	655.023	99999	sp
655.023	655.223	446	TO
655.223	655.632	88888	CHEW
655.632	655.662	99999	sp
655.662	655.991	297	ON
655.991	656.051	434	THE
656.051	656.58	88888	OLD
656.58	656.67	99999	sp
656.67	656.939	88888	RAG
656.939	656.999	99999	sp
656.999	657.288	88888	DOLL
657.288	657.508	99999	sp
657.508	664.312	99999	{NS}
664.312	669.53	99999	{NS}
669.53	669.8	88888	GUESS
669.8	669.89	434	THE
669.89	670.458	88888	QUESTIONS
670.458	670.738	166	FROM
670.738	670.797	434	THE
670.797	671.336	88888	ANSWER
671.336	671.845	99999	sp
671.845	675.058	99999	{NS}
675.058	682.351	99999	{NS}
682.351	682.451	99999	sp
682.451	682.89	88888	SWING
682.89	683.08	496	YOUR
683.08	683.179	99999	sp
683.179	683.519	88888	ARMS
683.519	683.678	34	AS
683.678	683.838	88888	HIGH
683.838	683.908	34	AS
683.908	684.097	495	YOU
684.097	684.237	99999	sp
684.237	684.606	76	CAN
684.606	691.919	99999	{NS}
691.919	694.114	99999	{NS}
694.114	694.484	331	PLEASE
694.484	695.002	88888	SING
695.002	695.421	233	JUST
695.421	695.541	434	THE
695.541	695.89	88888	CLUB
695.89	696.01	99999	sp
696.01	696.379	88888	THEME
696.379	704.67	99999	{NS}
704.67	705.119	99999	sp
705.119	706.955	99999	{NS}
706.955	707.155	434	THE
707.155	707.554	21	ANGRY
707.554	707.883	62	BOY
707.883	708.312	122	DIDN'T
708.312	708.532	249	LOOK
708.532	708.701	458	UP
