78.85655771278775		79.02547718522159		1.0	
85.31166543786352		85.48058491029737		1.0	
97.05607438355042		97.22499385598427		1.0	
102.46628983370198		102.63520930613582		1.0	
115.59404440075366		115.76296387318752		1.0	
121.23646268534448		121.40538215777832		1.0	
128.20242483820758		128.37134431064143		1.0	
139.23183419349553		139.4007536659294		1.0	
150.81854673547963		150.98746620791349		1.0	
157.2736544605554		157.44257393298926		1.0	
164.1925944130417		164.36151388547555		1.0	
170.95015155238798		171.11907102482184		1.0	
178.10186778078153		178.27078725321536		1.0	
184.5801998853117		184.74911935774554		1.0	
191.70811829278284		191.87703776521667		1.0	
198.3031457360531		198.47206520848692		1.0	
205.31494224625214		205.483861718686		1.0	
211.9099696895224		212.07888916195625		1.0	
218.89915622183992		219.06807569427377		1.0	
225.74899647743098		225.91791594986483		1.0	
238.25681985745882		238.42573932989268		1.0	
244.8738838371426		245.04280330957647		1.0	
252.25837634144344		252.4272958138773		1.0	
258.82960596379127		258.9985254362251		1.0	
275.38535266650285		275.55427213893665		1.0	
294.35598427131976		294.5249037437536		1.0	
303.5510362906529		303.7199557630868		1.0	
309.84361431965266		310.0125337920865		1.0	
316.87863520930614		317.04755468174		1.0	
325.191939051364		325.36085852379784		1.0	
334.1780126157123		334.34693208814616		1.0	
340.795690996969		340.9646104694028		1.0	
349.7813549602687		349.95027443270254		1.0	
356.5853608585238		356.75428033095767		1.0	
364.155033996887		364.3239534693209		1.0	
371.1900548865405		371.35897435897436		1.0	
378.991930859343		379.1608503317768		1.0	
386.6872286393053		386.8561481117392		1.0	
393.1887851232899		393.35770459572376		1.0	
400.52625542721387		400.6951748996477		1.0	
407.26001474563776		407.4289342180716		1.0	
416.24551486851806		416.4144343409519		1.0	
422.2368313262882		422.40575079872207		1.0	
434.0325223232571		434.201441795691		1.0	
439.92975342016877		440.0986728926026		1.0	
448.89321700663555		449.0621364790694		1.0	
454.67436716637997		454.8432866388138		1.0	
461.2461702301958		461.41508970262964		1.0	
468.0263783075285		468.1952977799623		1.0	
476.0140083558614		476.18292782829525		1.0	
483.00258048660606		483.1714999590399		1.0	
489.96854263946915		490.137462111903		1.0	
496.864831653969		497.0337511264029		1.0	
504.2725485377243		504.44146801015813		1.0	
511.9351191939051		512.104038666339		1.0	
522.6028098631932		522.7717293356271		1.0	
529.5223232571475		529.6912427295814		1.0	
537.3474236094045		537.5163430818383		1.0	
544.4759154583436		544.6448349307774		1.0	
552.0681985745883		552.2371180470222		1.0	
559.1508560661915		559.3197755386253		1.0	
566.5806094863602		566.7495289587941		1.0	
572.711231260752		572.8801507331859		1.0	
580.373801916933		580.5427213893668		1.0	
588.8722454329483		589.0411649053822		1.0	
596.5115917096748		596.6805111821086		1.0	
603.3614319652659		603.5303514376997		1.0	
611.0240026214467		611.1929220938806		1.0	
617.2236831326288		617.3926026050626		1.0	
625.0255591054313		625.1944785778652		1.0	
631.3413615138854		631.5102809863193		1.0	
644.0194150897026		644.1883345621364		1.0	
649.9868927664455		650.1558122388793		1.0	
657.3708118292783		657.5397313017121		1.0	
663.8723683132629		664.0412877856967		1.0	
672.0689768165806		672.2378962890145		1.0	
679.0117145899893		679.1806340624232		1.0	
