436.4667573696145		436.6356462585034		1.0	
492.43990929705217		492.60879818594105		1.0	
571.074739229025		571.2436281179139		1.0	
576.9493877551021		577.118276643991		1.0	
583.5908390022676		583.7597278911564		1.0	
589.6738321995465		589.8427210884354		1.0	
609.5875736961451		609.756462585034		1.0	
617.7157369614513		617.8846258503402		1.0	
627.6532426303855		627.8221315192744		1.0	
639.5656235827664		639.7345124716553		1.0	
660.1616326530612		660.3305215419501		1.0	
668.1254421768707		668.2943310657596		1.0	
683.6130612244898		683.7819501133787		1.0	
689.3948299319728		689.5637188208617		1.0	
710.6484353741497		710.8173242630386		1.0	
720.9818594104308		721.1507482993197		1.0	
735.4156916099773		735.5845804988662		1.0	
743.4027210884353		743.5716099773242		1.0	
752.342947845805		752.5118367346939		1.0	
757.3352380952381		757.504126984127		1.0	
763.2092517006803		763.3781405895692		1.0	
782.78358276644		782.9524716553288		1.0	
789.8204081632653		789.9892970521541		1.0	
797.7609977324263		797.9298866213152		1.0	
803.5885714285714		803.7574603174603		1.0	
810.6021768707483		810.7710657596372		1.0	
816.6851700680272		816.8540589569161		1.0	
823.5808616780046		823.7497505668935		1.0	
830.710566893424		830.8794557823129		1.0	
850.3058503401361		850.474739229025		1.0	
858.5482993197279		858.7171882086168		1.0	
866.6758276643991		866.844716553288		1.0	
875.7077551020408		875.8766439909297		1.0	
895.2067120181406		895.3756009070295		1.0	
915.1990022675737		915.3678911564626		1.0	
1513.9491156462584		1514.1180045351473		1.0	
1519.2897052154194		1519.4585941043083		1.0	
1528.3692517006803		1528.5381405895691		1.0	
1534.2664852607709		1534.4353741496598		1.0	
1546.0395464852609		1546.2084353741498		1.0	
1551.1943764172336		1551.3632653061225		1.0	
1559.413605442177		1559.5824943310658		1.0	
1582.7931972789115		1582.9620861678004		1.0	
1590.22358276644		1590.3924716553288		1.0	
1597.329433106576		1597.498321995465		1.0	
1603.064126984127		1603.2330158730158		1.0	
1630.7130158730158		1630.8819047619047		1.0	
1636.981768707483		1637.150657596372		1.0	
1644.9433106575964		1645.1121995464853		1.0	
1657.9702494331066		1658.1391383219955		1.0	
1664.8427210884354		1665.0116099773243		1.0	
1674.4795464852607		1674.6484353741496		1.0	
1681.328798185941		1681.4976870748299		1.0	
1696.0507936507936		1696.2196825396825		1.0	
1703.8056235827664		1703.9745124716553		1.0	
1719.9201814058956		1720.0890702947845		1.0	
1725.887709750567		1726.0565986394558		1.0	
1737.544671201814		1737.713560090703		1.0	
1744.3242630385487		1744.4931519274376		1.0	
1750.1304308390022		1750.299319727891		1.0	
1759.0230385487528		1759.1919274376417		1.0	
1765.732970521542		1765.901859410431		1.0	
1780.083446712018		1780.252335600907		1.0	
1787.7686167800452		1787.9375056689341		1.0	
