155.0058276643991	155.30482766439908	375	SHE
155.30482766439908	155.86382766439908	490	WORE
155.86382766439908	156.3618276643991	471	WARM
156.3618276643991	156.6518276643991	99999	sp
156.6518276643991	157.5098276643991	158	FLEECY
157.5098276643991	157.9988276643991	489	WOOLEN
157.9988276643991	158.0688276643991	99999	sp
158.0688276643991	158.8468276643991	311	OVERALLS
158.8468276643991	170.05346938775511	99999	sp
170.05346938775511	170.3824693877551	354	READING
170.3824693877551	170.5624693877551	217	IN
170.5624693877551	170.8614693877551	335	POOR
170.8614693877551	171.4004693877551	240	LIGHT
171.4004693877551	171.7994693877551	181	GIVES
171.7994693877551	172.2184693877551	495	YOU
172.2184693877551	172.3584693877551	99999	sp
172.3584693877551	173.0564693877551	150	EYESTRAIN
173.0564693877551	184.7258276643991	99999	sp
184.7258276643991	185.0348276643991	142	EVEN
185.0348276643991	185.2838276643991	211	I
185.2838276643991	186.0328276643991	293	OCCASIONALLY
186.0328276643991	186.2918276643991	177	GET
186.2918276643991	186.3918276643991	434	THE
186.3918276643991	186.9908276643991	265	MONDAY
186.9908276643991	187.6488276643991	56	BLUES
187.6488276643991	198.06412698412697	99999	sp
198.06412698412697	198.24412698412698	476	WE
198.24412698412698	198.45312698412695	30	ARE
198.45312698412695	198.83212698412697	301	OPEN
198.83212698412697	199.17212698412698	145	EVERY
199.17212698412698	199.60112698412698	265	MONDAY
199.60112698412698	200.10912698412696	143	EVENING
200.10912698412696	212.34049886621315	99999	sp
212.34049886621315	212.53049886621315	226	IT'S
212.53049886621315	212.83949886621315	285	NOT
212.83949886621315	213.19849886621316	133	EASY
213.19849886621316	213.37849886621316	446	TO
213.37849886621316	214.01649886621314	113	CREATE
214.01649886621314	214.18649886621316	99999	sp
214.18649886621316	214.95449886621316	215	ILLUMINATING
214.95449886621316	215.01449886621316	99999	sp
215.01449886621316	215.85249886621315	146	EXAMPLES
215.85249886621315	228.2746031746032	99999	sp
228.2746031746032	228.6736031746032	270	MUM
228.6736031746032	229.3126031746032	407	STRONGLY
229.3126031746032	230.0806031746032	126	DISLIKES
230.0806031746032	230.95860317460318	27	APPETIZERS
230.95860317460318	242.59439909297052	99999	sp
242.59439909297052	242.9133990929705	443	THOSE
242.9133990929705	242.9833990929705	484	WHO
242.9833990929705	243.3223990929705	427	TEACH
243.3223990929705	244.04139909297052	462	VALUES
244.04139909297052	244.3903990929705	156	FIRST
244.3903990929705	245.05839909297052	4	ABOLISH
245.05839909297052	245.38739909297053	87	CHEATING
245.38739909297053	257.4534013605442	99999	sp
257.4534013605442	257.5234013605442	434	THE
257.5234013605442	257.9424013605442	165	FRIGHTENED
257.9424013605442	258.4214013605442	89	CHILD
258.4214013605442	258.65140136054424	472	WAS
258.65140136054424	259.1604013605442	176	GENTLY
259.1604013605442	259.84840136054424	410	SUBDUED
259.84840136054424	259.98840136054423	73	BY
259.98840136054423	260.1874013605442	208	HIS
260.1874013605442	260.4274013605442	52	BIG
260.4274013605442	260.77640136054424	66	BROTHER
260.77640136054424	272.79718820861683	99999	sp
272.79718820861683	272.8371882086168	99999	sp
272.8371882086168	273.1161882086168	142	EVEN
273.1161882086168	273.1761882086168	1	A
273.1761882086168	273.6451882086168	383	SIMPLE
273.6451882086168	274.5531882086168	468	VOCABULARY
274.5531882086168	275.0621882086168	104	CONTAINS
275.0621882086168	275.6911882086168	422	SYMBOLS
275.6911882086168	288.37165532879817	99999	sp
288.37165532879817	288.43065532879814	1	A
288.43065532879814	288.8206553287982	110	CRAB
288.8206553287982	289.4386553287982	85	CHALLENGED
289.4386553287982	289.69865532879817	258	ME
289.69865532879817	290.17765532879815	99999	sp
290.17765532879815	290.32665532879815	70	BUT
290.32665532879815	290.40665532879814	1	A
290.40665532879814	290.6956553287982	350	QUICK
290.6956553287982	291.14465532879814	402	STAB
291.14465532879814	291.6005649405135	464	VANQUISHED
291.6005649405135	291.76472924515326	207	HIM
291.76472924515326	303.4822902494331	99999	sp
303.4822902494331	304.19029024943313	183	GLUCOSE
304.19029024943313	304.3402902494331	20	AND
304.3402902494331	305.11829024943313	167	FRUCTOSE
305.11829024943313	305.23829024943313	30	ARE
305.23829024943313	305.70729024943313	276	NATURAL
305.70729024943313	306.28629024943314	414	SUGARS
306.28629024943314	306.5852902494331	163	FOUND
306.5852902494331	306.68529024943314	217	IN
306.68529024943314	307.0042902494331	168	FRUIT
307.0042902494331	318.52585034013606	99999	sp
318.52585034013606	318.6231573691568	30	ARE
318.6231573691568	318.7907315045975	495	YOU
318.7907315045975	319.0707315045975	250	LOOKING
319.0707315045975	319.3497315045975	161	FOR
319.3497315045975	319.5397315045975	434	THE
