446.40278911564627	446.4927891156463	51	G
446.4927891156463	446.5627891156463	56	L
446.5627891156463	446.6717891156463	44	UW1
446.6717891156463	446.8017891156463	54	K
446.8017891156463	446.9217891156463	36	OW2
446.9217891156463	447.1107891156463	62	S
447.1107891156463	447.1807891156463	6	AH0
447.1807891156463	447.2307891156463	58	N
447.2307891156463	447.2607891156463	48	D
447.2607891156463	447.3707891156463	50	F
447.3707891156463	447.4107891156463	61	R
447.4107891156463	447.5197891156463	44	UW1
447.5197891156463	447.6197891156463	54	K
447.6197891156463	447.7797891156463	64	T
447.7797891156463	447.8097891156463	36	OW2
447.8097891156463	448.0387891156463	62	S
448.0387891156463	448.1587891156463	21	ER0
448.1587891156463	448.2487891156463	58	N
448.2487891156463	448.3977891156463	4	AE1
448.3977891156463	448.4977891156463	47	CH
448.4977891156463	448.52778911564627	61	R
448.52778911564627	448.59778911564626	6	AH0
448.59778911564626	448.6277891156463	56	L
448.6277891156463	448.77778911564627	63	SH
448.77778911564627	448.8467891156463	41	UH1
448.8467891156463	448.9667891156463	51	G
448.9667891156463	449.0767891156463	21	ER0
449.0767891156463	449.2067891156463	69	Z
449.2067891156463	449.24678911564627	50	F
449.24678911564627	449.4057891156463	13	AW1
449.4057891156463	449.45578911564627	58	N
449.45578911564627	449.5057891156463	48	D
449.5057891156463	449.5657891156463	6	AH0
449.5657891156463	449.6057891156463	58	N
449.6057891156463	449.7047891156463	50	F
449.7047891156463	449.8147891156463	61	R
449.8147891156463	449.8847891156463	44	UW1
449.8847891156463	449.92478911564626	64	T
449.92478911564626	462.20684807256237	74	sp
462.20684807256237	462.2868480725624	46	B
462.2868480725624	462.39684807256236	1	AA1
462.39684807256236	462.4958480725624	61	R
462.4958480725624	462.5258480725624	46	B
462.5258480725624	462.6758480725624	69	Z
462.6758480725624	462.72584807256237	51	G
462.72584807256237	462.8958480725624	35	OW1
462.8958480725624	462.9348480725624	56	L
462.9348480725624	462.9648480725624	48	D
462.9648480725624	462.9948480725624	46	B
462.9948480725624	463.0448480725624	61	R
463.0448480725624	463.13484807256236	25	EY1
463.13484807256236	463.2948480725624	62	S
463.2948480725624	463.3306547945488	56	L
463.3306547945488	463.38167013015186	6	AH0
463.38167013015186	463.46102731886776	64	T
463.46102731886776	463.4899224534736	67	W
463.4899224534736	463.57305855593785	6	AH0
463.57305855593785	463.65593301979567	69	Z
463.65593301979567	463.77685825974373	6	AH0
463.77685825974373	463.7997933808404	51	G
463.7997933808404	463.8489192595693	61	R
463.8489192595693	463.93772373265614	4	AE1
463.93772373265614	464.05298060198163	53	JH
464.05298060198163	464.1436745319427	44	UW1
464.1436745319427	464.24381574627466	26	EY2
464.24381574627466	464.32317293499057	63	SH
464.32317293499057	464.4327614336935	6	AH0
464.4327614336935	464.46290550302456	58	N
464.46290550302456	464.5045607949126	60	P
464.5045607949126	464.56502341488664	61	R
464.56502341488664	464.6424911467284	19	EH1
464.6424911467284	464.668943542967	69	Z
464.668943542967	464.7804214985441	6	AH0
464.7804214985441	464.829547377273	58	N
464.829547377273	464.9013467384921	64	T
464.9013467384921	475.8479591836735	74	sp
475.8479591836735	475.96695918367345	58	N
475.96695918367345	476.08695918367346	7	AH1
476.08695918367346	476.1769591836735	65	TH
476.1769591836735	476.28695918367345	27	IH0
476.28695918367345	476.4659591836735	59	NG
476.4659591836735	476.84495918367344	28	IH1
476.84495918367344	476.9849591836735	69	Z
476.9849591836735	477.13495918367346	74	sp
477.13495918367346	477.40395918367346	4	AE1
477.40395918367346	477.5039591836735	69	Z
477.5039591836735	477.55395918367344	6	AH0
477.55395918367344	477.6939591836735	50	F
477.6939591836735	477.7929591836735	19	EH1
477.7929591836735	477.87295918367346	58	N
477.87295918367346	477.95295918367344	62	S
477.95295918367344	478.08295918367344	27	IH0
478.08295918367344	478.2419591836735	66	V
478.2419591836735	478.5619591836735	19	EH1
478.5619591836735	478.74095918367345	69	Z
478.74095918367345	478.79095918367346	28	IH1
478.79095918367346	478.8309591836735	58	N
478.8309591836735	478.8909591836735	6	AH0
478.8909591836735	479.02995918367344	62	S
479.02995918367344	479.1099591836735	6	AH0
479.1099591836735	479.18995918367347	58	N
479.18995918367347	479.3699591836735	62	S
479.3699591836735	489.9853741496599	74	sp
489.9853741496599	490.0953741496599	35	OW1
490.0953741496599	490.1253741496599	58	N
490.1253741496599	490.1843741496599	56	L
490.1843741496599	490.2643741496599	31	IY0
490.2643741496599	490.3043741496599	49	DH
490.3043741496599	490.3743741496599	6	AH0
490.3743741496599	490.4343741496599	46	B
490.4343741496599	490.5733741496599	19	EH1
490.5733741496599	490.7133741496599	62	S
490.7133741496599	490.74337414965987	64	T
490.74337414965987	490.7933741496599	60	P
490.7933741496599	490.8633741496599	56	L
490.8633741496599	491.0523741496599	25	EY1
491.0523741496599	491.0923741496599	21	ER0
491.0923741496599	491.21237414965987	69	Z
491.21237414965987	491.2623741496599	6	AH0
491.2623741496599	491.3523741496599	58	N
491.3523741496599	491.4323741496599	53	JH
491.4323741496599	491.5713741496599	38	OY1
491.5713741496599	491.6913741496599	60	P
491.6913741496599	491.8213741496599	2	AA2
491.8213741496599	491.8513741496599	60	P
491.8513741496599	491.8903741496599	68	Y
491.8903741496599	491.9203741496599	6	AH0
491.9203741496599	491.95037414965986	56	L
491.95037414965986	492.1103741496599	19	EH1
492.1103741496599	492.1403741496599	61	R
492.1403741496599	492.1803741496599	6	AH0
492.1803741496599	492.2203741496599	64	T
492.2203741496599	492.3393741496599	31	IY0
492.3393741496599	503.5707029478458	74	sp
