155.0058276643991	155.2048276643991	63	SH
155.2048276643991	155.30482766439908	32	IY1
155.30482766439908	155.4548276643991	67	W
155.4548276643991	155.5938276643991	10	AO1
155.5938276643991	155.86382766439908	61	R
155.86382766439908	155.98282766439908	67	W
155.98282766439908	156.0528276643991	10	AO1
156.0528276643991	156.2728276643991	61	R
156.2728276643991	156.3618276643991	57	M
156.3618276643991	156.6518276643991	74	sp
156.6518276643991	156.8008276643991	50	F
156.8008276643991	156.8608276643991	56	L
156.8608276643991	156.9608276643991	32	IY1
156.9608276643991	157.1108276643991	62	S
157.1108276643991	157.5098276643991	31	IY0
157.5098276643991	157.64982766439908	67	W
157.64982766439908	157.67982766439908	41	UH1
157.67982766439908	157.82882766439909	56	L
157.82882766439909	157.8588276643991	6	AH0
157.8588276643991	157.9988276643991	58	N
157.9988276643991	158.0688276643991	74	sp
158.0688276643991	158.1778276643991	35	OW1
158.1778276643991	158.2778276643991	66	V
158.2778276643991	158.3678276643991	21	ER0
158.3678276643991	158.3978276643991	11	AO2
158.3978276643991	158.5378276643991	56	L
158.5378276643991	158.8468276643991	69	Z
158.8468276643991	170.05346938775511	74	sp
170.05346938775511	170.1434693877551	61	R
170.1434693877551	170.2234693877551	32	IY1
170.2234693877551	170.2534693877551	48	D
170.2534693877551	170.3524693877551	27	IH0
170.3524693877551	170.3824693877551	59	NG
170.3824693877551	170.4624693877551	28	IH1
170.4624693877551	170.5624693877551	58	N
170.5624693877551	170.7124693877551	60	P
170.7124693877551	170.8014693877551	41	UH1
170.8014693877551	170.8614693877551	61	R
170.8614693877551	170.9514693877551	56	L
170.9514693877551	171.2504693877551	16	AY1
171.2504693877551	171.4004693877551	64	T
171.4004693877551	171.4904693877551	51	G
171.4904693877551	171.6404693877551	28	IH1
171.6404693877551	171.6694693877551	66	V
171.6694693877551	171.7994693877551	69	Z
171.7994693877551	171.9994693877551	68	Y
171.9994693877551	172.2184693877551	44	UW1
172.2184693877551	172.3584693877551	74	sp
172.3584693877551	172.5674693877551	16	AY1
172.5674693877551	172.6974693877551	62	S
172.6974693877551	172.7274693877551	64	T
172.7274693877551	172.7674693877551	61	R
172.7674693877551	172.9574693877551	26	EY2
172.9574693877551	173.0564693877551	58	N
173.0564693877551	184.7258276643991	74	sp
184.7258276643991	184.9048276643991	32	IY1
184.9048276643991	184.9348276643991	66	V
184.9348276643991	184.9948276643991	6	AH0
184.9948276643991	185.0348276643991	58	N
185.0348276643991	185.2838276643991	16	AY1
185.2838276643991	185.3138276643991	6	AH0
185.3138276643991	185.5038276643991	54	K
185.5038276643991	185.6038276643991	25	EY1
185.6038276643991	185.7428276643991	70	ZH
185.7428276643991	185.7728276643991	58	N
185.7728276643991	185.8228276643991	6	AH0
185.8228276643991	185.8628276643991	56	L
185.8628276643991	186.0328276643991	31	IY0
186.0328276643991	186.1028276643991	51	G
186.1028276643991	186.1918276643991	28	IH1
186.1918276643991	186.2918276643991	64	T
186.2918276643991	186.3418276643991	49	DH
186.3418276643991	186.3918276643991	6	AH0
