20.779875		20.94875		1.0	
25.330375		25.49925		1.0	
30.531625		30.7005		1.0	
34.8975625		35.0664375		1.0	
39.7505		39.919375		1.0	
44.2319375		44.4008125		1.0	
49.4331875		49.6020625		1.0	
53.334125		53.503		1.0	
57.8155625		57.9844375		1.0	
62.505375		62.67425		1.0	
67.776875		67.94575		1.0	
72.119		72.287875		1.0	
77.133875		77.30275		1.0	
81.9874375		82.1563125		1.0	
87.6530625		87.8219375		1.0	
92.807875		92.97675		1.0	
98.4503125		98.6191875		1.0	
103.233		103.401875		1.0	
108.5045		108.673375		1.0	
113.7521875		113.9210625		1.0	
119.6494375		119.8183125		1.0	
125.3156875		125.4845625		1.0	
131.4689375		131.6378125		1.0	
135.369875		135.53875		1.0	
139.804875		139.97375		1.0	
145.6556875		145.8245625		1.0	
152.2036875		152.3725625		1.0	
156.7089375		156.8778125		1.0	
161.9101875		162.0790625		1.0	
166.507125		166.676		1.0	
171.592875		171.76175		1.0	
176.004625		176.1735		1.0	
181.113		181.281875		1.0	
185.455125		185.624		1.0	
190.7028125		190.8716875		1.0	
195.29975		195.468625		1.0	
200.7105625		200.8794375		1.0	
205.49325		205.662125		1.0	
210.8111875		210.9800625		1.0	
242.9264375		243.0953125		1.0	
247.478125		247.647		1.0	
250.7985625		250.9674375		1.0	
255.3264375		255.4953125		1.0	
260.69025		260.859125		1.0	
264.8698125		265.0386875		1.0	
269.954375		270.12325		1.0	
274.27325		274.442125		1.0	
279.4054375		279.5743125		1.0	
283.7701875		283.9390625		1.0	
289.9234375		290.0923125		1.0	
294.799625		294.9685		1.0	
299.7454375		299.9143125		1.0	
304.0875625		304.2564375		1.0	
310.078875		310.24775		1.0	
314.6531875		314.8220625		1.0	
321.1309375		321.2998125		1.0	
326.378625		326.5475		1.0	
331.8823125		332.0511875		1.0	
336.5256875		336.6945625		1.0	
340.9606875		341.1295625		1.0	
345.8374375		346.0063125		1.0	
352.640875		352.80975		1.0	
358.70125		358.870125		1.0	
364.66875		364.837625		1.0	
368.940625		369.1095		1.0	
374.305		374.473875		1.0	
380.0403125		380.2091875		1.0	
385.496375		385.66525		1.0	
389.90875		390.077625		1.0	
394.901		395.069875		1.0	
399.4515		399.620375		1.0	
404.931375		405.10025		1.0	
409.2044375		409.3733125		1.0	
414.8004375		414.9693125		1.0	
419.2121875		419.3810625		1.0	
423.9716875		424.1405625		1.0	
428.5691875		428.7380625		1.0	
433.79425		433.963125		1.0	
438.6001875		438.7690625		1.0	
