392.4658587301587	392.66585873015873	476	WE
392.66585873015873	393.1638587301587	480	WELCOME
393.1638587301587	393.6028587301587	256	MANY
393.6028587301587	394.0318587301587	282	NEW
394.0318587301587	394.6408587301587	408	STUDENTS
394.6408587301587	394.8508587301587	132	EACH
394.8508587301587	395.12985873015873	491	YEAR
395.12985873015873	407.900960770975	99999	sp
407.900960770975	408.28996077097503	142	EVEN
408.28996077097503	408.46896077097506	1	A
408.46896077097506	408.977960770975	383	SIMPLE
408.977960770975	409.94596077097503	468	VOCABULARY
409.94596077097503	410.6216291053854	104	CONTAINS
410.6216291053854	411.4700149181274	422	SYMBOLS
411.4700149181274	421.9268111111111	99999	sp
421.9268111111111	422.0880397926082	226	IT'S
422.0880397926082	422.3105223558166	285	NOT
422.3105223558166	422.6658303298956	133	EASY
422.6658303298956	422.8086176465816	446	TO
422.8086176465816	423.1956358546321	113	CREATE
423.1956358546321	423.4646073116452	99999	sp
423.4646073116452	424.4268982140477	215	ILLUMINATING
424.4268982140477	425.3429009207295	146	EXAMPLES
425.3429009207295	442.36200385487524	99999	sp
442.36200385487524	442.50100385487525	30	ARE
442.50100385487525	442.8900038548752	495	YOU
442.8900038548752	443.31900385487523	250	LOOKING
443.31900385487523	443.5890038548753	161	FOR
443.5890038548753	444.23700385487524	136	EMPLOYMENT
444.23700385487524	458.00971360544213	99999	sp
458.00971360544213	458.4547127941905	270	MUM
458.4547127941905	459.08121813797635	407	STRONGLY
459.08121813797635	459.73206265124264	126	DISLIKES
459.73206265124264	460.7348945033162	27	APPETIZERS
460.7348945033162	473.7276274376417	99999	sp
473.7276274376417	474.25662743764167	46	BARB'S
474.25662743764167	474.6456274376416	188	GOLD
474.6456274376416	475.2636274376417	63	BRACELET
475.2636274376417	475.39362743764167	99999	sp
475.39362743764167	475.67262743764167	472	WAS
475.67262743764167	475.73262743764167	1	A
475.73262743764167	475.8526274376417	99999	sp
475.8526274376417	476.66062743764166	193	GRADUATION
476.66062743764166	477.00962743764165	339	PRESENT
477.00962743764165	501.0826387755102	99999	sp
501.0826387755102	501.51163877551016	443	THOSE
501.51163877551016	501.63163877551017	484	WHO
501.63163877551017	501.9906387755102	427	TEACH
501.9906387755102	502.0206387755102	99999	sp
502.0206387755102	502.7296387755102	462	VALUES
502.7296387755102	503.2276387755102	156	FIRST
503.2276387755102	503.88663877551016	4	ABOLISH
503.88663877551016	504.2256387755102	88888	CHEE
504.2256387755102	504.3156387755102	99999	sp
504.3156387755102	518.2716637188208	99999	sp
518.2716637188208	518.5606637188208	476	WE
518.5606637188208	518.7906637188208	30	ARE
518.7906637188208	519.1396637188209	301	OPEN
519.1396637188209	519.8576637188208	145	EVERY
519.8576637188208	520.167983667154	88888	M
520.167983667154	520.3374219702956	99999	sp
520.3374219702956	520.7419883913916	145	EVERY
520.7419883913916	521.1210059901509	265	MONDAY
521.1210059901509	521.3843379944592	88888	EVE
521.3843379944592	542.6240446712018	99999	sp
542.6240446712018	543.3230446712017	75	CALCIUM
543.3230446712017	543.6620446712018	254	MAKES
543.6620446712018	543.7120446712019	99999	sp
543.7120446712019	544.2400446712019	58	BONES
544.2400446712019	544.4300446712018	20	AND
544.4300446712018	544.7090446712018	430	TEETH
544.7090446712018	544.8190446712018	99999	sp
544.8190446712018	545.2180446712017	406	STRONG
545.2180446712017	556.7406886621314	99999	sp
556.7406886621314	557.0196886621314	375	SHE
557.0196886621314	557.3096886621315	490	WORE
557.3096886621315	557.8486886621315	471	WARM
557.8486886621315	558.3366886621315	158	FLEECY
558.3366886621315	558.7756886621315	489	WOOLEN
558.7756886621315	559.6246886621315	311	OVERALLS
559.6246886621315	570.7922986394558	99999	sp
570.7922986394558	571.0022986394557	1	A
571.0022986394557	571.5102986394558	110	CRAB
571.5102986394558	572.1892986394557	85	CHALLENGED
572.1892986394557	572.4882986394558	258	ME
572.4882986394558	572.6782986394558	99999	sp
572.6782986394558	572.8472986394557	70	BUT
572.8472986394557	572.9472986394558	1	A
572.9472986394558	573.1872986394558	99999	sp
573.1872986394558	573.5262986394558	350	QUICK
573.5262986394558	574.0252986394557	402	STAB
574.0252986394557	574.7132986394557	464	VANQUISHED
574.7132986394557	574.8332986394557	207	HIM
574.8332986394557	585.5573780045352	99999	sp
585.5573780045352	586.1863780045352	98	COFFEE
586.1863780045352	586.4253780045352	224	IS
586.4253780045352	586.8453780045352	198	GROWN
586.8453780045352	587.1243780045352	297	ON
587.1243780045352	587.6633780045352	404	STEEP
587.6633780045352	587.8723780045351	99999	sp
587.8723780045351	588.3813780045351	231	JUNGLE
588.3813780045351	588.7503780045352	241	LIKE
588.7503780045352	588.8303780045352	99999	sp
588.8303780045352	589.4883780045351	390	SLOPES
589.4883780045351	589.5483780045352	99999	sp
589.5483780045352	589.7383780045351	217	IN
589.7383780045351	590.1873780045352	431	TEMPERATE
590.1873780045352	590.2373780045351	99999	sp
590.2373780045351	590.9053780045352	497	ZONES
590.9053780045352	604.3025027210884	99999	sp
604.3025027210884	604.7415027210884	142	EVEN
604.7415027210884	605.1205027210884	211	I
605.1205027210884	605.9585027210884	293	OCCASIONALLY
605.9585027210884	606.2275027210884	177	GET
606.2275027210884	606.2975027210884	99999	sp
606.2975027210884	606.3975027210884	434	THE
606.3975027210884	607.0455027210884	265	MONDAY
607.0455027210884	607.5345027210884	56	BLUES
607.5345027210884	619.1501217687074	99999	sp
619.1501217687074	619.5591217687074	298	ONLY
619.5591217687074	619.7210142909154	434	THE
619.7210142909154	620.120030579751	51	BEST
620.120030579751	620.7401268750101	330	PLAYERS
620.7401268750101	621.2651520783267	139	ENJOY
621.2651520783267	622.0850561463877	336	POPULARITY
622.0850561463877	633.7920265306122	99999	sp
633.7920265306122	634.4900265306122	183	GLUCOSE
634.4900265306122	634.6700265306122	20	AND
634.6700265306122	635.4180265306122	167	FRUCTOSE
635.4180265306122	635.4580265306122	99999	sp
635.4580265306122	635.7080265306122	30	ARE
635.7080265306122	636.2860265306123	276	NATURAL
636.2860265306123	636.8750265306122	414	SUGARS
636.8750265306122	637.2540265306122	163	FOUND
637.2540265306122	637.2640265306122	99999	sp
637.2640265306122	637.4340265306122	217	IN
637.4340265306122	637.8530265306122	168	FRUIT
637.8530265306122	648.7967430839002	99999	sp
648.7967430839002	648.9614794268264	434	THE
648.9614794268264	649.642118425381	165	FRIGHTENED
649.642118425381	650.1921396919897	89	CHILD
650.1921396919897	650.5308444897099	472	WAS
650.5308444897099	650.8631269487395	176	GENTLY
650.8631269487395	651.469228629043	410	SUBDUED
651.469228629043	651.5592286290429	99999	sp
651.5592286290429	651.7882286290429	73	BY
651.7882286290429	652.0482286290429	208	HIS
652.0482286290429	652.1272286290429	99999	sp
652.1272286290429	652.267228629043	52	BIG
652.267228629043	652.786228629043	66	BROTHER
652.786228629043	664.4285798185941	99999	sp
664.4285798185941	665.0475798185942	405	STEVE
665.0475798185942	665.3365798185941	490	WORE
665.3365798185941	665.4865798185941	1	A
665.4865798185941	665.9455798185942	65	BRIGHT
665.9455798185942	666.3645798185942	356	RED
666.3645798185942	667.0035798185942	78	CASHMERE
667.0035798185942	667.4525798185941	420	SWEATER
667.4525798185941	679.0677408163265	99999	sp
679.0677408163265	679.1577408163265	99999	sp
679.1577408163265	679.6167408163266	354	READING
679.6167408163266	679.8167408163265	217	IN
679.8167408163265	679.8857408163266	99999	sp
679.8857408163266	680.0957408163265	335	POOR
680.0957408163265	680.4547408163265	240	LIGHT
680.4547408163265	680.5747408163265	99999	sp
680.5747408163265	680.8937408163265	181	GIVES
680.8937408163265	681.1537408163265	495	YOU
681.1537408163265	681.7317408163265	150	EYESTRAIN
681.7317408163265	694.4164256235828	99999	sp
694.4164256235828	694.9944256235827	286	NOTHING
694.9944256235827	695.2834928638484	224	IS
695.2834928638484	695.4694484390674	34	AS
695.4694484390674	696.2081438219145	295	OFFENSIVE
696.2081438219145	696.5797391278518	34	AS
696.5797391278518	696.8487105848649	99999	sp
696.8487105848649	697.6132868561891	219	INNOCENCE
697.6132868561891	709.8725707482993	99999	sp
