83.1158276643991	83.31482766439909	63	SH
83.31482766439909	83.41482766439908	32	IY1
83.41482766439908	83.56482766439909	67	W
83.56482766439909	83.7038276643991	10	AO1
83.7038276643991	83.97382766439908	61	R
83.97382766439908	84.09282766439908	67	W
84.09282766439908	84.1628276643991	10	AO1
84.1628276643991	84.3828276643991	61	R
84.3828276643991	84.4718276643991	57	M
84.4718276643991	84.76182766439909	74	sp
84.76182766439909	84.9108276643991	50	F
84.9108276643991	84.9708276643991	56	L
84.9708276643991	85.07082766439909	32	IY1
85.07082766439909	85.2208276643991	62	S
85.2208276643991	85.6198276643991	31	IY0
85.6198276643991	85.75982766439908	67	W
85.75982766439908	85.78982766439908	41	UH1
85.78982766439908	85.93882766439908	56	L
85.93882766439908	85.96882766439909	6	AH0
85.96882766439909	86.1088276643991	58	N
86.1088276643991	86.1788276643991	74	sp
86.1788276643991	86.2878276643991	35	OW1
86.2878276643991	86.3878276643991	66	V
86.3878276643991	86.4778276643991	21	ER0
86.4778276643991	86.5078276643991	11	AO2
86.5078276643991	86.64782766439909	56	L
86.64782766439909	86.95682766439909	69	Z
86.95682766439909	98.16346938775511	74	sp
98.16346938775511	98.25346938775509	61	R
98.25346938775509	98.3334693877551	32	IY1
98.3334693877551	98.3634693877551	48	D
98.3634693877551	98.46246938775509	27	IH0
98.46246938775509	98.4924693877551	59	NG
98.4924693877551	98.5724693877551	28	IH1
98.5724693877551	98.6724693877551	58	N
98.6724693877551	98.8224693877551	60	P
98.8224693877551	98.9114693877551	41	UH1
98.9114693877551	98.9714693877551	61	R
98.9714693877551	99.06146938775511	56	L
99.06146938775511	99.36046938775509	16	AY1
99.36046938775509	99.5104693877551	64	T
99.5104693877551	99.6004693877551	51	G
99.6004693877551	99.7504693877551	28	IH1
99.7504693877551	99.7794693877551	66	V
99.7794693877551	99.9094693877551	69	Z
99.9094693877551	100.10946938775511	68	Y
100.10946938775511	100.3284693877551	44	UW1
100.3284693877551	100.46846938775509	74	sp
100.46846938775509	100.6774693877551	16	AY1
100.6774693877551	100.80746938775509	62	S
100.80746938775509	100.83746938775509	64	T
100.83746938775509	100.87746938775511	61	R
100.87746938775511	101.06746938775511	26	EY2
101.06746938775511	101.1664693877551	58	N
101.1664693877551	112.8358276643991	74	sp
112.8358276643991	113.0148276643991	32	IY1
113.0148276643991	113.04482766439911	66	V
113.04482766439911	113.10482766439911	6	AH0
113.10482766439911	113.1448276643991	58	N
113.1448276643991	113.3938276643991	16	AY1
113.3938276643991	113.4238276643991	6	AH0
113.4238276643991	113.6138276643991	54	K
113.6138276643991	113.71382766439909	25	EY1
113.71382766439909	113.8528276643991	70	ZH
113.8528276643991	113.8828276643991	58	N
113.8828276643991	113.93282766439911	6	AH0
113.93282766439911	113.9728276643991	56	L
113.9728276643991	114.14282766439909	31	IY0
114.14282766439909	114.21282766439909	51	G
114.21282766439909	114.30182766439911	28	IH1
114.30182766439911	114.40182766439911	64	T
114.40182766439911	114.45182766439909	49	DH
114.45182766439909	114.5018276643991	6	AH0
114.5018276643991	114.76082766439909	57	M
114.76082766439909	114.82082766439909	7	AH1
114.82082766439909	114.9008276643991	58	N
114.9008276643991	114.9408276643991	48	D
114.9408276643991	115.10082766439909	31	IY0
115.10082766439909	115.1398276643991	46	B
115.1398276643991	115.16982766439911	56	L
115.16982766439911	115.3998276643991	44	UW1
115.3998276643991	115.7588276643991	69	Z
115.7588276643991	126.17412698412697	74	sp
126.17412698412697	126.32412698412698	67	W
126.32412698412698	126.35412698412698	32	IY1
126.35412698412698	126.56312698412695	21	ER0
126.56312698412695	126.71312698412696	35	OW1
126.71312698412696	126.78312698412698	60	P
126.78312698412698	126.87212698412698	6	AH0
126.87212698412698	126.94212698412697	58	N
126.94212698412697	127.08212698412696	19	EH1
127.08212698412696	127.15212698412698	66	V
127.15212698412698	127.20212698412696	61	R
127.20212698412696	127.28212698412698	31	IY0
127.28212698412698	127.40112698412698	57	M
127.40112698412698	127.45112698412696	7	AH1
127.45112698412696	127.53112698412697	58	N
127.53112698412697	127.56112698412697	48	D
127.56112698412697	127.71112698412698	31	IY0
127.71112698412698	127.86012698412698	32	IY1
127.86012698412698	127.93012698412697	66	V
127.93012698412697	127.96012698412697	58	N
127.96012698412697	128.03012698412698	27	IH0
128.03012698412698	128.21912698412694	59	NG
128.21912698412694	140.45049886621314	74	sp
140.45049886621314	140.48049886621317	6	AH0
140.48049886621317	140.51049886621314	64	T
140.51049886621314	140.64049886621314	62	S
140.64049886621314	140.67049886621317	58	N
140.67049886621317	140.84949886621314	1	AA1
140.84949886621314	140.94949886621316	64	T
140.94949886621316	141.09949886621314	32	IY1
141.09949886621314	141.16849886621316	69	Z
141.16849886621316	141.30849886621314	31	IY0
141.30849886621314	141.40849886621317	64	T
141.40849886621317	141.48849886621315	44	UW1
141.48849886621315	141.59749886621313	54	K
141.59749886621313	141.65749886621313	61	R
141.65749886621313	141.77749886621314	31	IY0
141.77749886621314	142.09649886621315	25	EY1
142.09649886621315	142.12649886621313	64	T
142.12649886621313	142.29649886621314	74	sp
142.29649886621314	142.33649886621316	29	IH2
142.33649886621316	142.46549886621312	56	L
142.46549886621312	142.56549886621315	44	UW1
142.56549886621315	142.60549886621317	57	M
142.60549886621317	142.65549886621318	6	AH0
142.65549886621318	142.72549886621317	58	N
142.72549886621317	142.86549886621316	26	EY2
142.86549886621316	142.89449886621315	64	T
142.89449886621315	142.94449886621317	27	IH0
142.94449886621317	143.06449886621317	59	NG
143.06449886621317	143.12449886621317	74	sp
