555.09	555.2380058470275	58	N
555.2380058470275	555.4349576060259	25	EY1
555.4349576060259	555.620882425575	62	S
555.620882425575	555.7358554980126	31	IY0
555.7358554980126	555.849	52	HH
555.849	556.058	4	AE1
556.058	556.088	69	Z
556.088	556.168	74	sp
556.168	556.218	49	DH
556.218	556.318	6	AH0
556.318	556.417	74	sp
556.417	556.447	46	B
556.447	556.697	19	EH1
556.697	556.757	62	S
556.757	556.787	64	T
556.787	556.807	74	sp
556.807	556.866	51	G
556.866	556.896	61	R
556.896	557.126	25	EY1
557.126	557.156	48	D
557.156	557.186	69	Z
557.186	557.415	28	IH1
557.415	557.455	58	N
557.455	557.495	49	DH
557.495	557.605	7	AH1
557.605	557.724	54	K
557.724	557.754	56	L
557.754	558.153	4	AE1
558.153	558.2492426269533	62	S
575.045	575.3889794234998	16	AY1
575.3889794234998	575.4871940937696	64	T
575.4871940937696	575.62720224075	41	UH1
575.62720224075	575.7484033232106	54	K
575.7484033232106	575.8090038644409	52	HH
575.8090038644409	576.0723027677174	21	ER0
576.0723027677174	576.2164902623688	67	W
576.2164902623688	576.6140469939186	74	sp
576.6140469939186	576.6955442735041	67	W
576.6955442735041	576.8794355710306	22	ER1
576.8794355710306	576.9107806785635	48	D
576.9107806785635	577.0842236069124	50	F
577.0842236069124	577.3593731860999	22	ER1
577.3593731860999	577.7270295520195	27	IH0
577.7270295520195	577.8399981682713	64	T
589.213	589.323	10	AO1
589.323	589.492	61	R
589.492	589.522	6	AH0
589.522	589.572	58	N
589.572	589.742	53	JH
589.742	589.812	74	sp
589.812	589.861	53	JH
589.861	590.141	44	UW1
590.141	590.181	62	S
590.181	590.231	64	T
590.231	590.44	25	EY1
590.44	590.48	62	S
590.48	590.51	64	T
590.51	590.57	62	S
590.57	590.63	50	F
590.63	590.869	7	AH1
590.869	590.899	58	N
590.899	590.949	31	IY0
590.949	591.198	4	AE1
591.198	591.308	50	F
591.308	591.368	64	T
591.368	591.578	21	ER0
591.578	592.066	74	sp
592.066	592.176	64	T
592.176	592.336	44	UW1
592.336	592.456	65	TH
592.456	592.615	60	P
592.615	592.845	26	EY2
592.845	593.1330416637804	62	S
593.1330416637804	593.2082699218595	64	T
593.2082699218595	593.493	74	sp
593.493	596.397	73	ns
596.397	596.766	74	sp
596.766	601.744	73	ns
601.744	601.794	61	R
601.794	602.064	1	AA1
602.064	602.143	46	B
602.143	602.263	6	AH0
602.263	602.423	58	N
602.423	602.453	56	L
602.453	602.662	16	AY1
602.662	602.722	54	K
602.722	602.752	62	S
602.752	602.862	74	sp
602.862	602.912	49	DH
602.912	602.992	7	AH1
602.992	603.181	54	K
603.181	603.411	7	AH1
603.411	603.441	56	L
