360.495	360.794	73	ns
360.794	360.874	74	sp
360.874	362.46000000000004	73	ns
362.46000000000004	363.169	73	ns
363.169	366.461	73	ns
366.461	366.481	74	sp
366.481	366.54099999999994	1	AA1
366.54099999999994	366.601	61	R
366.601	366.721	68	Y
366.721	366.751	41	UH1
366.751	366.78	61	R
366.78	366.89	51	G
366.89	366.91999999999996	61	R
366.91999999999996	367.12	25	EY1
367.12	367.15999999999997	48	D
367.15999999999997	367.19899999999996	69	Z
367.19899999999996	367.33899999999994	52	HH
367.33899999999994	367.56899999999996	16	AY1
367.56899999999996	367.678	21	ER0
367.678	367.95799999999997	21	ER0
367.95799999999997	368.00800000000004	56	L
368.00800000000004	368.15700000000004	35	OW1
368.15700000000004	368.327	21	ER0
368.327	368.40700000000004	49	DH
368.40700000000004	368.437	6	AH0
368.437	368.53599999999994	58	N
368.53599999999994	368.56600000000003	58	N
368.56600000000003	368.67600000000004	4	AE1
368.67600000000004	368.76599999999996	58	N
368.76599999999996	368.846	62	S
368.846	368.975	31	IY0
368.975	369.025	69	Z
369.025	372.63699999999994	73	ns
372.63699999999994	376.548	73	ns
376.548	379.23199999999997	73	ns
379.23199999999997	379.52099999999996	74	sp
379.52099999999996	381.726	73	ns
381.726	381.93600000000004	63	SH
381.93600000000004	381.976	32	IY1
381.976	382.03599999999994	67	W
382.03599999999994	382.19500000000005	10	AO1
382.19500000000005	382.30499999999995	61	R
382.30499999999995	382.365	67	W
382.365	382.515	10	AO1
382.515	382.73400000000004	61	R
382.73400000000004	382.894	57	M
382.894	383.034	74	sp
383.034	383.193	50	F
383.193	383.24299999999994	56	L
383.24299999999994	383.33299999999997	32	IY1
383.33299999999997	383.49199999999996	62	S
383.49199999999996	383.62199999999996	31	IY0
383.62199999999996	383.822	67	W
383.822	383.852	41	UH1
383.852	384.02099999999996	56	L
384.02099999999996	384.071	6	AH0
384.071	384.241	58	N
384.241	384.36	35	OW1
384.36	384.45000000000005	66	V
384.45000000000005	384.53999999999996	21	ER0
384.53999999999996	384.58000000000004	11	AO2
384.58000000000004	384.70000000000005	56	L
384.70000000000005	384.909	69	Z
384.909	387.19399999999996	74	sp
387.19399999999996	391.16499999999996	73	ns
391.16499999999996	393.34000000000003	73	ns
393.34000000000003	393.659	74	sp
393.659	393.779	73	ns
393.779	395.196	74	sp
395.196	395.79499999999996	73	ns
395.79499999999996	395.86400000000003	74	sp
395.86400000000003	395.924	61	R
395.924	396.024	32	IY1
396.024	396.054	48	D
396.054	396.10400000000004	27	IH0
396.10400000000004	396.174	59	NG
396.174	396.23400000000004	28	IH1
396.23400000000004	396.323	58	N
396.323	396.47299999999996	60	P
396.47299999999996	396.563	41	UH1
396.563	396.62300000000005	61	R
396.62300000000005	396.722	56	L
396.722	396.942	16	AY1
396.942	397.11199999999997	64	T
397.11199999999997	397.17100000000005	51	G
397.17100000000005	397.26099999999997	28	IH1
397.26099999999997	397.29099999999994	66	V
397.29099999999994	397.361	69	Z
397.361	397.461	68	Y
397.461	397.501	44	UW1
397.501	397.73	16	AY1
397.73	397.86	62	S
397.86	397.90999999999997	64	T
397.90999999999997	397.93999999999994	61	R
397.93999999999994	398.049	26	EY2
398.049	398.09900000000005	58	N
398.09900000000005	400.83299999999997	73	ns
400.83299999999997	405.812	73	ns
405.812	406.799	73	ns
406.799	408.00699999999995	74	sp
408.00699999999995	408.11699999999996	73	ns
408.11699999999996	410.24199999999996	74	sp
410.24199999999996	410.39099999999996	32	IY1
410.39099999999996	410.43100000000004	66	V
410.43100000000004	410.491	6	AH0
410.491	410.54099999999994	58	N
410.54099999999994	410.85	16	AY1
410.85	410.88	6	AH0
410.88	410.99	54	K
410.99	411.14	25	EY1
411.14	411.20899999999995	70	ZH
411.20899999999995	411.23900000000003	6	AH0
411.23900000000003	411.269	58	N
411.269	411.30899999999997	56	L
411.30899999999997	411.399	31	IY0
411.399	411.45899999999995	51	G
411.45899999999995	411.509	28	IH1
411.509	411.57899999999995	64	T
411.57899999999995	411.60900000000004	49	DH
411.60900000000004	411.639	6	AH0
411.639	411.74800000000005	57	M
411.74800000000005	411.798	7	AH1
411.798	411.88800000000003	58	N
411.88800000000003	411.918	48	D
411.918	412.097	31	IY0
412.097	412.12699999999995	46	B
412.12699999999995	412.23699999999997	56	L
412.23699999999997	412.35699999999997	44	UW1
412.35699999999997	412.66599999999994	69	Z
412.66599999999994	413.524	74	sp
413.524	414.023	73	ns
414.023	415.05100000000004	74	sp
415.05100000000004	418.663	73	ns
418.663	419.91999999999996	73	ns
419.91999999999996	420.70799999999997	74	sp
420.70799999999997	420.818	73	ns
420.818	422.97299999999996	74	sp
422.97299999999996	423.102	67	W
423.102	423.13199999999995	32	IY1
423.13199999999995	423.312	21	ER0
423.312	423.48199999999997	35	OW1
423.48199999999997	423.53099999999995	60	P
423.53099999999995	423.591	6	AH0
423.591	423.66099999999994	58	N
423.66099999999994	423.79099999999994	19	EH1
423.79099999999994	423.851	66	V
423.851	423.91099999999994	61	R
423.91099999999994	424.01	31	IY0
424.01	424.11	57	M
424.11	424.17999999999995	7	AH1
424.17999999999995	424.24	58	N
424.24	424.27	48	D
424.27	424.39181167328843	31	IY0
424.39181167328843	424.4296008107722	57	M
424.4296008107722	424.5127369132365	10	AO1
424.5127369132365	424.55808387821696	61	R
424.55808387821696	424.5996519294491	58	N
424.5996519294491	424.73569282439064	6	AH0
424.73569282439064	424.78859761686795	59	NG
424.78859761686795	425.198	74	sp
425.198	425.38699999999994	32	IY1
425.38699999999994	425.41700000000003	66	V
