519.7238	519.8937999999999	1	AA1
519.8937999999999	519.9238	46	B
519.9238	520.0138	53	JH
520.0138	520.0438	18	EH0
520.0438	520.0828	54	K
520.0828	520.2228	62	S
520.2228	520.2927999999999	57	M
520.2927999999999	520.3828	25	EY1
520.3828	520.4328	48	D
520.4328	520.4728	6	AH0
520.4728	520.5418	66	V
520.5418	520.7017999999999	60	P
520.7017999999999	520.8818	68	Y
520.8818	520.9118	44	UW1
520.9118	520.9418	64	T
520.9418	521.1108	21	ER0
521.1108	521.2708	21	ER0
521.2708	521.3108	46	B
521.3108	521.3608	68	Y
521.3608	521.3908	44	UW1
521.3908	521.4198	64	T
521.4198	521.4498	6	AH0
521.4498	521.5998	50	F
521.5998	521.6298	6	AH0
521.6298	521.7298	56	L
521.7298	523.7848	74	sp
523.7848	533.4728	73	ns
533.4728	533.5028	2	AA2
533.5028	533.5527999999999	61	R
533.5527999999999	533.5828	64	T
533.5828	533.6128	6	AH0
533.6128	533.7418	50	F
533.7418	533.7918	28	IH1
533.7918	533.9218	63	SH
533.9218	533.9718	6	AH0
533.9718	534.1018	56	L
534.1018	534.1318	29	IH2
534.1318	534.2108	58	N
534.2108	534.3008	64	T
534.3008	534.3308	19	EH1
534.3308	534.4108	56	L
534.4108	534.4808	6	AH0
534.4808	534.5708	53	JH
534.5708	534.6298	6	AH0
534.6298	534.6698	58	N
534.6698	534.8198	62	S
534.8198	534.8598	6	AH0
534.8598	534.9698	69	Z
534.9698	535.0688	50	F
535.0688	535.1988	21	ER0
535.1988	535.2388	61	R
535.2388	535.3788	32	IY1
535.3788	535.4288	56	L
535.4288	537.4938	74	sp
537.4938	547.0618	73	ns
547.0618	547.1718	64	T
547.1718	547.3807999999999	1	AA1
547.3807999999999	547.4107999999999	48	D
547.4107999999999	547.5108	60	P
547.5108	547.5708	56	L
547.5708	547.6307999999999	25	EY1
547.6307999999999	547.7808	62	S
547.7808	547.8298	64	T
547.8298	547.8598	64	T
547.8598	548.0398	1	AA1
548.0398	548.0798	60	P
548.0798	548.1397999999999	60	P
548.1397999999999	548.1797999999999	61	R
548.1797999999999	548.2398	15	AY0
548.2398	548.2687999999999	10	AO1
548.2687999999999	548.4487999999999	61	R
548.4487999999999	548.4888	6	AH0
548.4888	548.5287999999999	64	T
548.5287999999999	548.7977999999999	31	IY0
548.7977999999999	548.8678	1	AA1
548.8678	549.0278	58	N
549.0278	549.0678	51	G
549.0678	549.1178	28	IH1
549.1178	549.1568	64	T
549.1568	549.1967999999999	27	IH0
549.1967999999999	549.2868	59	NG
549.2868	549.3368	52	HH
549.3368	549.3668	6	AH0
549.3668	549.4867999999999	69	Z
549.4867999999999	549.5568	46	B
549.5568	549.6758	16	AY1
549.6758	549.7058	54	K
549.7058	549.8558	50	F
549.8558	549.9458	28	IH1
549.9458	550.0047999999999	54	K
550.0047999999999	550.3047999999999	62	S
550.3047999999999	550.3348	64	T
550.3348	552.0508	74	sp
552.0508	561.4788	73	ns
561.4788	561.5187999999999	67	W
561.5187999999999	561.5488	19	EH1
561.5488	561.6288	58	N
561.6288	561.7288	60	P
561.7288	561.8188	32	IY1
561.8188	561.8978	56	L
561.8978	561.9477999999999	27	IH0
561.9477999999999	561.9777999999999	59	NG
561.9777999999999	562.0378	6	AH0
562.0378	562.0878	58	N
562.0878	562.2778	10	AO1
562.2778	562.3368	61	R
562.3368	562.3668	6	AH0
562.3668	562.4767999999999	58	N
562.4767999999999	562.6268	53	JH
562.6268	562.7067999999999	74	sp
562.7067999999999	562.7757999999999	28	IH1
562.7757999999999	562.8558	64	T
562.8558	562.9058	28	IH1
562.9058	563.0458	69	Z
563.0458	563.0758	52	HH
563.0758	563.2048	1	AA1
563.2048	563.2547999999999	61	R
563.2547999999999	563.2947999999999	48	D
563.2947999999999	563.3948	58	N
563.3948	563.5047999999999	1	AA1
563.5047999999999	563.5948	64	T
563.5948	563.6838	64	T
563.6838	563.7138	6	AH0
563.7138	563.8738	62	S
563.8738	563.9037999999999	60	P
563.9037999999999	563.9638	61	R
563.9638	564.1127999999999	25	EY1
564.1127999999999	564.2428	53	JH
564.2428	564.3728	44	UW1
564.3728	564.7118	62	S
