46.606	46.796	48	D	20
46.796	46.826	61	R	20
46.826	47.085	10	AO1	20
47.085	47.245	19	EH1	20
47.245	47.314	66	V	20
47.314	47.394	61	R	20
47.394	47.524	31	IY0	20
47.524	47.773	13	AW1	20
47.773	47.803	64	T	20
47.803	47.843	21	ER0	20
47.843	47.933	56	L	20
47.933	48.113	16	AY1	20
48.113	48.192	58	N	20
48.192	48.322	50	F	20
48.322	48.532	22	ER1	20
48.532	48.691	62	S	20
48.691	48.721	64	T	20
48.721	48.751	49	DH	20
48.751	48.801	19	EH1	20
48.801	48.871	58	N	20
48.871	49.06	50	F	20
49.06	49.1	28	IH1	20
49.1	49.24	56	L	20
49.24	49.34	28	IH1	20
49.34	49.37	64	T	20
49.37	49.47	28	IH1	20
49.47	49.549	58	N	20
49.549	49.579	49	DH	20
49.579	49.689	31	IY0	20
49.689	49.739	29	IH2	20
49.739	49.799	58	N	20
49.799	49.909	64	T	20
49.909	49.974	28	IH1	20
49.974	50.025	61	R	20
50.025	50.176	31	IY0	20
50.176	50.297	21	ER0	20
57.86	58.03	49	DH	21
58.03	58.06	6	AH0	21
58.06	58.22	67	W	21
58.22	58.329	10	AO1	21
58.329	58.379	64	T	21
58.379	58.499	21	ER0	21
58.499	58.599	54	K	21
58.599	58.649	6	AH0	21
58.649	58.719	58	N	21
58.719	58.838	64	T	21
58.838	59.018	25	EY1	21
59.018	59.128	58	N	21
59.128	59.158	48	D	21
59.158	59.287	64	T	21
59.287	59.417	44	UW1	21
59.417	59.497	57	M	21
59.497	59.597	7	AH1	21
59.597	59.756	47	CH	21
59.756	59.906	54	K	21
59.906	59.936	56	L	21
59.936	60.056	10	AO1	21
60.056	60.155	61	R	21
60.155	60.305	31	IY0	21
60.305	60.405	58	N	21
60.405	60.504	4	AE1	21
60.504	60.564	58	N	21
60.564	60.594	48	D	21
60.594	60.704	62	S	21
60.704	60.744	64	T	21
60.744	60.854	7	AH1	21
60.854	60.943	59	NG	21
60.943	61.033	52	HH	21
61.033	61.063	6	AH0	21
61.063	61.133	69	Z	21
61.133	61.492	16	AY1	21
61.492	61.652	69	Z	21
71.31	71.33	74	sp	22
71.33	71.46	53	JH	22
71.46	71.659	1	AA1	22
71.659	71.729	58	N	22
71.729	71.789	69	Z	22
71.789	71.849	46	B	22
71.849	71.889	61	R	22
71.889	71.988	7	AH1	22
71.988	72.068	49	DH	22
72.068	72.188	21	ER0	22
72.188	72.268	61	R	22
72.268	72.387	31	IY0	22
72.387	72.517	60	P	22
72.517	72.617	25	EY1	22
72.617	72.697	58	N	22
72.697	72.807	64	T	22
72.807	72.896	6	AH0	22
72.896	72.936	48	D	22
72.936	73.006	49	DH	22
73.006	73.046	6	AH0	22
73.046	73.136	51	G	22
73.136	73.265	21	ER0	22
73.265	73.435	1	AA1	22
73.435	73.565	70	ZH	22
73.565	73.625	48	D	22
73.625	73.754	10	AO1	22
73.754	73.854	61	R	22
83.871	84.011	47	CH	23
84.011	84.141	4	AE1	23
84.141	84.191	56	L	23
84.191	84.251	6	AH0	23
84.251	84.34	58	N	23
84.34	84.42	53	JH	23
84.42	84.56	32	IY1	23
84.56	84.739	47	CH	23
84.739	84.839	53	JH	23
84.839	84.899	19	EH1	23
84.899	84.959	58	N	23
84.959	84.989	21	ER0	23
84.989	85.019	6	AH0	23
85.019	85.139	56	L	23
85.139	85.188	69	Z	23
85.188	85.218	29	IH2	23
85.218	85.298	58	N	23
85.298	85.378	64	T	23
85.378	85.418	19	EH1	23
85.418	85.538	56	L	23
85.538	85.578	6	AH0	23
85.578	85.687	53	JH	23
85.687	85.757	6	AH0	23
85.757	85.887	58	N	23
85.887	86.086	62	S	23
95.924	96.034	74	sp	24
96.034	96.203	5	AE2	24
96.203	96.313	57	M	24
96.313	96.353	46	B	24
96.353	96.443	6	AH0	24
96.443	96.483	48	D	24
96.483	96.592	19	EH1	24
96.592	96.662	54	K	24
96.662	96.752	62	S	24
96.752	96.782	64	T	24
96.782	96.842	61	R	24
96.842	96.892	6	AH0	24
96.892	97.091	62	S	24
97.091	97.121	74	sp	24
97.121	97.241	60	P	24
97.241	97.321	28	IH1	24
97.321	97.49	54	K	24
97.49	97.52	60	P	24
97.52	97.64	2	AA2	24
97.64	97.75	54	K	24
97.75	97.83	6	AH0	24
97.83	97.88	64	T	24
97.88	97.959	62	S	24
97.959	98.009	6	AH0	24
98.009	98.139	54	K	24
98.139	98.279	1	AA1	24
98.279	98.309	57	M	24
98.309	98.378	60	P	24
98.378	98.438	56	L	24
98.438	98.468	27	IH0	24
98.468	98.598	63	SH	24
98.598	98.698	57	M	24
98.698	98.817	10	AO1	24
98.817	98.937	61	R	24
108.904	108.954	74	sp	25
108.954	109.024	6	AH0	25
109.024	109.214	57	M	25
109.214	109.304	7	AH1	25
109.304	109.443	62	S	25
109.443	109.483	54	K	25
109.483	109.533	68	Y	25
109.533	109.573	6	AH0	25
109.573	109.603	56	L	25
109.603	109.753	21	ER0	25
109.753	109.972	4	AE1	25
109.972	110.052	46	B	25
110.052	110.092	48	D	25
110.092	110.142	6	AH0	25
110.142	110.231	57	M	25
110.231	110.381	6	AH0	25
110.381	110.481	58	N	25
110.481	110.631	28	IH1	25
110.631	110.73	69	Z	25
110.73	110.85	51	G	25
110.85	110.92	41	UH1	25
110.92	110.96	48	D	25
110.96	111.06	50	F	25
111.06	111.139	21	ER0	25
111.139	111.169	68	Y	25
111.169	111.229	41	UH1	25
111.229	111.259	61	R	25
111.259	111.319	46	B	25
111.319	111.568	4	AE1	25
111.568	111.618	54	K	25
121.586	121.745	49	DH	26
121.745	122.025	25	EY1	26
122.025	122.055	35	OW1	26
122.055	122.085	58	N	26
