14.226263619234865		14.395183091668715		1.0	
20.7974932415827		20.96641271401655		1.0	
27.90276071106742		28.071680183501268		1.0	
35.332514131236174		35.50143360367002		1.0	
43.39039075940035		43.559310231834196		1.0	
50.797534201687554		50.966453674121404		1.0	
58.901245187187676		59.070164659621526		1.0	
66.67989678053576		66.84881625296961		1.0	
74.9687884000983		75.13770787253215		1.0	
82.16752682886869		82.33644630130253		1.0	
90.22421561399197		90.39313508642581		1.0	
96.81866961579422		96.98758908822806		1.0	
104.04063242401901		104.20955189645285		1.0	
112.5385024985664		112.70742197100024		1.0	
121.50135168346031		121.67027115589416		1.0	
128.37503072007866		128.54395019251248		1.0	
135.8280085197018		135.99692799213565		1.0	
143.21250102400262		143.38142049643648		1.0	
151.4091095273204		151.57802899975425		1.0	
158.53760137625952		158.70652084869337		1.0	
166.64073892029162		166.80965839272548		1.0	
174.62894241009258		174.79786188252643		1.0	
183.4989350372737		183.66785450970755		1.0	
191.6949291390186		191.86384861145245		1.0	
200.65839272548538		200.8273121979192		1.0	
207.8101089538789		207.97902842631277		1.0	
216.0067174571967		216.17563692963054		1.0	
223.18104366347177		223.34996313590563		1.0	
231.0061440157287		231.17506348816252		1.0	
237.27549766527403		237.44441713770786		1.0	
244.07950356352913		244.248423035963		1.0	
251.6950110592283		251.86393053166216		1.0	
259.9148439420005		260.0837634144343		1.0	
267.3690095846645		267.5379290570984		1.0	
275.379249610879		275.54816908331287		1.0	
281.6259932825428		281.7949127549767		1.0	
288.4758335381339		288.6447530105677		1.0	
296.23126075202754		296.4001802244614		1.0	
307.7771770295732		307.94609650200704		1.0	
313.2067256492177		313.37564512165153		1.0	
320.080404685836		320.24932415826987		1.0	
328.13709347095926		328.3060129433931		1.0	
335.3822806586385		335.55120013107233		1.0	
343.36929630539856		343.53821577783236		1.0	
350.2661997214713		350.4351191939051		1.0	
358.5788891619562		358.7478086343901		1.0	
365.40493159662486		365.5738510690587		1.0	
373.43901040386663		373.6079298763005		1.0	
380.2197919226673		380.38871139510115		1.0	
387.1160809371672		387.285000409601		1.0	
394.70897845498484		394.8778979274187		1.0	
403.5551323011387		403.7240517735725		1.0	
409.9644056688785		410.13332514131235		1.0	
417.5573031866962		417.72622265913003		1.0	
424.7780781518801		424.9469976243139		1.0	
432.92823789628903		433.0971573687229		1.0	
439.10530842958957		439.2742279020234		1.0	
447.2316703530761		447.40058982550994		1.0	
454.1511837470304		454.3201032194642		1.0	
461.2332268370607		461.4021463094945		1.0	
467.1310723355452		467.29999180797904		1.0	
476.23384123863354		476.4027607110674		1.0	
484.68526255427213		484.854182026706		1.0	
492.6728926026051		492.8418120750389		1.0	
499.2446956664209		499.41361513885477		1.0	
507.347833210453		507.5167526828869		1.0	
512.781273040059		512.9501925124928		1.0	
519.794257393299		519.9631768657327		1.0	
526.6435242074219		526.8124436798558		1.0	
534.5156467600557		534.6845662324896		1.0	
540.5992463340706		540.7681658065045		1.0	
549.0738920291636		549.2428115015974		1.0	
556.1333251413124		556.3022446137462		1.0	
562.9831653969034		563.1520848693373		1.0	
569.809207831572		569.9781273040059		1.0	
578.1457360530843		578.3146555255181		1.0	
584.321618743344		584.4905382157779		1.0	
591.9615384615385		592.1304579339724		1.0	
598.2773408699926		598.4462603424265		1.0	
