55.391	55.482363139074586	49	DH
55.482363139074586	55.61077267103376	6	AH0
55.61077267103376	55.65923839808826	67	W
55.65923839808826	55.71752683571777	1	AA1
55.71752683571777	55.75772575822088	64	T
55.75772575822088	55.88613529018005	21	ER0
55.88613529018005	55.902130980640344	54	K
55.902130980640344	55.93228017251767	6	AH0
55.93228017251767	55.9986083946478	58	N
55.9986083946478	56.100110673968146	64	T
56.100110673968146	56.251861606417386	25	EY1
56.251861606417386	56.31316496323462	58	N
56.31316496323462	56.37254225246766	48	D
56.37254225246766	56.49992037182403	64	T
56.49992037182403	56.57933968330789	44	UW1
56.57933968330789	56.67560694497092	57	M
56.67560694497092	56.752989870789406	7	AH1
56.752989870789406	56.844652571828405	47	CH
56.844652571828405	57.00423313643383	54	K
57.00423313643383	57.070561358563964	56	L
57.070561358563964	57.206063140961895	10	AO1
57.206063140961895	57.26133665940367	61	R
57.26133665940367	57.38796326528846	31	IY0
57.38796326528846	57.4572604774056	58	N
57.4572604774056	57.567761587087766	4	AE1
57.567761587087766	57.63995274349712	58	N
57.63995274349712	58.074955019220695	62	S
58.074955019220695	58.114148968661226	64	T
58.114148968661226	58.25183027823437	7	AH1
58.25183027823437	58.3512750292577	59	NG
58.3512750292577	58.4174600548784	52	HH
58.4174600548784	58.48579822313368	28	IH1
58.48579822313368	58.60050834877697	69	Z
58.60050834877697	58.914730942173065	16	AY1
58.914730942173065	59.15572607268942	69	Z
59.15572607268942	70.62076309822174	74	sp
70.62076309822174	70.77076309822175	53	JH
70.77076309822175	70.90976309822175	1	AA1
70.90976309822175	70.96976309822175	58	N
70.96976309822175	71.10976309822175	69	Z
71.10976309822175	71.15976309822175	46	B
71.15976309822175	71.20976309822174	61	R
71.20976309822174	71.26976309822174	7	AH1
71.26976309822174	71.36876309822175	49	DH
71.36876309822175	71.43876309822174	21	ER0
71.43876309822174	71.54876309822174	61	R
71.54876309822174	71.64876309822175	31	IY0
71.64876309822175	71.77776309822174	60	P
71.77776309822174	71.85776309822175	25	EY1
71.85776309822175	71.92776309822175	58	N
71.92776309822175	71.99776309822175	64	T
71.99776309822175	72.07776309822175	6	AH0
72.07776309822175	72.12776309822175	48	D
72.12776309822175	72.19676309822175	49	DH
72.19676309822175	72.26676309822174	6	AH0
72.26676309822174	72.34676309822174	51	G
72.34676309822174	72.37676309822174	21	ER0
72.37676309822174	72.58676309822175	1	AA1
72.58676309822175	72.74576309822174	70	ZH
72.74576309822174	72.84576309822175	48	D
72.84576309822175	73.02576309822174	10	AO1
73.02576309822174	73.12476309822175	61	R
73.12476309822175	84.62676309822174	74	sp
84.62676309822174	84.77576309822174	47	CH
84.77576309822174	84.84576309822175	4	AE1
84.84576309822175	84.97576309822175	56	L
84.97576309822175	85.02576309822174	6	AH0
85.02576309822174	85.07576309822174	58	N
85.07576309822174	85.20476309822175	53	JH
85.20476309822175	85.38476309822175	74	sp
85.38476309822175	85.57376309822175	32	IY1
85.57376309822175	85.78376309822174	47	CH
85.78376309822174	85.94376309822175	53	JH
85.94376309822175	86.07276309822174	19	EH1
86.07276309822174	86.11276309822175	58	N
86.11276309822175	86.17276309822175	21	ER0
86.17276309822175	86.20276309822175	6	AH0
86.20276309822175	86.37276309822175	56	L
86.37276309822175	86.41276309822175	69	Z
86.41276309822175	86.49176309822175	29	IH2
86.49176309822175	86.57176309822175	58	N
86.57176309822175	86.67176309822175	64	T
86.67176309822175	86.70176309822175	19	EH1
86.70176309822175	86.86176309822174	56	L
86.86176309822174	86.91076309822175	6	AH0
86.91076309822175	86.99076309822175	53	JH
86.99076309822175	87.04076309822175	6	AH0
87.04076309822175	87.24076309822175	58	N
87.24076309822175	87.29076309822175	62	S
87.29076309822175	104.18603199731058	74	sp
104.18603199731058	104.28705334462364	4	AE1
104.28705334462364	104.36062294397689	57	M
104.36062294397689	104.45172064958045	46	B
104.45172064958045	104.54618811746276	6	AH0
104.54618811746276	104.65472520822115	48	D
104.65472520822115	104.74517278385315	18	EH0
104.74517278385315	104.85169992848638	54	K
104.85169992848638	104.94400137395864	62	S
104.94400137395864	105.000279865463	64	T
105.000279865463	105.08670754884467	61	R
105.08670754884467	105.17715512447667	32	IY1
105.17715512447667	105.2475032388571	6	AH0
105.2475032388571	105.46028794181328	62	S
105.46028794181328	105.52058632556795	60	P
105.52058632556795	105.5808847093226	28	IH1
105.5808847093226	105.6244658588533	54	K
105.6244658588533	105.7934658588533	60	P
105.7934658588533	105.9634658588533	2	AA2
105.9634658588533	106.0134658588533	54	K
106.0134658588533	106.14346585885329	6	AH0
106.14346585885329	106.3824658588533	64	T
106.3824658588533	106.4824658588533	62	S
106.4824658588533	106.5624658588533	6	AH0
106.5624658588533	106.66146585885329	54	K
106.66146585885329	106.7914658588533	1	AA1
106.7914658588533	106.8514658588533	57	M
106.8514658588533	106.9614658588533	60	P
106.9614658588533	107.0114658588533	56	L
107.0114658588533	107.3304658588533	27	IH0
107.3304658588533	107.5294658588533	63	SH
107.5294658588533	107.64946585885329	57	M
107.64946585885329	107.8094658588533	10	AO1
107.8094658588533	107.90846585885329	61	R
107.90846585885329	107.9584658588533	72	lg
107.9584658588533	129.86015992361857	74	sp
129.86015992361857	129.94015992361858	57	M
129.94015992361858	130.05562588252457	7	AH1
130.05562588252457	130.53600300643672	62	S
130.53600300643672	130.56213230606375	54	K
130.56213230606375	130.6081599236186	68	Y
130.6081599236186	130.63815992361856	6	AH0
130.63815992361856	130.79815992361858	56	L
130.79815992361858	131.0721052604796	21	ER0
131.0721052604796	131.3474678796259	28	IH1
131.3474678796259	131.46615992361856	69	Z
131.46615992361856	131.57615992361855	51	G
131.57615992361855	131.62615992361856	41	UH1
131.62615992361856	131.75615992361855	48	D
131.75615992361855	131.78515992361855	50	F
131.78515992361855	131.86515992361856	61	R
131.86515992361856	131.89515992361856	21	ER0
131.89515992361856	132.00515992361858	68	Y
132.00515992361858	132.04515992361857	41	UH1
132.04515992361857	132.14515992361856	61	R
132.14515992361856	132.19515992361858	46	B
132.19515992361858	132.54415992361857	4	AE1
132.54415992361857	132.61415992361856	54	K
132.61415992361856	132.64415992361856	72	lg
132.64415992361856	132.67315992361858	62	S
132.67315992361858	148.49076309822172	74	sp
148.49076309822172	148.57976309822172	49	DH
148.57976309822172	148.82976309822172	25	EY1
148.82976309822172	149.18876309822173	35	OW1
149.18876309822173	149.21876309822173	58	N
149.21876309822173	149.2687630982217	6	AH0
149.2687630982217	149.31876309822172	46	B
