268.363	268.412	1	AA1
268.412	268.532	61	R
268.532	268.582	68	Y
268.582	268.632	41	UH1
268.632	268.662	61	R
268.662	268.692	51	G
268.692	268.772	61	R
268.772	268.881	25	EY1
268.881	268.921	48	D
268.921	268.961	69	Z
268.961	269.051	52	HH
269.051	269.141	16	AY1
269.141	269.32	21	ER0
269.32	269.3863270436173	21	ER0
269.3863270436173	269.52	56	L
269.52	269.61	35	OW1
269.61	269.749	21	ER0
269.749	269.799	49	DH
269.799	269.869	4	AE1
269.869	269.899	58	N
269.899	269.989	58	N
269.989	270.119	4	AE1
270.119	270.2069894997912	58	N
270.2069894997912	270.31157798254884	62	S
270.31157798254884	270.5472923242863	31	IY0
270.5472923242863	270.77676257750085	69	Z
281.034	281.233	63	SH
281.233	281.363	32	IY1
281.363	281.423	67	W
281.423	281.543	10	AO1
281.543	281.702	61	R
281.702	281.752	67	W
281.752	281.852	10	AO1
281.852	282.002	61	R
282.002	282.061	57	M
282.061	282.111	50	F
282.111	282.141	56	L
282.141	282.261	32	IY1
282.261	282.411	62	S
282.411	282.58	31	IY0
282.58	282.69	67	W
282.69	282.72	41	UH1
282.72	282.87	56	L
282.87	282.92	6	AH0
282.92	282.979	58	N
282.979	283.079	35	OW1
283.079	283.159	66	V
283.159	283.299	21	ER0
283.299	283.359	11	AO2
283.359	283.528	56	L
283.528	283.887	69	Z
291.999	292.069	61	R
292.069	292.258	32	IY1
292.258	292.328	48	D
292.328	292.358	27	IH0
292.358	292.388	59	NG
292.388	292.458	6	AH0
292.458	292.488	58	N
292.488	292.578	60	P
292.578	292.657	41	UH1
292.657	292.797	61	R
292.797	292.857	56	L
292.857	292.987	16	AY1
292.987	293.066	64	T
293.066	293.216	51	G
293.216	293.286	28	IH1
293.286	293.326	66	V
293.326	293.406	69	Z
293.406	293.456	68	Y
293.456	293.525	44	UW1
293.525	293.735	16	AY1
293.735	293.915	62	S
293.915	293.964	64	T
293.964	293.994	61	R
293.994	294.164	26	EY2
294.164	294.194	58	N
303.293	303.403	32	IY1
303.403	303.433	66	V
303.433	303.493	6	AH0
303.493	303.533	58	N
303.533	303.792	16	AY1
303.792	303.852	6	AH0
303.852	303.942	54	K
303.942	304.061	25	EY1
304.061	304.131	70	ZH
304.131	304.161	6	AH0
304.161	304.191	58	N
304.191	304.311	56	L
304.311	304.411	31	IY0
304.411	304.49	51	G
304.49	304.53	28	IH1
304.53	304.61	64	T
304.61	304.65	49	DH
304.65	304.75	6	AH0
304.75	304.8	57	M
304.8	304.85	7	AH1
304.85	304.89	58	N
304.89	304.989	48	D
304.989	305.119	26	EY2
305.119	305.199	46	B
305.199	305.359	56	L
305.359	305.558	44	UW1
305.558	305.847	69	Z
311.664	311.694	67	W
311.694	311.794	32	IY1
311.794	312.033	21	ER0
312.033	312.153	35	OW1
312.153	312.213	60	P
312.213	312.283	6	AH0
312.283	312.323	58	N
312.323	312.482	19	EH1
312.482	312.542	66	V
312.542	312.582	61	R
312.582	312.722	31	IY0
312.722	312.752	57	M
312.752	312.931	7	AH1
312.931	312.961	58	N
312.961	313.001	48	D
313.001	313.121	26	EY2
313.121	313.241	32	IY1
313.241	313.32	66	V
313.32	313.39	58	N
313.39	313.51	27	IH0
313.51	313.759	59	NG
322.988	323.028	28	IH1
323.028	323.078	64	T
323.078	323.158	62	S
323.158	323.188	58	N
323.188	323.338	1	AA1
323.338	323.398	64	T
323.398	323.577	32	IY1
323.577	323.667	69	Z
323.667	323.797	31	IY0
324.106	324.285	32	IY1
324.285	324.365	69	Z
324.365	324.455	31	IY0
324.455	324.575	64	T
324.575	324.645	6	AH0
324.645	324.744	54	K
324.744	324.784	61	R
324.784	324.854	31	IY0
324.854	325.054	25	EY1
325.054	325.084	64	T
325.084	325.114	29	IH2
325.114	325.23340287537803	56	L
325.23340287537803	325.30052682699863	44	UW1
325.30052682699863	325.3801389556649	57	M
325.3801389556649	325.4246280863902	6	AH0
325.4246280863902	325.4722392613769	58	N
325.4722392613769	325.5791692773306	26	EY2
325.5791692773306	325.642	64	T
325.642	325.682	27	IH0
325.682	325.772	59	NG
325.772	325.8115294067	51	G
325.8115294067	325.872	27	IH0
325.872	325.942	51	G
325.942	326.022	69	Z
326.022	326.121	4	AE1
326.121	326.171	57	M
326.171	326.261	60	P
326.261	326.291	6	AH0
326.291	326.441	56	L
326.441	326.65	69	Z
335.2782235706039	335.3874951197537	57	M
335.3874951197537	335.5638906205241	7	AH1
335.5638906205241	335.69	57	M
335.69	335.829	62	S
335.829	335.879	64	T
335.879	336.009	61	R
336.009	336.059	10	AO1
336.059	336.099	59	NG
336.099	336.159	56	L
336.159	336.278	31	IY0
336.278	336.348	48	D
336.348	336.418	29	IH2
336.418	336.498	62	S
336.498	336.528	56	L
336.528	336.727	16	AY1
336.727	336.767	54	K
336.767	336.857	62	S
336.857	337.056	4	AE1
337.056	337.216	60	P
337.216	337.266	6	AH0
337.266	337.296	64	T
337.296	337.406	17	AY2
337.406	337.515	69	Z
337.515	337.695	21	ER0
337.695	337.964	69	Z
351.015	351.065	49	DH
351.065	351.194	35	OW1
351.194	351.324	69	Z
351.324	351.354	52	HH
351.354	351.394	44	UW1
351.394	351.514	64	T
351.514	351.673	32	IY1
351.673	351.803	47	CH
352.2966448219341	352.3204480062315	66	V
352.3204480062315	352.531	4	AE1
352.531	352.561	56	L
352.561	352.611	68	Y
352.611	352.661	43	UW0
352.661	352.721	69	Z
352.721	352.761	50	F
352.761	352.9	22	ER1
352.9	352.98	62	S
352.98	353.02	64	T
353.02	353.06	6	AH0
353.06	353.14	46	B
353.14	353.24	1	AA1
353.24	353.349	56	L
353.349	353.389	29	IH2
353.389	353.499	63	SH
353.499	353.629	47	CH
353.629	353.679	32	IY1
353.679	353.898	64	T
353.898	353.928	27	IH0
353.928	353.988	59	NG
362.3419785438556	362.359	49	DH
362.359	362.409	7	AH1
362.409	362.499	50	F
362.499	362.568	61	R
362.568	362.628	16	AY1
362.628	362.678	64	T
362.678	362.728	6	AH0
362.728	362.758	58	N
362.758	362.788	48	D
362.788	362.868	47	CH
362.868	363.027	16	AY1
363.027	363.057	56	L
363.057	363.147	48	D
363.147	363.237	67	W
363.237	363.277	6	AH0
363.277	363.417	69	Z
363.417	363.506	53	JH
363.506	363.596	19	EH1
363.596	363.636	58	N
363.636	363.666	64	T
363.666	363.696	56	L
363.696	363.876	31	IY0
363.876	363.965	62	S
363.965	364.025	6	AH0
364.025	364.115	46	B
364.115	364.165	48	D
364.165	364.315	44	UW1
364.315	364.414	48	D
364.414	364.464	46	B
364.464	364.594	16	AY1
364.594	364.684	52	HH
364.684	364.744	28	IH1
364.744	364.863	69	Z
364.863	364.903	46	B
364.903	365.013	28	IH1
365.013	365.073	51	G
365.073	365.163	46	B
365.163	365.232	61	R
365.232	365.292	7	AH1
365.292	365.372	49	DH
365.372	365.572	21	ER0
374.511	374.631	32	IY1
374.631	374.661	66	V
374.661	374.711	6	AH0
374.711	374.781	58	N
374.781	374.851	6	AH0
374.851	375.0	62	S
375.0	375.1	28	IH1
375.1	375.13	57	M
375.13	375.18	60	P
375.18	375.21	6	AH0
375.21	375.31	56	L
375.31	375.379	66	V
375.379	375.469	34	OW0
375.469	375.559	54	K
375.559	375.659	4	AE1
375.659	375.689	46	B
375.689	375.818	68	Y
375.818	375.848	6	AH0
375.848	375.878	56	L
375.878	375.968	20	EH2
375.968	375.998	61	R
375.998	376.128	31	IY0
376.128	376.257	54	K
376.257	376.337	6	AH0
376.337	376.367	58	N
376.367	376.467	64	T
376.467	376.61103483501364	25	EY1
376.61103483501364	376.7203063841634	58	N
376.7203063841634	376.826	69	Z
376.826	376.886	62	S
376.886	376.986	28	IH1
376.986	377.026	57	M
377.026	377.095	46	B
377.095	377.145	6	AH0
377.145	377.285	56	L
377.285	377.544	69	Z
386.065	386.195	25	EY1
386.195	386.275	54	K
386.275	386.305	61	R
386.305	386.474	4	AE1
386.474	386.544	46	B
386.544	386.634	47	CH
386.634	386.783	4	AE1
386.783	386.823	56	L
386.823	386.8999950030741	6	AH0
386.8999950030741	386.96946048789073	58	N
386.96946048789073	387.073	53	JH
387.073	387.153	48	D
387.153	387.193	57	M
387.193	387.502	32	IY1
387.931	387.971	46	B
387.971	388.001	7	AH1
388.001	388.031	64	T
388.031	388.14	25	EY1
388.14	388.23	54	K
388.23	388.27	67	W
388.27	388.41	28	IH1
388.41	388.47	54	K
388.639	388.859	62	S
388.859	388.899	64	T
388.899	389.148	4	AE1
389.148	389.188	46	B
389.188	389.298	66	V
389.298	389.348	4	AE1
389.348	389.388	59	NG
389.388	389.517	54	K
389.517	389.597	67	W
389.597	389.637	27	IH0
389.637	389.787	63	SH
389.787	389.886	64	T
389.886	389.916	52	HH
389.916	390.046	28	IH1
390.046	390.076	57	M
400.103	400.173	51	G
400.173	400.223	56	L
400.223	400.353	44	UW1
400.353	400.44872463261146	54	K
400.44872463261146	400.542	36	OW2
400.542	400.672	62	S
400.672	400.722	4	AE1
400.722	400.752	58	N
400.752	400.792	48	D
400.792	400.832	50	F
400.832	400.921	61	R
400.921	400.9792266147281	44	UW1
400.9792266147281	401.07757100896293	54	K
401.07757100896293	401.1337945541056	64	T
401.1337945541056	401.27116450160815	36	OW2
401.27116450160815	401.3507900044929	62	S
401.3507900044929	401.46898153082435	21	ER0
401.46898153082435	401.538447015641	58	N
401.538447015641	401.5813751242356	4	AE1
401.5813751242356	401.68	47	CH
401.68	401.71	61	R
401.71	401.739	6	AH0
401.739	401.799	56	L
401.799	401.959	63	SH
401.959	402.019	41	UH1
402.019	402.069	51	G
402.069	402.218	21	ER0
402.218	402.318	69	Z
402.318	402.378	50	F
402.378	402.498	13	AW1
402.498	402.558	58	N
402.558	402.617	48	D
402.617	402.657	6	AH0
402.657	402.767	58	N
402.767	402.847	50	F
402.847	402.947	61	R
402.947	402.987	44	UW1
402.987	403.027	64	T
413.359768153925	413.3964521739967	1	AA1
413.3964521739967	413.493	61	R
413.493	413.593	68	Y
413.593	413.632	44	UW1
413.632	413.662	56	L
413.662	413.742	41	UH1
413.742	413.852	54	K
413.852	413.952	27	IH0
413.952	413.982	59	NG
413.982	414.081	50	F
414.081	414.181	10	AO1
414.181	414.321	61	R
414.321	414.351	6	AH0
414.351	414.381	57	M
414.381	414.471	60	P
414.471	414.52	56	L
414.52	414.61	38	OY1
414.61	414.64	57	M
414.64	414.7	6	AH0
414.7	414.75	58	N
414.75	414.92	64	T
423.101	423.191	54	K
423.191	423.31	1	AA1
423.31	423.37	50	F
423.37	423.45	31	IY0
423.45	423.6	28	IH1
423.6	423.7	69	Z
423.7	423.759	51	G
423.759	423.819	61	R
423.819	423.919	35	OW1
423.919	423.959	58	N
423.959	424.099	1	AA1
424.099	424.1595035399725	58	N
424.1595035399725	424.288	62	S
424.288	424.348	64	T
424.348	424.528	32	IY1
424.528	424.558	60	P
424.637	424.737	53	JH
424.737	424.797	7	AH1
424.797	424.867	59	NG
424.867	424.907	51	G
424.907	424.967	6	AH0
424.967	424.997	56	L
424.997	425.027	56	L
425.027	425.156	16	AY1
425.156	425.226	54	K
425.226	425.346	62	S
425.346	425.376	56	L
425.376	425.565	35	OW1
425.565	425.615	60	P
425.615	425.725	62	S
425.725	425.795	28	IH1
425.795	425.835	58	N
425.855	425.964	64	T
425.964	426.094	19	EH1
426.094	426.144	57	M
426.144	426.174	60	P
426.174	426.264	61	R
426.264	426.363	6	AH0
426.363	426.403	64	T
426.403	426.483	69	Z
426.483	426.613	35	OW1
426.613	426.822	58	N
426.822	427.012	69	Z
435.832	435.882	67	W
435.882	436.022	32	IY1
436.022	436.061	67	W
436.061	436.161	19	EH1
436.161	436.221	56	L
436.221	436.271	54	K
436.271	436.331	6	AH0
436.331	436.361	57	M
436.361	436.45029968087294	57	M
436.45029968087294	436.52	19	EH1
436.52	436.57	58	N
436.57	436.67	31	IY0
436.67	436.75	58	N
436.75	436.8	68	Y
436.8	436.87	44	UW1
436.87	437.039	62	S
437.039	437.099	64	T
437.099	437.169	44	UW1
437.169	437.229	48	D
437.229	437.289	6	AH0
437.289	437.329	58	N
437.329	437.378	64	T
437.378	437.458	62	S
437.458	437.598	32	IY1
437.598	437.728	47	CH
437.728	437.758	68	Y
437.758	438.007	28	IH1
438.007	438.067	61	R
448.22632442893	448.304	35	OW1
448.304	448.334	58	N
448.334	448.413	56	L
448.413	448.513	31	IY0
448.513	448.543	49	DH
448.543	448.603	6	AH0
448.603	448.683	46	B
448.683	448.802	19	EH1
448.802	448.912	62	S
448.912	448.942	64	T
448.942	448.992	60	P
448.992	449.022	56	L
449.022	449.152	25	EY1
449.152	449.321	21	ER0
449.321	449.431	69	Z
449.431	449.511	18	EH0
449.511	449.571	58	N
449.571	449.661	53	JH
449.661	449.79	38	OY1
449.79	449.89	60	P
449.89	449.96	2	AA2
449.96	450.06	60	P
450.06	450.12	68	Y
450.12	450.149	6	AH0
450.149	450.179	56	L
450.179	450.329	19	EH1
450.329	450.359	61	R
450.359	450.439	6	AH0
450.439	450.748	64	T
450.748	450.858	31	IY0
459.309	459.368	54	K
459.368	459.438	4	AE1
459.438	459.528	56	L
459.528	459.658	62	S
459.658	459.718	31	IY0
459.718	459.758	6	AH0
459.758	459.798	57	M
459.798	459.827	57	M
459.827	459.977	25	EY1
459.977	460.037	54	K
460.037	460.137	62	S
460.137	460.246	46	B
460.246	460.356	35	OW1
460.356	460.496	58	N
460.496	460.556	69	Z
460.556	460.636	6	AH0
460.636	460.666	58	N
460.666	460.715	48	D
460.715	460.835	64	T
460.835	460.955	32	IY1
460.955	460.985	65	TH
460.985	461.154	62	S
461.154	461.244	64	T
461.244	461.284	61	R
461.284	461.314	10	AO1
461.314	461.374549694583	59	NG
473.606	473.686	58	N
473.686	473.756	7	AH1
473.756	473.826	65	TH
473.826	473.876	27	IH0
473.876	473.965	59	NG
473.965	474.165	28	IH1
474.165	474.275	69	Z
474.275	474.524	19	EH1
474.524	474.654	69	Z
474.654	474.724	6	AH0
474.724	474.773	50	F
474.773	474.963	19	EH1
474.963	475.023	58	N
475.023	475.103	62	S
475.103	475.232	27	IH0
475.232	475.312	66	V
475.312	475.482	4	AE1
475.482	475.542	69	Z
475.641	475.721	28	IH1
475.721	475.78116317230143	58	N
475.78116317230143	475.87248296694804	6	AH0
475.87248296694804	476.03027994433523	62	S
476.03027994433523	476.18091857994887	6	AH0
476.18091857994887	476.3167275053207	58	N
476.3167275053207	476.51185527165967	62	S
485.729	485.759	62	S
485.759	485.788	64	T
485.788	485.918	32	IY1
485.918	485.988	66	V
485.988	486.038	67	W
486.038	486.088	10	AO1
486.088	486.217	61	R
486.217	486.277	6	AH0
486.277	486.347	46	B
486.347	486.437	61	R
486.437	486.597	16	AY1
486.597	486.627	64	T
486.627	486.666	61	R
486.666	486.846	19	EH1
486.846	486.916	48	D
486.916	487.006	54	K
487.006	487.095	4	AE1
487.095	487.215	63	SH
487.215	487.245	57	M
487.245	487.395	27	IH0
487.395	487.425	61	R
487.425	487.604	62	S
487.604	487.654	67	W
487.654	487.754	19	EH1
487.754	487.983	64	T
487.983	488.033	21	ER0
496.285	496.334	46	B
496.334	496.424	1	AA1
496.424	496.554	61	R
496.554	496.584	46	B
496.584	496.694	69	Z
496.694	496.76545748270996	51	G
496.76545748270996	496.863	35	OW1
496.863	496.933	56	L
496.933	496.983	48	D
496.983	497.023	46	B
497.023	497.083	61	R
497.083	497.173	25	EY1
497.173	497.282	62	S
497.282	497.312	56	L
497.312	497.392	6	AH0
497.392	497.432	64	T
497.432	497.492	67	W
497.492	497.562	7	AH1
497.562	497.641	69	Z
497.641	497.721	6	AH0
497.721	497.751	51	G
497.751	497.781	61	R
497.781	497.901	5	AE2
497.901	498.011	53	JH
498.011	498.071	43	UW0
498.071	498.18	25	EY1
498.18	498.3	63	SH
498.3	498.33	6	AH0
498.33	498.36	58	N
498.36	498.5459407264063	60	P
498.5459407264063	498.57013656943235	61	R
498.57013656943235	498.6788549692313	19	EH1
498.6788549692313	498.7483204540479	69	Z
498.7483204540479	498.8333961601717	6	AH0
498.8333961601717	498.8630555806552	58	N
498.8630555806552	498.968	64	T
