335.549	335.709	48	D
335.709	335.829	15	AY0
335.829	336.098	4	AE1
336.098	336.208	58	N
336.208	336.268	57	M
336.268	336.427	25	EY1
336.427	336.667	62	S
336.667	336.747	60	P
336.747	336.856	56	L
336.856	337.066	22	ER1
337.066	337.156	53	JH
337.156	337.186	6	AH0
337.186	337.226	58	N
337.226	337.256	48	D
337.256	337.335	46	B
337.335	337.565	16	AY1
337.565	337.595	6	AH0
337.595	337.774	64	T
337.774	337.904	22	ER1
337.904	338.064	54	K
338.064	338.203	67	W
338.203	338.233	37	OY0
338.233	338.433	69	Z
338.433	338.483	58	N
338.483	338.592	19	EH1
338.592	338.762	54	K
338.762	338.832	56	L
338.832	338.882	6	AH0
338.882	339.241	62	S
339.241	342.384	73	ns
342.384	342.484	74	sp
342.484	348.789	73	ns
348.789	348.819	51	G
348.819	348.919	61	R
348.919	349.039	4	AE1
349.039	349.188	57	M
349.188	349.228	8	AH2
349.228	349.328	49	DH
349.328	349.448	21	ER0
349.448	349.647	14	AW2
349.647	349.747	64	T
349.747	349.807	51	G
349.807	349.867	61	R
349.867	350.026	44	UW1
350.026	350.056	52	HH
350.056	350.236	21	ER0
350.236	350.286	7	AH1
350.286	350.475	60	P
350.475	350.505	46	B
350.505	350.645	61	R
350.645	350.685	29	IH2
350.685	350.805	59	NG
350.805	350.835	27	IH0
350.835	351.084	59	NG
351.084	351.164	28	IH1
351.164	351.264	58	N
351.264	351.383	60	P
351.383	351.463	19	EH1
351.463	351.523	64	T
351.523	351.593	31	IY0
351.593	351.733	54	K
351.733	351.952	36	OW2
351.952	352.022	64	T
352.022	352.361	62	S
352.361	355.783	73	ns
355.783	363.406	73	ns
363.406	363.636	1	AA1
363.636	363.725	46	B
363.725	363.795	53	JH
363.795	363.855	18	EH0
363.855	363.925	54	K
363.925	364.025	62	S
364.025	364.104	57	M
364.104	364.214	25	EY1
364.214	364.254	48	D
364.254	364.294	6	AH0
364.294	364.354	66	V
364.354	364.464	60	P
364.464	364.623	68	Y
364.623	364.743	44	UW1
364.743	364.803	64	T
364.803	364.992	21	ER0
364.992	365.122	21	ER0
365.122	365.172	74	sp
365.172	365.212	46	B
365.212	365.322	68	Y
365.322	365.392	44	UW1
365.392	365.421	64	T
365.421	365.471	6	AH0
365.471	365.631	50	F
365.631	365.661	6	AH0
365.661	365.731	56	L
365.731	369.602	73	ns
369.602	376.875	73	ns
376.875	377.025	2	AA2
377.025	377.065	61	R
377.065	377.095	64	T
377.095	377.125	6	AH0
377.125	377.285	50	F
377.285	377.344	28	IH1
