27.232571475382976		27.401490947816825		1.0	
34.732571475382976		34.901490947816825		1.0	
54.29380683214549		54.46272630457934		1.0	
60.14520357172114		60.314123044155		1.0	
67.34275415745064		67.5116736298845		1.0	
73.05484558040469		73.22376505283853		1.0	
79.48672892602605		79.6556483984599		1.0	
87.10285082329811		87.27177029573195		1.0	
95.27623494716147		95.44515441959531		1.0	
102.4047267961006		102.57364626853445		1.0	
110.25362496927993		110.42254444171377		1.0	
117.66015400999427		117.82907348242811		1.0	
126.08896534775128		126.25788482018514		1.0	
133.1710084377816		133.33992791021544		1.0	
140.90321127222086		141.07213074465471		1.0	
149.00753665929383		149.1764561317277		1.0	
157.96981240271975		158.1387318751536		1.0	
166.3991971819448		166.56811665437863		1.0	
175.6639223396412		175.83284181207503		1.0	
181.39862374047678		181.56754321291064		1.0	
188.38838371426232		188.55730318669615		1.0	
195.67883181780945		195.8477512902433		1.0	
203.73670844597362		203.90562791840748		1.0	
210.42401900548865		210.5929384779225		1.0	
217.87699680511182		218.04591627754567		1.0	
226.70054067338413		226.86946014581798		1.0	
236.29032522323257		236.45924469566643		1.0	
243.4188170721717		243.58773654460555		1.0	
251.4999180797903		251.66883755222415		1.0	
257.7686982878676		257.93761776030146		1.0	
264.59531416400426		264.7642336364381		1.0	
271.9101744900467		272.07909396248056		1.0	
279.8513557794708		280.02027525190465		1.0	
285.1913246497911		285.36024412222497		1.0	
291.06594576882117		291.234865241255		1.0	
299.0773736380765		299.24629311051035		1.0	
307.80744654706314		307.976366019497		1.0	
316.02727942983535		316.1961989022692		1.0	
325.0598017530925		325.22872122552633		1.0	
332.43847792250347		332.6073973949373		1.0	
339.93847792250347		340.1073973949373		1.0	
346.2310559515032		346.39997542393706		1.0	
353.12734496600314		353.29626443843694		1.0	
361.16142377324485		361.3303432456787		1.0	
367.1051036290653		367.27402310149915		1.0	
374.2335954780044		374.4025149504383		1.0	
380.410666011305		380.5795854837388		1.0	
389.48902269189807		389.6579421643319		1.0	
397.2676742852462		397.43659375768004		1.0	
404.7450643073646		404.91398377979846		1.0	
411.7568608175637		411.92578028999753		1.0	
417.91070697140987		418.0796264438437		1.0	
425.36368477103304		425.53260424346684		1.0	
432.91013352994185		433.0790530023757		1.0	
439.6206684689113		439.78958794134513		1.0	
448.00303104775946		448.1719505201933		1.0	
455.3869501105923		455.55586958302615		1.0	
463.4906610960924		463.6595805685263		1.0	
470.7358482837716		470.90476775620544		1.0	
478.9789055459982		479.14782501843206		1.0	
484.8761366429098		485.04505611534364		1.0	
493.5603751945605		493.72929466699435		1.0	
502.31424592446956		502.4831653969034		1.0	
510.41857131154256		510.5874907839764		1.0	
516.9659621528631		517.134881625297		1.0	
523.5609895961334		523.7299090685672		1.0	
532.128532809044		532.2974522814778		1.0	
540.8591791594987		541.0280986319325		1.0	
548.0341197673466		548.2030392397804		1.0	
557.0434177111493		557.2123371835831		1.0	
562.894814450725		563.0637339231588		1.0	
571.1146473334971		571.2835668059311		1.0	
577.8722044728435		578.0411239452773		1.0	
585.7199148029819		585.8888342754158		1.0	
590.9676005570574		591.1365200294913		1.0	
598.8397231096911		599.008642582125		1.0	
606.3391496682232		606.508069140657		1.0	
615.8830998607357		616.0520193331695		1.0	
624.3345211763742		624.503440648808		1.0	
