341.187	341.767	88888	NANCY
341.767	342.024	201	HAS
342.024	342.194	434	THE
342.194	342.593	51	BEST
342.593	342.992	192	GRADES
342.992	343.272	217	IN
343.272	343.362	434	THE
343.362	343.959	88888	CLASS
353.688	353.868	211	I
353.868	354.297	88888	TOOK
354.297	354.446	204	HER
354.446	354.815	88888	WORD
354.815	354.856	99999	sp
354.856	355.125	161	FOR
355.125	355.255	225	IT
371.997	372.326	303	ORANGE
372.326	372.654	230	JUICE
372.654	373.004	425	TASTES
373.004	373.314	171	FUNNY
373.314	373.862	10	AFTER
373.862	374.72	449	TOOTHPASTE
374.72	377.404	99999	{NS}
377.404	383.25	99999	{NS}
383.25	383.61	99999	sp
383.61	384.089	368	ROBIN
384.089	384.408	242	LIKES
384.408	384.458	99999	sp
384.458	384.577	434	THE
384.577	385.007	88888	COLOR
385.007	385.536	493	YELLOW
385.536	385.755	99999	sp
385.755	388.319	99999	{NS}
388.319	388.428	99999	sp
388.428	394.296	99999	{NS}
394.296	394.795	99999	sp
394.795	395.074	224	IS
395.074	395.353	375	SHE
395.353	395.822	187	GOING
395.822	396.142	487	WITH
396.142	396.481	495	YOU
396.481	399.644	99999	{NS}
399.644	405.6	99999	{NS}
405.6	406.099	483	WHICH
406.099	406.159	99999	sp
406.159	406.558	88888	THEATRE
406.558	407.096	88888	SHOWS
407.096	407.495	88888	MOTHER
407.495	408.144	88888	GOOSE
408.144	408.593	99999	sp
408.593	411.168	99999	{NS}
411.168	416.356	99999	{NS}
416.356	416.665	88888	CUT
416.665	416.764	1	A
416.764	417.214	392	SMALL
417.214	417.642	88888	CORNER
417.642	417.702	99999	sp
417.702	417.962	88888	OFF
417.962	418.101	99999	sp
418.101	418.541	132	EACH
418.541	419.108	88888	EDGE
419.108	419.449	99999	sp
419.449	421.843	99999	{NS}
421.843	428.238	99999	{NS}
428.238	428.387	438	THEY
428.387	428.797	14	ALL
428.797	429.187	139	ENJOY
429.187	429.276	99999	sp
429.276	429.586	212	ICE
429.586	429.875	112	CREAM
429.875	430.757	417	SUNDAES
430.757	433.357	99999	{NS}
433.357	438.654	99999	{NS}
438.654	439.442	99999	sp
439.442	439.812	88888	TOM
439.812	440.182	88888	READS
440.182	440.221	99999	sp
440.221	440.351	434	THE
440.351	440.79	88888	SAME
440.79	441.089	88888	BOOK
441.089	441.469	145	EVERY
441.469	441.858	88888	NIGHT
441.858	442.317	99999	sp
442.317	446.368	99999	{NS}
446.368	452.572	99999	{NS}
452.572	452.903	202	HE
452.903	452.933	99999	sp
452.933	453.242	88888	ATE
453.242	453.291	99999	sp
453.291	453.571	88888	FOUR
453.571	454.019	88888	EGGS
454.019	454.209	161	FOR
454.209	455.014	88888	BREAKFAST
455.014	462.401	99999	{NS}
462.401	469.026	99999	{NS}
469.026	469.264	438	THEY
469.264	469.844	296	OFTEN
469.844	470.034	184	GO
470.034	470.473	306	OUT
470.473	470.872	217	IN
470.872	471.071	434	THE
471.071	471.85	88888	EVENINGS
471.85	474.572	99999	{NS}
474.572	479.452	99999	{NS}
479.452	479.93	88888	SPRING
479.93	480.389	88888	STREET
480.389	480.858	224	IS
480.858	481.358	88888	STRAIGHT
481.358	481.387	99999	sp
481.387	481.916	88888	AHEAD
481.916	482.236	99999	sp
482.236	485.189	99999	{NS}
485.189	490.776	99999	{NS}
490.776	490.807	99999	sp
490.807	491.285	224	IS
491.285	491.635	441	THIS
491.635	492.322	88888	SEESAW
492.322	492.802	88888	SAFE
492.802	495.975	99999	{NS}
495.975	501.273	99999	{NS}
501.273	501.622	441	THIS
501.622	501.981	472	WAS
501.981	502.42	133	EASY
502.42	502.69	161	FOR
502.69	502.819	460	US
502.819	506.012	99999	{NS}
506.012	506.031	99999	sp
506.031	511.07	99999	{NS}
511.07	511.26	211	I
511.26	511.538	370	SAW
511.538	511.668	1	A
511.668	512.197	88888	PURPLE
512.197	512.616	110	CRAB
512.616	512.636	99999	sp
512.636	512.986	297	ON
512.986	513.066	434	THE
513.066	513.674	88888	BEACH
513.674	513.803	99999	sp
513.803	518.893	99999	{NS}
518.893	523.511	99999	{NS}
523.511	523.971	88888	DON'T
523.971	524.081	99999	sp
524.081	524.299	128	DO
524.299	525.058	88888	CHARLIE'S
525.058	525.119	99999	sp
525.119	525.518	88888	DIRTY
525.518	526.375	88888	DISHES
526.375	526.565	99999	sp
526.565	529.219	99999	{NS}
529.219	529.259	99999	sp
529.259	535.534	99999	{NS}
535.534	536.043	381	SHOULD
536.043	536.672	180	GIRAFFES
536.672	536.861	47	BE
536.861	537.311	234	KEPT
537.311	537.39	99999	sp
537.39	537.938	217	IN
537.938	537.999	99999	sp
537.999	538.528	392	SMALL
538.528	539.316	498	ZOOS
539.316	542.289	99999	{NS}
542.289	548.485	99999	{NS}
548.485	548.855	99999	sp
548.855	549.183	142	EVEN
549.183	549.482	211	I
549.482	549.802	177	GET
549.802	549.871	99999	sp
549.871	549.981	434	THE
549.981	550.49	265	MONDAY
550.49	551.287	56	BLUES
551.287	556.018	99999	{NS}
556.018	560.597	99999	{NS}
560.597	560.957	99999	sp
560.957	561.255	438	THEY
561.255	561.505	317	OWN
561.505	561.625	1	A
561.625	561.934	52	BIG
561.934	561.965	99999	sp
561.965	562.413	209	HOUSE
562.413	562.553	99999	sp
562.553	562.852	217	IN
562.852	562.923	99999	sp
562.923	563.471	88888	AUSTIN
563.471	564.21	88888	TEXAS
564.21	564.389	99999	sp
564.389	567.532	99999	{NS}
567.532	574.006	99999	{NS}
574.006	574.287	55	BLUE
574.287	574.645	88	CHEESE
574.645	574.706	99999	sp
574.706	575.144	88888	SMELLS
575.144	575.573	171	FUNNY
575.573	575.842	99999	sp
575.842	578.357	99999	{NS}
578.357	584.384	99999	{NS}
584.384	584.484	434	THE
584.484	584.962	52	BIG
584.962	585.441	99999	sp
585.441	585.98	88888	DOG
585.98	586.12	99999	sp
586.12	586.548	88888	LOVED
586.548	586.748	99999	sp
586.748	586.898	446	TO
586.898	587.437	88888	CHEW
587.437	587.936	297	ON
587.936	587.966	99999	sp
587.966	588.245	434	THE
588.245	588.703	88888	OLD
588.703	588.813	99999	sp
588.813	589.402	88888	RAG
589.402	589.652	99999	sp
589.652	590.231	88888	DOLL
590.231	590.719	99999	sp
590.719	593.104	99999	{NS}
593.104	601.664	99999	{NS}
601.664	602.024	99999	sp
602.024	602.383	88888	GUESS
602.383	602.403	99999	sp
602.403	602.523	434	THE
602.523	603.24	88888	QUESTION
603.24	603.301	99999	sp
603.301	603.74	166	FROM
603.74	603.899	434	THE
603.899	604.518	88888	ANSWER
604.518	604.758	99999	sp
604.758	607.431	99999	{NS}
607.431	612.419	99999	{NS}
612.419	612.839	88888	SWING
612.839	612.989	496	YOUR
612.989	613.388	88888	ARMS
613.388	613.626	34	AS
613.626	613.917	88888	HIGH
613.917	614.426	34	AS
614.426	614.615	495	YOU
614.615	615.214	76	CAN
615.214	620.182	99999	{NS}
620.182	620.361	99999	sp
620.361	622.447	99999	{NS}
622.447	622.846	331	PLEASE
622.846	623.236	88888	SING
623.236	623.714	233	JUST
623.714	623.984	99999	sp
623.984	624.043	434	THE
624.043	624.452	88888	CLUB
624.452	624.582	99999	sp
624.582	625.071	88888	THEME
625.071	625.559	99999	sp
625.559	628.075	99999	{NS}
628.075	634.101	99999	{NS}
634.101	634.407	434	THE
634.407	634.958	21	ANGRY
634.958	635.308	62	BOY
635.308	635.767	122	DIDN'T
635.767	636.035	249	LOOK
636.035	636.265	458	UP
