341.187	341.255	58	N	37
341.255	341.456	4	AE1	37
341.456	341.516	58	N	37
341.516	341.606	62	S	37
341.606	341.767	31	IY0	37
341.767	341.812	52	HH	37
341.812	341.954	4	AE1	37
341.954	342.024	69	Z	37
342.024	342.124	49	DH	37
342.124	342.194	7	AH1	37
342.194	342.284	46	B	37
342.284	342.434	19	EH1	37
342.434	342.562	62	S	37
342.562	342.593	64	T	37
342.593	342.623	51	G	37
342.623	342.702	61	R	37
342.702	342.873	25	EY1	37
342.873	342.942	48	D	37
342.942	342.992	69	Z	37
342.992	343.182	28	IH1	37
343.182	343.272	58	N	37
343.272	343.302	49	DH	37
343.302	343.362	6	AH0	37
343.362	343.481	54	K	37
343.481	343.511	56	L	37
343.511	343.641	4	AE1	37
343.641	343.959	62	S	37
353.688	353.868	16	AY1	27
353.868	354.036	64	T	27
354.036	354.187	41	UH1	27
354.187	354.297	54	K	27
354.297	354.337	52	HH	27
354.337	354.446	22	ER1	27
354.446	354.586	67	W	27
354.586	354.736	22	ER1	27
354.736	354.815	48	D	27
354.815	354.856	74	sp	27
354.856	354.915	50	F	27
354.915	355.095	61	R	27
355.095	355.125	21	ER0	27
355.125	355.214	6	AH0	27
355.214	355.255	64	T	27
371.997	372.136	10	AO1	6
372.136	372.175	61	R	6
372.175	372.206	6	AH0	6
372.206	372.276	58	N	6
372.276	372.326	53	JH	6
372.326	372.406	53	JH	6
372.406	372.545	44	UW1	6
372.545	372.654	62	S	6
372.654	372.714	64	T	6
372.714	372.875	25	EY1	6
372.875	372.913	62	S	6
372.913	372.944	64	T	6
372.944	373.004	62	S	6
373.004	373.084	50	F	6
373.084	373.204	7	AH1	6
373.204	373.254	58	N	6
373.254	373.314	31	IY0	6
373.314	373.653	4	AE1	6
373.653	373.723	50	F	6
373.723	373.773	64	T	6
373.773	373.862	21	ER0	6
373.862	373.952	64	T	6
373.952	374.101	44	UW1	6
374.101	374.151	65	TH	6
374.151	374.271	60	P	6
374.271	374.471	26	EY2	6
374.471	374.69	62	S	6
374.69	374.72	64	T	6
383.25	383.61	74	sp	40
383.61	383.72	61	R	40
383.72	383.85	1	AA1	40
383.85	383.88	46	B	40
383.88	384.009	6	AH0	40
384.009	384.089	58	N	40
384.089	384.129	56	L	40
384.129	384.288	16	AY1	40
384.288	384.377	54	K	40
384.377	384.408	62	S	40
384.408	384.458	74	sp	40
384.458	384.517	49	DH	40
384.517	384.577	6	AH0	40
384.577	384.728	54	K	40
384.728	384.817	7	AH1	40
384.817	384.897	56	L	40
384.897	385.007	21	ER0	40
385.007	385.057	68	Y	40
385.057	385.226	19	EH1	40
385.226	385.346	56	L	40
385.346	385.536	34	OW0	40
385.536	385.755	74	sp	40
394.296	394.795	74	sp	4
394.795	395.043	28	IH1	4
395.043	395.074	69	Z	4
395.074	395.233	63	SH	4
395.233	395.353	32	IY1	4
395.353	395.442	51	G	4
395.442	395.642	35	OW1	4
395.642	395.723	27	IH0	4
395.723	395.822	59	NG	4
395.822	395.932	67	W	4
395.932	395.971	28	IH1	4
395.971	396.142	65	TH	4
396.142	396.31	68	Y	4
396.31	396.481	44	UW1	4
405.6	405.82	67	W	29
405.82	405.939	28	IH1	29
405.939	406.099	47	CH	29
406.099	406.159	74	sp	29
406.159	406.228	65	TH	29
406.228	406.329	32	IY1	29
406.329	406.398	6	AH0	29
406.398	406.428	64	T	29
406.428	406.558	21	ER0	29
406.558	406.767	63	SH	29
406.767	406.966	35	OW1	29
406.966	407.096	69	Z	29
407.096	407.226	57	M	29
407.226	407.346	7	AH1	29
407.346	407.396	49	DH	29
407.396	407.495	21	ER0	29
407.495	407.646	51	G	29
407.646	407.834	44	UW1	29
407.834	408.144	62	S	29
408.144	408.593	74	sp	29
416.356	416.475	54	K	18
416.475	416.615	7	AH1	18
416.615	416.665	64	T	18
416.665	416.764	6	AH0	18
416.764	416.954	62	S	18
416.954	416.994	57	M	18
416.994	417.154	10	AO1	18
417.154	417.214	56	L	18
417.214	417.284	54	K	18
417.284	417.373	10	AO1	18
417.373	417.433	61	R	18
417.433	417.483	58	N	18
417.483	417.642	21	ER0	18
417.642	417.702	74	sp	18
417.702	417.892	10	AO1	18
417.892	417.962	50	F	18
417.962	418.101	74	sp	18
418.101	418.31	32	IY1	18
418.31	418.541	47	CH	18
418.541	418.8	19	EH1	18
418.8	419.108	53	JH	18
419.108	419.449	74	sp	18
428.238	428.269	49	DH	7
428.269	428.387	25	EY1	7
428.387	428.767	10	AO1	7
428.767	428.797	56	L	7
428.797	428.827	6	AH0	7
428.827	428.927	58	N	7
428.927	429.026	53	JH	7
429.026	429.187	38	OY1	7
429.187	429.276	74	sp	7
429.276	429.466	16	AY1	7
429.466	429.586	62	S	7
429.586	429.675	54	K	7
429.675	429.704	61	R	7
429.704	429.815	32	IY1	7
429.815	429.875	57	M	7
429.875	430.014	62	S	7
430.014	430.103	7	AH1	7
430.103	430.204	58	N	7
430.204	430.244	48	D	7
430.244	430.474	26	EY2	7
430.474	430.757	69	Z	7
439.442	439.572	64	T	43
439.572	439.781	1	AA1	43
439.781	439.812	57	M	43
439.812	439.942	61	R	43
439.942	440.082	32	IY1	43
440.082	440.142	48	D	43
440.142	440.182	69	Z	43
440.182	440.221	74	sp	43
440.221	440.291	49	DH	43
440.291	440.351	6	AH0	43
440.351	440.511	62	S	43
440.511	440.69	25	EY1	43
440.69	440.79	57	M	43
440.79	440.85	46	B	43
440.85	440.95	41	UH1	43
440.95	441.089	54	K	43
441.089	441.249	19	EH1	43
441.249	441.298	66	V	43
441.298	441.389	61	R	43
441.389	441.469	31	IY0	43
441.469	441.529	58	N	43
441.529	441.808	16	AY1	43
441.808	441.858	64	T	43
441.858	442.317	74	sp	43
452.572	452.613	52	HH	21
452.613	452.903	32	IY1	21
452.903	452.933	74	sp	21
452.933	453.212	25	EY1	21
453.212	453.242	64	T	21
453.242	453.291	74	sp	21
453.291	453.341	50	F	21
453.341	453.451	10	AO1	21
453.451	453.571	61	R	21
453.571	453.851	19	EH1	21
453.851	453.94	51	G	21
453.94	454.019	69	Z	21
454.019	454.11	50	F	21
454.11	454.209	21	ER0	21
454.209	454.25	46	B	21
454.25	454.329	61	R	21
454.329	454.369	19	EH1	21
454.369	454.499	54	K	21
454.499	454.569	50	F	21
454.569	454.678	6	AH0	21
454.678	454.887	62	S	21
454.887	455.014	64	T	21
469.026	469.076	49	DH	8
469.076	469.264	25	EY1	8
469.264	469.475	10	AO1	8
469.475	469.524	50	F	8
469.524	469.654	64	T	8
469.654	469.724	6	AH0	8
469.724	469.844	58	N	8
469.844	469.874	51	G	8
469.874	470.034	35	OW1	8
470.034	470.413	13	AW1	8
470.413	470.473	64	T	8
470.473	470.772	28	IH1	8
470.772	470.872	58	N	8
470.872	470.922	49	DH	8
470.922	471.071	31	IY0	8
471.071	471.25	32	IY1	8
471.25	471.3	66	V	8
471.3	471.411	58	N	8
471.411	471.44	27	IH0	8
471.44	471.637	59	NG	8
471.637	471.85	69	Z	8
479.452	479.622	62	S	17
479.622	479.661	60	P	17
479.661	479.732	61	R	17
479.732	479.772	28	IH1	17
479.772	479.93	59	NG	17
479.93	480.071	62	S	17
480.071	480.111	64	T	17
480.111	480.211	61	R	17
480.211	480.36	32	IY1	17
480.36	480.389	64	T	17
480.389	480.788	28	IH1	17
480.788	480.858	69	Z	17
480.858	480.999	62	S	17
480.999	481.048	64	T	17
481.048	481.129	61	R	17
481.129	481.308	25	EY1	17
481.308	481.358	64	T	17
481.358	481.387	74	sp	17
481.387	481.438	6	AH0	17
481.438	481.558	52	HH	17
481.558	481.776	19	EH1	17
481.776	481.916	48	D	17
481.916	482.236	74	sp	17
490.776	490.807	74	sp	12
490.807	491.086	28	IH1	12
491.086	491.285	69	Z	12
491.285	491.435	49	DH	12
491.435	491.595	28	IH1	12
491.595	491.635	62	S	12
491.635	491.844	62	S	12
491.844	492.014	32	IY1	12
492.014	492.153	62	S	12
492.153	492.322	11	AO2	12
492.322	492.493	62	S	12
492.493	492.762	25	EY1	12
492.762	492.802	50	F	12
501.273	501.333	49	DH	9
501.333	501.471	28	IH1	9
501.471	501.622	62	S	9
501.622	501.732	67	W	9
501.732	501.802	7	AH1	9
501.802	501.981	69	Z	9
501.981	502.221	32	IY1	9
502.221	502.25	69	Z	9
502.25	502.42	31	IY0	9
502.42	502.529	50	F	9
502.529	502.69	21	ER0	9
502.69	502.788	7	AH1	9
502.788	502.819	62	S	9
511.07	511.26	16	AY1	31
511.26	511.399	62	S	31
511.399	511.538	10	AO1	31
511.538	511.668	6	AH0	31
511.668	511.819	60	P	31
511.819	511.947	22	ER1	31
511.947	512.008	60	P	31
512.008	512.048	6	AH0	31
512.048	512.197	56	L	31
512.197	512.298	54	K	31
512.298	512.337	61	R	31
512.337	512.547	4	AE1	31
512.547	512.616	46	B	31
512.616	512.636	74	sp	31
512.636	512.895	1	AA1	31
512.895	512.986	58	N	31
512.986	513.025	49	DH	31
513.025	513.066	6	AH0	31
513.066	513.135	46	B	31
513.135	513.375	32	IY1	31
513.375	513.674	47	CH	31
513.674	513.803	74	sp	31
523.511	523.572	48	D	15
523.572	523.89	35	OW1	15
523.89	523.971	58	N	15
523.971	524.081	74	sp	15
524.081	524.14	48	D	15
524.14	524.299	44	UW1	15
524.299	524.529	47	CH	15
524.529	524.59	1	AA1	15
524.59	524.719	61	R	15
524.719	524.808	56	L	15
524.808	524.928	31	IY0	15
524.928	525.058	69	Z	15
525.058	525.119	74	sp	15
525.119	525.188	48	D	15
525.188	525.368	22	ER1	15
525.368	525.398	64	T	15
525.398	525.518	31	IY0	15
525.518	525.667	48	D	15
525.667	525.756	28	IH1	15
525.756	525.937	63	SH	15
525.937	526.025	6	AH0	15
526.025	526.375	69	Z	15
526.375	526.565	74	sp	15
535.534	535.724	63	SH	11
535.724	535.933	41	UH1	11
535.933	536.043	48	D	11
536.043	536.143	53	JH	11
536.143	536.192	21	ER0	11
536.192	536.523	4	AE1	11
536.523	536.582	50	F	11
536.582	536.672	62	S	11
536.672	536.712	46	B	11
536.712	536.861	32	IY1	11
536.861	537.001	54	K	11
537.001	537.12	4	AE1	11
537.12	537.231	60	P	11
537.231	537.311	64	T	11
537.311	537.39	74	sp	11
537.39	537.69	28	IH1	11
