14.0903125		14.2591875		1.0	
19.6630625		19.8319375		1.0	
25.95625		26.125125		1.0	
30.808625		30.9775		1.0	
37.1940625		37.3629375		1.0	
42.163125		42.332		1.0	
47.759125		47.928		1.0	
52.93775		53.106625		1.0	
58.6498125		58.8186875		1.0	
63.339625		63.5085		1.0	
68.72725		68.896125		1.0	
73.6730625		73.8419375		1.0	
79.3155		79.484375		1.0	
84.214875		84.38375		1.0	
89.6715625		89.8404375		1.0	
94.7335		94.902375		1.0	
100.5384375		100.7073125		1.0	
107.922375		108.09125		1.0	
115.7706875		115.9395625		1.0	
121.8775		122.046375		1.0	
129.006		129.174875		1.0	
133.9048125		134.0736875		1.0	
139.80325		139.972125		1.0	
145.12		145.288875		1.0	
150.9481875		151.1170625		1.0	
157.055		157.223875		1.0	
163.67325		163.842125		1.0	
169.0364375		169.2053125		1.0	
175.6076875		175.7765625		1.0	
181.297125		181.466		1.0	
196.35875		196.527625		1.0	
200.8628125		201.0316875		1.0	
205.8556875		206.0245625		1.0	
211.3355625		211.5044375		1.0	
217.3256875		217.4945625		1.0	
221.2730625		221.4419375		1.0	
225.9866875		226.1555625		1.0	
231.257625		231.4265		1.0	
237.4573125		237.6261875		1.0	
250.8343125		251.0031875		1.0	
256.616625		256.7855		1.0	
263.164625		263.3335		1.0	
268.504625		268.6735		1.0	
274.147625		274.3165		1.0	
278.768375		278.93725		1.0	
284.2715		284.440375		1.0	
288.520125		288.689		1.0	
294.8359375		295.0048125		1.0	
299.573375		299.74225		1.0	
305.6099375		305.7788125		1.0	
310.3468125		310.5156875		1.0	
315.78025		315.949125		1.0	
320.4248125		320.5936875		1.0	
326.6941875		326.8630625		1.0	
331.082125		331.251		1.0	
337.8629375		338.0318125		1.0	
342.2979375		342.4668125		1.0	
348.3809375		348.5498125		1.0	
354.0471875		354.2160625		1.0	
360.432625		360.6015		1.0	
365.9821875		366.1510625		1.0	
373.946		374.114875		1.0	
378.637		378.805875		1.0	
384.3020625		384.4709375		1.0	
389.132375		389.30125		1.0	
395.0993125		395.2681875		1.0	
400.2773125		400.4461875		1.0	
405.6649375		405.8338125		1.0	
410.4940625		410.6629375		1.0	
416.229375		416.39825		1.0	
420.9668125		421.1356875		1.0	
426.8640625		427.0329375		1.0	
431.2061875		431.3750625		1.0	
437.405875		437.57475		1.0	
442.026625		442.1955		1.0	
445.8035		445.972375		1.0	
449.7270625		449.8959375		1.0	
454.27875		454.447625		1.0	
459.201375		459.37025		1.0	
